B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
33.77886036096076,28.874155734827333,21.318038380273343,74.04444249173422,31.996995773441263,189.86861654407798,13.780302254703583,1506060005,-0.4187210840809216,0.5488651769749896,-0.4230565536981156
36.79496213427808,33.471325397799355,26.400137939327443,76.27360098311864,35.53644756293197,187.44953300877125,16.790586792145824,1506060006,-0.38200744827707706,0.5108668782998179,-0.3989458741181215
31.8363452587606,25.90969481523576,19.233987519617386,59.62731482729955,24.62401107937322,187.62144478756863,10.748278947922621,1506999999,-0.43909712074600526,0.5177299595994218,-0.38516440495198845
45.51922753424347,42.97352619994917,36.06353361331068,81.06689417053693,41.62264321614118,186.3725636561464,22.099870827167283,1506041006,-0.3547800096013757,0.4288625779985215,-0.32639338504895715
33.55872722028219,28.91210731545974,21.462285525053055,72.4767702146447,31.986855160179022,188.1979690428339,13.446696209891662,1506060004,-0.41014914473119624,0.541871367929629,-0.4163730675719054
30.46116822339549,26.119390419963647,18.387178672074484,71.06474425630361,29.413267931143434,188.7146098801306,11.397919371947603,1506060003,-0.42995216553383653,0.5838572050111905,-0.4503586430313408
29.75464691653449,24.33021810829134,17.126490316107738,66.93712115682841,26.103761579075282,188.9441174713155,10.095870292565834,1506060002,-0.45266430117965156,0.5802635037020281,-0.44732954129231667
31.804366765542476,27.199330058654642,19.802457748081835,68.99547913837957,28.255631359704626,190.87835346240936,11.515049011114003,1506060001,-0.4391057486645104,0.5567839230332386,-0.42238357839317264
32.493615626981565,27.061386654788237,20.553185278713787,63.53880637708463,27.062649146339215,187.81767278188667,12.17724184628413,1505030017,-0.4302447575428505,0.5307098488773202,-0.4063992427223993
41.4920188169236,37.30754828116253,31.25209391310672,81.40162490332904,40.43092347797357,182.00526827280868,20.164987598163957,1505021007,-0.3474639480686083,0.4711706586992896,-0.38770327565098556
27.909724912919835,24.00462785635125,17.21995528506782,72.38780237029258,36.68143534956823,191.4919367716719,14.036568043388645,1505011002,-0.3402177205622428,0.5993553568614428,-0.4805937584759797
45.78618738440244,40.6468648040447,34.7432096236459,89.36090552205756,44.229492306367725,183.59197524816653,22.741523348088236,1505011027,-0.351176629945608,0.4595203927676016,-0.38606874600824326
53.17584167522823,48.61353554320524,42.88441938340569,90.66340819877959,46.59724340871919,179.4717303983135,26.13941217231119,1505011008,-0.33646489436525445,0.3782884325830022,-0.31461175722825496
56.456863144273235,50.67674347219484,45.21584546459849,86.85365175760681,43.60115224161824,175.12467043024148,24.526569840224063,1505011009,-0.3366215787149367,0.32350192553999163,-0.26788664813661955
41.23787821783625,36.690461759689974,30.95711735530773,80.98071245014488,40.511788790656695,181.12919288613145,20.946627067338508,1505021011,-0.34823004401767876,0.47046919925984115,-0.39302474096125195
40.300887486434206,35.35657094775619,29.0631099344858,83.76869581322666,39.89354411540785,182.34464201048826,18.985078033115236,1505021012,-0.36869956459433956,0.49963960848404404,-0.4148833480272073
37.21889926495274,32.168077962025194,25.7645101344051,82.6749342128999,38.81786379959002,182.35033231555096,17.374968429725275,1505021001,-0.36963956990832386,0.5293688208118298,-0.44066249780715705
65.29990788609804,62.68115348647107,57.31929473522707,100.1973712814538,41.946813166156225,167.99620784157332,25.305263557311505,1505021003,-0.41194134664052795,0.30233359126640114,-0.2523209076760731
63.44167859474546,59.12757226186919,54.48164047606424,90.80572639306835,37.433999726331926,164.9681122853773,23.766379895820098,1505010040,-0.42840303487985537,0.2649676420239161,-0.22252429347000732
60.56584936078845,58.12970673135072,52.81985488451337,91.64971858118768,38.51597711313777,167.97599768452082,23.93592269557028,1505010035,-0.4275480362516795,0.29345792002173643,-0.24287992275759981
