B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
23.453845374289124,18.62697673536832,11.916500973461178,66.38124284368679,26.932266552310015,192.1251834596565,9.43300696541877,1801999999,-0.4265302645915896,0.6881946210559936,-0.5525515871207837
24.269030188180786,20.855767439576205,13.670082862542676,79.31128661328773,36.03951974272474,193.6870080406977,13.230920700563603,1801031011,-0.37323568775320687,0.69997474317265,-0.5776412352062703
24.554130197337415,20.575929408755798,13.079739639694703,75.52752504562798,31.785977076445587,193.44330521928535,11.224006047038914,1801031007,-0.40953815936771715,0.6808707909923188,-0.5469680330769887
24.65944699808089,21.109243610913015,14.147749392327956,77.03966554110157,35.949507531355785,192.60279217939078,13.708272151216839,1801031012,-0.3637900929642501,0.6859611081632784,-0.5657292863414958
24.305341272829978,20.53730273095984,13.228703531007767,76.42920512653825,32.782430647493555,192.91304268873864,11.826081813564103,1801031005,-0.4012041744938294,0.7004851765361478,-0.5714707304329546
24.353681368819842,20.11217679973194,13.123093051321467,74.28091862081457,31.663273630708016,189.87681185575076,11.954037724359132,1801041010,-0.40493634693538433,0.6927771327711546,-0.5651147107194339
23.49437939238757,18.984113115483787,12.194837766702765,67.64729843783499,27.976451912457293,190.78916243110936,10.297298108148205,1801031001,-0.41794157000587606,0.6822075569907703,-0.5471625750184725
23.175560985091682,19.45308134961895,12.513348258279189,74.32699023135557,34.02415547107382,192.42018054588704,12.801909767740453,1801031003,-0.37383698252474556,0.707957991696234,-0.5805141032808279
25.356651514584506,21.93810583914032,14.80998844356648,84.94537873263243,34.778177542680005,189.25791848655123,13.347038037397054,1801041009,-0.4186206590036675,0.6972149425274297,-0.5824764782510994
22.42060421885478,18.602008815517525,11.374551353127176,65.65271515201286,27.70032510642958,191.33977180950828,10.402380463499108,1801041008,-0.4076150838781357,0.6863437235411967,-0.5356500848074306
25.167584372733916,21.22458128843459,14.103939598390982,73.45841953755648,31.23547972510277,190.95755656136393,12.046795864662867,1801041007,-0.4042061450869076,0.6645353100290669,-0.5356759809937631
24.95359083429518,20.921669701260114,14.174206568761553,70.85855906023622,29.223199224334003,188.63425897800096,11.686455506300943,1801041011,-0.4204966215605069,0.6519374412492339,-0.5250560871249055
23.94007804345089,20.211808498445855,13.06320613641677,78.86918971929174,31.9781382944773,191.59384189681495,11.825623122602703,1801041006,-0.423404661152316,0.6942006235316251,-0.5673392496610186
25.12778586841708,21.753978735186866,15.172023071890136,71.87291414776419,31.161488155002612,193.72934499993477,11.896041818052101,1801041005,-0.39240930909234106,0.6290491823560881,-0.5140444489896479
24.047989559724805,19.704835081202138,12.933045113790275,71.55698566389948,31.035631546126304,192.47752440757952,11.499028558209389,1801041012,-0.39551524573687824,0.6862557513321363,-0.5600067149875271
23.745925116936963,19.106147205949206,12.791708573356576,67.28904762659563,30.093451460326058,190.5583373474246,11.553524804177501,1801041999,-0.3890993420936838,0.668604580062515,-0.5426268484819564
23.624428896331715,19.998044213770623,13.818352141547683,74.21137066775505,36.68370428894532,191.73356353116665,14.527762779782268,1801050025,-0.3402390069918625,0.680212359722838,-0.568797533829734
24.697666105233235,20.374708907370938,15.247329207856033,63.17763234453821,35.58121008189952,192.75490138814712,15.202331429937196,1801051009,-0.28066118809502405,0.6063627253466166,-0.506583053749151
23.709564684443954,20.250422092904124,14.73897794783124,69.63370014868298,37.80616083648665,193.66474412013662,15.645901984239769,1801050019,-0.2980148413788982,0.645927412557101,-0.5437651662449564
23.021393773761606,19.52912098546454,13.395792014318037,71.5803294594568,35.57316043826828,192.50354840608512,14.111506390180164,1801050026,-0.33790215286200426,0.6780992127369128,-0.563990117327203
24.334295480779293,21.043648988344636,15.79452576817471,69.65555603130663,39.711291361368005,194.279149071303,16.659178579775418,1801050024,-0.2748209507063147,0.6266393583539087,-0.5319545913311565
24.381209004301958,20.49325478175884,15.3078639137534,66.39817908368502,36.31876969894567,193.64393810389302,14.939604566833262,1801051006,-0.294838458629059,0.6199903804725264,-0.5219493201378839
26.36843119136163,22.153102526160254,17.231220074713494,63.97144446732191,36.65355527019357,191.75334396754036,16.21269708014632,1801051010,-0.2727213179265929,0.5714103931223616,-0.480654050565218
25.488996711182413,21.140940569095406,15.316503268583459,63.66337521823303,31.095286879658566,188.71161642267674,13.210012051439708,1801051999,-0.34868995722833085,0.6056595158243986,-0.4930808265736419
25.761214694030652,21.57591601239396,15.401924849914653,64.88452783416398,31.980548066008524,189.8957341291093,13.435819497471906,1807010999,-0.34713287761713596,0.6043227468180432,-0.48610979473762617
24.84507613562491,20.95743414579406,14.863707691439503,63.46955647940667,32.152781725797595,191.22689850927142,13.398693755525912,1807030999,-0.330663556455606,0.612048356446918,-0.4932110395749796
25.254554413765305,20.83608327851141,15.161562345052063,64.25603095447732,32.87566818322373,191.17018027423214,13.648232266000678,1801051008,-0.3294292650003016,0.6107540954725641,-0.5002362890038051
25.682552547118338,21.509117162001722,15.311180965387445,68.56896794673,34.75250602424504,193.06873262830692,13.730238819661443,1807010001,-0.32780706431967566,0.6284718953556251,-0.5157993937843781
25.40130095863472,21.55047826446903,15.386382071900565,70.4321249699863,36.60511485222213,192.91669066711708,14.696355998636536,1807010002,-0.3167819954331416,0.6361759666796656,-0.5255922203750236
26.337162034727537,21.767917028743447,15.544636004857825,69.43356359361128,35.43780910194958,193.1782196926294,13.801234204491537,1807010009,-0.3247388793077763,0.6299545510464544,-0.5182978891317885
26.33504268337621,21.675947449437267,15.535630958038892,67.4832407722391,34.23383624843971,191.49489523535726,13.611201768586648,1807010010,-0.3288937414304546,0.6188964080590034,-0.5065452133348513
26.583774153803233,22.12712763864116,16.00711498466684,68.68050985223888,35.42318765117398,191.50477157759892,14.126256088589875,1807010011,-0.3207547085300538,0.6161982678795153,-0.5067914752335156
25.91090930552822,21.646318315955135,14.7304269132402,77.39807987409014,38.37775172142433,192.72142514263217,14.380339956718485,1807030001,-0.3361755361662643,0.6777012742733354,-0.5601245028276063
26.440514533603587,22.076523065528708,15.769072401658436,71.54912997185157,35.449042608523236,192.14450475563058,13.840142959446707,1807010012,-0.33782102054561797,0.6330843819330225,-0.5224543432900753
27.319003736516034,24.271070133968525,19.109848593413638,67.51028258439597,37.52928722600262,194.64680495446643,16.689228817483926,1807010016,-0.28684394587094053,0.553915588373511,-0.46575479245381446
26.080942084002064,21.05404361238985,14.637190662450873,72.74097110767269,35.38505761486934,191.66963118154527,13.4287167757457,1807030002,-0.34515343756374317,0.6623458076032486,-0.5482950017654007
27.252116145349504,22.552443820036995,15.990645860757848,76.03627307838782,37.93077736497088,190.73707259460193,14.577091672068025,1807030005,-0.335493751609895,0.6494143721838,-0.538765659787658
