B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
24.394474150853238,16.169866273691134,11.159375557105045,8.069825239113444,4.863332703925499,180.46740704718783,3.352029207336434,6302010003,-0.26373125763483773,-0.18653854457884234,0.3678283995662208
25.187043743317407,16.837975011651764,11.585262208176433,9.320198291740104,5.550859737754442,191.4678772864239,3.6483172867229827,6302010002,-0.25735640626717377,-0.15806993997910693,0.33603726502025355
27.017283384702463,19.510966516579163,14.013039714340684,18.175923100464512,9.51838294572199,187.97687479484588,5.574878750689046,6302010001,-0.2800360167850514,-0.03832164071451095,0.19766815293055787
25.45136675123489,21.404370961704544,16.161717264882846,50.47608888714922,25.961353711256226,193.6960833580025,10.71072140684978,6304030004,-0.33216889662038246,0.4909268668834732,-0.3768321774635899
26.06632661882939,21.589977522261588,15.947983703639652,55.69614074522339,26.457991700527323,191.37091359038615,10.886086063802178,6304030005,-0.36299411272906285,0.5377697922168782,-0.41898832465098923
24.3393317657159,20.520288658373637,15.058802871046336,48.246244205528654,23.358011427161816,192.80196283209028,9.910353482769544,6304040004,-0.3575836846917786,0.49894731975650736,-0.37568337764368853
24.10402218642904,19.98224575859393,15.077732956708877,47.11358078386948,23.774606846471347,191.8465199679453,10.326599817423174,6304040003,-0.34193787338106063,0.5016174627889985,-0.3864228438312006
24.055092392419564,19.863918131119167,14.537325676408525,45.572896666324674,22.042079498153235,192.71027107639068,9.291690636542187,6304040005,-0.36443081236062425,0.48929266967229745,-0.36227994869783525
24.916702997223414,20.55381755915666,15.781071748256752,45.11552394871016,23.23479333392876,190.92369708867713,10.500865281734438,6304040002,-0.3365443206933867,0.4702973038569677,-0.35736830845937884
25.721827628695785,21.34474874771376,16.28872294745702,47.6128509517005,23.88943751339149,189.7662603809742,10.562385001175663,6304040001,-0.34214312183934714,0.4813155727762996,-0.36778800133502043
25.785717494921094,21.49612244100642,16.39649017424599,46.804752207376175,26.859215795436807,192.14739949601497,11.793983434911711,6304040008,-0.3035922219899508,0.4683573579196044,-0.3487948850369352
26.42360444668751,21.807236994253213,16.70064565112729,44.47873714770249,23.943093103794254,190.55932208813311,10.669675050870998,6304040007,-0.3343472831156107,0.43859917925305075,-0.31592949067802156
26.976827302466248,22.131338389899238,16.367045480026334,48.00434137716527,24.565087853196232,190.45062913635002,10.444014712929274,6304040006,-0.34420961588202764,0.4684102200074032,-0.33918660924423477
25.931266471784586,21.566145455258866,16.13771065900216,47.870588177591195,25.683306847684598,191.08960160352603,11.122971885974366,6304040009,-0.3295577239199337,0.4768475082576119,-0.3530072736841082
