B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
23.036161305937625,20.080768188907616,13.094296570702033,72.71834571304919,33.664495160847004,192.7270672070917,12.232489290914813,7605040003,-0.36656998815341707,0.6765021809367695,-0.5483874700747022
22.28600455980032,18.27017371121588,11.723630493359433,65.4241191455855,26.521819656975676,191.57365305058826,9.596882596000663,7605040009,-0.4337061264978826,0.7009510996587188,-0.5590002239378744
23.510165784055697,20.33439837071165,13.744421804041558,68.75298644163193,31.14096072891232,192.40543011769313,11.593484556331124,7605041001,-0.37736076448918177,0.6468310211606988,-0.5224635121329323
22.977099317494602,18.922313079692923,12.240056493635937,68.49099802901704,28.420335893220013,191.4349257953602,10.340115565618742,7605041002,-0.42294070090323943,0.690945719072142,-0.5548680049193621
23.389238873720938,19.993409703683522,13.045110832103225,73.89033775412138,32.80168562373159,192.17063931226156,12.008425132570775,7605041003,-0.38761039160244165,0.6851812987442213,-0.5572067414953784
23.396563572531036,19.80881552562789,12.831821216067482,74.45089159837194,31.727961841661653,192.40363203222998,11.587013627415839,7605041004,-0.4057592677971734,0.6963690601948801,-0.5672526036305793
23.049254433821606,19.343253640385736,12.027323709653869,76.29080456592143,31.457604222056545,193.3533323345719,11.282740324614307,7605042001,-0.419154082165246,0.7037048175137384,-0.5679686173334451
24.287627883028208,20.563774117078786,13.689076644950774,74.42398260300953,31.39238323500625,192.1827670464181,11.677363749967228,7605042002,-0.410625163141117,0.6643476037827769,-0.5384219738960527
24.810349468965963,21.001956581289814,14.413155775701354,68.10557374217025,29.02195607247221,192.29083365035822,11.016283939171446,7605042004,-0.4013960861708823,0.6271008264083815,-0.5042442565035213
26.270706170770787,22.56972687767907,16.83504243750903,58.18048405606418,26.098638813578827,191.07349123371165,11.154600420687435,7605042003,-0.3720509726629725,0.4854927383376419,-0.37721655217008404
21.48133400368978,17.25367438649747,10.75764689078146,61.36061407553531,24.377965438771067,191.37383931330996,8.359649485064796,7605021004,-0.4375189206094057,0.702250516674739,-0.5575257906529808
21.13541020831168,17.25752052130045,10.82644628471593,62.22362436007097,26.099675638896876,191.46270260391236,9.262923099164048,7605021003,-0.4160320882737138,0.7009883674727758,-0.5583327698152888
20.557096285112525,16.426063326153766,9.88816807374412,61.151339526241486,24.696398352935628,192.44296475986096,8.301288922913162,7605012004,-0.4329037170769577,0.7180531708504895,-0.5693826934561627
21.713828104212755,18.970147990957827,11.439636570981806,78.39625163169492,34.35755342314708,194.07882271122668,11.661896706324448,7605020013,-0.3942441702073695,0.7408656552687375,-0.6037616353927269
22.1918502731652,18.61945988984334,11.82799801780219,79.5474331735457,33.756393290576156,194.08022060249363,11.294872107008166,7605020003,-0.4053243158032585,0.7381347998357057,-0.6166560691381295
22.22155123723619,18.77590074314219,11.80819474463654,81.07109814169928,33.782674522805564,193.79148460570264,11.197503207608392,7605020002,-0.41306048365030407,0.7433396387989566,-0.6208061792914626
22.12759864409166,18.194900643825513,11.682485841740556,79.26162821175015,32.379490841533425,193.97410987813706,10.74319562244103,7605021001,-0.42235593350882084,0.7377568333812778,-0.6189800842196721
22.124469710071924,18.421881338112637,11.559223436952163,79.48174612354973,32.478600126323116,194.0941264202676,10.591044076850817,7605021002,-0.42019898941633044,0.7453113332160981,-0.622326136531725
22.99990031340017,19.965140677008872,13.307714277547147,75.43032447147462,31.04594062954355,193.5018456433462,10.477138499757466,7605021006,-0.4241155739594728,0.6789698739386287,-0.5610844698231406
22.44868224709641,19.350399918672952,12.230315396596632,79.38380029844157,33.706398335699404,193.79441130446483,11.513580533781623,7605021005,-0.4036597411798415,0.7309589763010618,-0.605830179331747
22.361742459795018,19.29956394818025,12.509834374713076,76.49406913551073,34.035071863565115,193.8563996645644,11.975571575674053,7605021007,-0.38717390277074354,0.7070011100238328,-0.5849973388709794
23.51239324254143,20.26941444263627,14.087793354378636,72.17212730632077,33.40064961453706,194.3380111479047,12.275329129039676,7605031003,-0.3666293525719434,0.6359882015220255,-0.5249189217926672
22.340899899715843,18.409253195835493,11.865660852857783,78.51833166799844,33.652591764812236,193.62739078708813,11.498777722974381,7605031004,-0.39952893018799257,0.7337308750944751,-0.6160950704144329
22.749271050833503,18.95883423080779,12.779381563827389,69.952199404776,33.05676560984467,193.77918514174092,12.0448070061541,7605031005,-0.3557608254302845,0.6620632712671604,-0.5449654168966245
22.82572403470613,19.171451829976508,12.516950682742143,77.39027115403123,34.50896848167015,193.61158806569597,11.924633571952967,7605032001,-0.3834220823275686,0.7147051095070877,-0.5953913085987733
22.836236513856697,19.375396150895384,12.412610092643687,75.69291812330925,33.03860399968504,192.40140934163767,11.599176150912308,7605030031,-0.3969520917133294,0.7174447505247356,-0.5880870387893052
23.46143819309276,19.756929882361842,13.13627919495818,74.98857202970923,34.005298470607165,192.819663884392,12.03915399215276,7605030039,-0.3796171690093183,0.6971424393731289,-0.5753349444864237
