B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
27.327695375723582,22.384997239209632,14.892515317168277,47.78944353472226,15.458595734910968,192.89518351191452,6.092724605946981,1906030010,-0.508150197811456,0.4175461641758142,-0.2626795296831283
24.735808978823737,19.42465284336618,12.945496810394026,70.52676293676858,27.634650328957957,192.26039064760718,9.28618939296509,1906040004,-0.43892380648101526,0.6685467436490509,-0.541351768311756
25.76239087225098,20.604294391547093,14.489535391308381,55.473350291717,24.504192510372786,189.81654655347532,9.527787443038585,1906040007,-0.39942883169931903,0.5809147129068117,-0.448510456121493
25.380379010186534,20.614582931343524,14.712574358475637,60.338956238805444,27.61574111235803,192.80713896679976,10.41101456065145,1906040005,-0.3791957766136635,0.5857245981442513,-0.46330852136633155
26.27190819709782,20.88360622127361,15.06821429683869,57.72590826780009,26.40030160665382,190.72985695392856,10.047480932325382,1906040002,-0.38706723801021886,0.5656422672755108,-0.44062897823814706
25.528136330024818,22.366463872802118,17.05833218052994,66.1794402252394,32.41582468896695,195.47888996483803,12.57840459316656,1906031003,-0.3441384568259158,0.5826518626459186,-0.4786199488373761
27.771797245746956,24.404802453872108,20.492134560364576,57.47662532622156,33.22361809081091,193.5999965736017,14.167005856285423,1906031002,-0.2780460568838619,0.4631893640455224,-0.37939464614599416
24.869336074185988,20.45724808116746,14.372716548009503,66.97861784802409,29.36795004029431,194.12718372791986,10.60574247174547,1906031004,-0.39816967063494774,0.6264077591627816,-0.5036605312129175
23.81623212445316,18.885009099928297,12.328753249330568,73.33903489147957,28.46886250971334,194.2989206772434,9.291088352798193,1906031005,-0.4426577608954442,0.6912156094790328,-0.5661313480680237
24.919730321614463,19.39370169064535,13.15579785570227,63.78638899905179,26.976378184100966,192.0871305118073,9.400190936702522,1906040003,-0.41176234865851236,0.621927572784379,-0.4885239783869346
24.772125886152757,20.295963985131024,14.43600540272523,55.42485430663323,25.248849127871235,194.19774134264551,9.426847254912522,1906021002,-0.39678335222620303,0.5573651589126213,-0.4241568861705548
29.97919751057758,26.206063929015556,22.73577005017004,47.12784187780958,28.896012833211998,194.905780165584,13.767590295901316,1906031001,-0.2762572509256603,0.33936239950726615,-0.25630566710803543
24.912916281543826,20.70965239797289,15.292885851636719,56.171020040047054,29.242657953835216,196.2879812107501,11.62930091058208,1906030002,-0.3227107931377633,0.5428865996507004,-0.42656573125020697
23.360037497156718,18.760252382385826,11.908245352423977,75.87949295651649,30.672836483651757,195.73736931555862,9.928251889305683,1906030011,-0.4257397050870416,0.7115685440743839,-0.5826097528377281
26.138037541906886,21.727550078806235,16.108235302549023,57.01288100656234,27.565653918913622,192.43288395232145,10.986460042624703,1906030001,-0.36646588577091505,0.5386823474707035,-0.41510528022173615
24.220538311569413,19.884562295365363,13.747852474252067,66.69053941163692,32.23374404305473,195.3496211480752,11.855849373297284,1906021003,-0.3581461696110431,0.633633375732484,-0.5080843981393374
27.616692260913627,23.506101256711073,19.062352377333372,48.08244750887992,28.36912932486077,195.14505823798925,12.793545491798545,1906020004,-0.29819256375724557,0.38627621507387216,-0.28254087014712365
23.462180687315556,19.071284550807086,12.789736240417447,62.94390537777468,28.990944508872005,195.14419390688028,10.282619601169595,1906021001,-0.383315424005529,0.6429009090367657,-0.5086977917105419
26.243080298864108,21.825254747636585,17.100309239400183,45.90511898157438,26.893868888827456,193.8181258807079,11.588438401566647,1906020010,-0.2856224213220623,0.40870727811416874,-0.29670918022810416
26.28388093338034,21.808174302747982,17.377932799460538,47.968025438688514,27.532536761150237,195.20418711255738,12.036914783613595,1906020009,-0.28895746301890946,0.4581435486741154,-0.35036265630182295
27.450521645246578,24.046361329545842,19.084021835775573,55.53633835059642,35.2769107747024,197.02085931455784,16.97765686885834,1906030003,-0.24823680217584293,0.4618967504209537,-0.3616154821949747
29.9034680937572,26.696157185085877,22.534970769551972,48.649117866836626,34.15867682772717,197.3841194052812,18.554675223349204,1906030005,-0.2521700961894637,0.32570673075328727,-0.2359577784734651
26.907777388150215,22.50166956653809,17.487627339347497,44.5446985957773,24.07553141353655,196.87886652625195,11.880237916023589,1906030012,-0.36351227412673315,0.38104813826706874,-0.2639023455114584
26.80715715496521,23.32269798619681,18.158911922838136,59.52451883319468,35.48390528916382,197.47608141772574,16.603942592311128,1906030004,-0.2617340832060793,0.5106982416065143,-0.4087375962706417
31.39998740563769,27.520181511476146,23.001257527993854,41.46293822656115,30.375873018296176,197.5949481341262,17.857817282518262,1906030006,-0.20467726105347342,0.21023255722595482,-0.11889636387331616
26.416500530305026,21.991722298595732,17.283899573623234,49.37889308780965,26.29274131783207,195.3925354005211,11.301343019073556,1906020003,-0.32295723539160964,0.4627495224949115,-0.35476466053290817
24.887026832892715,20.793587515834844,15.040364899994273,62.83758200402901,30.205006426415842,194.95160035549563,11.60129597686147,1906020002,-0.3609842677044399,0.6045856934065194,-0.4826931495008968
25.050169496632673,20.461091853220342,15.04364012518091,52.722454658364406,26.508139874073628,194.18647390490943,10.859738170701704,1906020008,-0.34441911481547893,0.5361410051014438,-0.41096806838278976
25.620399954042885,21.28809496226028,15.81857974131957,56.18962508229006,28.525795966575508,194.84946304248186,11.582547070707065,1906020001,-0.3482763016055425,0.5433761882522377,-0.4214591100774375
25.12683586389058,20.965622753431656,15.382706757598969,56.74229707168585,30.7621109479319,195.793880178775,12.452101210420574,1906011002,-0.3166867285281968,0.5479444566612314,-0.4286577918892025
26.78003288978715,22.83518238631798,17.894898919694885,58.5484378186629,31.499736520429266,195.297822406386,13.378522348486745,1906011004,-0.31846798130471843,0.5200326547308405,-0.4127014962202321
27.45191608945425,23.43010450056777,18.176390908934007,50.868792769622075,26.871546638185247,191.75109945722622,11.81049203886356,1905030004,-0.3247342975717436,0.45122790598537255,-0.3382433494395594
25.779797945606592,21.135324922950268,14.670275251385378,57.35762827659828,24.871082047699282,190.25734718879622,9.758207566191093,1905031004,-0.40216193739691813,0.5680624353646001,-0.43040209281247543
27.893042835074784,22.942573532770105,17.019122764717977,50.622088006550165,23.10199513225357,188.5493975614218,10.021112496353002,1905031005,-0.38409163812364283,0.47587166509874784,-0.3467150511342548
29.38911729347328,25.5107699980022,20.746190216539595,54.206429142589,28.483436453371652,190.5536714388789,12.508946833721625,1905030008,-0.3324373203805479,0.4363089595248438,-0.3336124417688136
29.101551214886456,24.944866113686434,19.74525999058441,52.65784562237053,25.234612916682643,189.8780251538392,11.031823108896631,1905030013,-0.37166321649674977,0.44114238698465896,-0.3293115568776072
27.938245345578313,23.180599460511324,17.159172294247274,51.94268166429912,23.545440854857794,188.9272678083628,10.223398877075077,1905030014,-0.3847805773747116,0.4951935763949295,-0.36692774926619903
26.51968126134395,21.75504274274467,15.386006072728305,55.086051113461956,23.53723164319259,189.49225968867128,9.669785072463835,1905031002,-0.41630473218223374,0.5369676501501343,-0.3973066976756371
27.868501933309066,23.67373710668263,17.703479405576285,55.78172242601825,27.705927712966915,188.0645914346874,13.011755914677344,1905031003,-0.35060589786647417,0.5034799345118312,-0.38340507127496865
25.575728649528664,21.183841404718784,14.361226244158152,60.965524906578835,25.68713976834353,189.62808164223966,9.731841158623187,1905050001,-0.4103640792091504,0.5953445712959234,-0.4559494220314407
31.051169374516423,26.403875390470386,21.14924287157791,48.0215732043397,23.47463338403811,184.83757079705063,11.731772515415104,1905031001,-0.35210049776863966,0.3876692377509128,-0.2796062465899444
27.09544784029218,22.78938783408025,16.52937311218569,58.60663356124677,26.837891358228863,190.65532835491362,11.010155339078107,1905050002,-0.3816975511942736,0.5537642360149485,-0.4240946261836453
36.17267032691641,31.106672598478394,24.30219764428901,44.258736777002966,19.160529080822098,184.6032445630805,9.684451180959355,1902063004,-0.4096117811477573,0.25112476004390155,-0.1342267390521872
47.97382205498123,48.235864034703944,42.07558350314413,80.17940768336447,35.18572089360055,187.3163855933795,19.722731307272085,1902010010,-0.4349255586930464,0.26320814180280977,-0.17321216833587127
26.557542397039995,23.191868405167998,17.081314335459414,62.09290615938978,35.247469524008714,194.25203694093673,14.553072356512882,1906011001,-0.2882298450941159,0.5547840936402215,-0.43821175348363406
28.0698566643884,24.167151581044006,18.03551657904194,66.4342490086683,35.0843079684508,194.68166591341014,14.341379479127484,1902010011,-0.32587712983597533,0.5477835859977914,-0.43322203441724555
