B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
22.646103558645507,18.895462388839427,12.951486088786234,63.1890630134581,28.166614722704914,189.14000042028255,10.841105330061474,7322131011,-0.3868959008897707,0.6526640415161692,-0.529634675962642
22.095772832908278,17.96928042129031,12.545489306554185,54.081903539011485,24.290212954451807,187.65754476964116,9.775049336881342,7322131009,-0.3840429620802818,0.6156427550160615,-0.48924617776173457
21.973797551797905,17.8575026629796,12.017342650617543,59.04085164092375,25.842116070811386,189.24489348757217,9.71681266070857,7322131010,-0.39304596627202515,0.6527220110800939,-0.5241819726137885
22.24180814760363,18.298436926536667,12.68909713814196,57.13631047479542,25.906767992546254,188.59707763881804,10.15649895032883,7322122001,-0.3810984053572967,0.6274875834915575,-0.5023150422245087
21.733412069454268,17.932152680328787,12.137904992015034,59.838207572766294,26.180754105705983,189.66649998554777,9.986994403419391,7322122002,-0.39520064451625136,0.6525906982456932,-0.5258080764433378
22.026134459794026,18.317432287737137,12.235334692943995,61.89789245979544,26.78294404712732,190.13332649762506,9.850392583329484,7322122003,-0.39923002267728597,0.6594144964830538,-0.5303645818288842
22.172109589283835,18.54557266016797,12.542613887042595,61.141264045707075,27.259904368493324,190.16872489218787,10.201064637357085,7322122004,-0.38838403605657656,0.6526412452255067,-0.5252683787259601
22.279747181503677,18.525612144265768,12.716872032158802,59.44093444864674,26.635141750487218,189.48501831596562,10.207115567764191,7322122005,-0.38483556356876847,0.6390569462742587,-0.5139675845865151
21.95851749959078,17.778423094291004,12.042985857949498,55.65892415621665,24.03327603084702,189.297530523444,8.979149956643441,7322122006,-0.3978862904913429,0.6352268555917645,-0.5049416229442746
24.74175523460357,20.153762071667927,14.189209975291705,59.63741548984527,26.263380560104242,188.8832750916999,10.40630453223687,7325080010,-0.39358257910086447,0.6067859988872057,-0.4816431953644122
21.845610942355897,17.64701732895402,11.107019052357579,62.949025755567455,26.790401068627695,191.69751509931788,9.409000826933275,7325070021,-0.4070497382157006,0.6934735692791735,-0.5526493235565262
24.92724691406838,20.399014335057718,14.407328070011774,59.323829698296095,26.37437773267031,189.36176299981625,10.586987866914805,7325071020,-0.3895813504029086,0.6108838463259361,-0.48306455910849083
