B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
22.973708051613922,18.20771639463259,11.391427252874866,65.57174819667563,25.553890563078284,191.5278926682421,8.66245016789304,9404061002,-0.43966793212575234,0.6954329063497146,-0.5562025081461395
23.54157417088962,18.634227621292414,11.476776590434993,68.22049828312566,25.747663166580153,192.41702240556955,8.506454029954842,9404060004,-0.4529215319114943,0.7064624497826932,-0.5644196649302431
23.859910192698763,19.078469194157748,11.918648024767029,72.27737663940925,26.869376408614052,192.00395511527734,9.090168308310883,9404061004,-0.45642112779782723,0.6839079313493358,-0.5480544028320501
23.640803937809643,18.706341292679742,11.478024665157859,68.26844494209033,25.347815469016446,191.50028729033238,8.475660458935995,9404061003,-0.45832734539386694,0.7070837726756376,-0.5641349971089527
24.330156205651697,19.01396402422827,11.926840456342692,63.78098041250523,23.870182804666346,191.25948534949364,8.671015367995386,9404061001,-0.4531608087342772,0.670288617785872,-0.5245179093873585
23.792582008853994,20.681646890195193,13.105957435227493,61.36250272153275,25.136600079831616,191.82090590754015,9.606248639233606,9409011008,-0.42919928457337314,0.6219337495091508,-0.46390754298794623
24.424681496041,20.129463102535876,12.905209286911203,59.08693621611714,23.118940617080394,191.19023087388453,8.800207441238125,9409011006,-0.44513824659244355,0.6330905118418452,-0.47627437703520475
24.451696365631385,20.368880575602834,13.11533278760205,60.940716808553674,24.257193431791073,191.03918814986977,9.193307580684039,9409011003,-0.43698307073953985,0.6363964645005595,-0.48270676335321444
25.10480235691029,21.27687836927493,13.793910516524212,68.2954625721359,26.95902890426389,191.08491972980025,9.814672032148854,9409011004,-0.4421802293302056,0.6599012211874121,-0.5135384964076452
23.041385658687528,18.939107472362178,11.378900066077087,69.07162840027925,26.52649787248627,192.83734335251913,8.8157459465407,9409011002,-0.45782323612971165,0.7037750324497177,-0.5519247185258395
22.598527223427997,17.87899470059229,10.705902281509704,63.822520424187964,18.2108234961975,193.73668766431982,5.4866526682312085,9409011001,-0.565481531523681,0.6929272383170014,-0.5416487909883053
22.354537897481983,17.713597910901083,10.642458791669325,65.1508249373843,19.354522867439204,192.8622404090016,5.998656545410177,9409021002,-0.5565071976519397,0.6975587851193992,-0.550555866613287
25.40196828550882,21.721140958822126,14.065466920350445,75.4155094354984,29.68606181581897,190.73003446440705,10.531586719594511,9409021006,-0.4405695321360884,0.6863919236552856,-0.5482563407858699
26.82463506485559,22.86317150175412,15.659081781113748,64.17380590773728,27.255400454979096,189.42234519822975,10.664156314630947,9409021005,-0.4197886340281198,0.6005929767391681,-0.45757489150914665
24.79817279840337,20.141582137450875,13.086315660606001,63.08739707506051,24.85136075739816,190.78048133530183,9.079634297892909,9409010018,-0.44399701116183904,0.6455585667568908,-0.4998782335285539
24.719451468758606,20.534593993545432,13.246039881879703,62.10511147529021,23.75852825188475,190.13961025827226,8.976446978569243,9409011007,-0.4507897975399925,0.6513193878557423,-0.49844039736528384
22.8304009823076,18.806971891879293,11.248104605225498,66.49938377824722,23.858026357980005,192.38682111130643,8.004114223654305,9409011005,-0.4776455684854896,0.6992088950124233,-0.5431566521322894
23.607128737464173,18.855939062128066,11.795186446291254,60.111997661012374,22.986961696490514,190.41441116504345,8.20521459693862,9409010017,-0.45484659138728506,0.6649992048013439,-0.5095330345631731
24.166565081286137,20.726585720589775,12.742313146194473,69.63652667134109,27.22197169377253,192.0193983090588,9.678675920875145,9409010005,-0.44186275450841805,0.6739589323584749,-0.5229475063337278
24.735311390062694,20.098246417915117,13.064846721507774,59.748754497958856,23.5591773409732,188.56523469672484,9.091010584007847,9409010007,-0.4384198387318089,0.6329425523634208,-0.4830503958299065
23.9214465088378,19.44963212576285,12.338501458957678,59.53645406062422,23.013232175919832,189.2309574671177,8.386009369411703,9409010016,-0.45093852397286965,0.6433913731109622,-0.4883504294788909
23.24212667935,19.659659899544756,12.086460050178792,66.84989313783522,25.18808279005625,189.48257584279304,9.102395962224142,9409010008,-0.4553952631760583,0.6790552491639585,-0.527788362487264
24.417664342873515,20.53331828109193,13.161126387344213,64.85572488637936,24.84938433644737,189.38109918165847,9.483434987653238,9409010015,-0.45355883945166464,0.6508393661692933,-0.5046115747143561
24.830929329587853,21.309386066797558,13.813300381102938,68.90387262923919,26.939685914776938,190.7102869342679,9.977841356780882,9409010009,-0.4470911153005563,0.656861236720744,-0.5162067633940127
25.052873293840587,21.839935847841943,14.264866246138721,68.78759621411918,27.353943720034522,189.7884503526676,9.706078925225462,9409010014,-0.4338153591856579,0.6490048230160261,-0.5080669645741228
23.6732332399319,19.628686315365666,12.250344066348065,65.99267663717475,24.992169234368546,191.19933002119183,8.723616591165673,9409020011,-0.4546236354214904,0.6725650956213582,-0.5244911360115756
23.044318416768604,19.46760017941914,11.692541816367681,73.82987694784038,27.588586748145378,192.32910469524555,9.079532394886039,9409020010,-0.459622476442999,0.721064396196951,-0.5754243811195193
25.5363675072728,20.977931721087877,13.827765093837291,64.52889534358212,25.667947177335122,189.14255635184512,9.681930721777672,9409010006,-0.4348054105800069,0.6423133200284858,-0.4996434784902456
24.553557194108418,20.008137108088043,12.614206668590205,63.78626821485402,21.91736946834258,191.48673028909474,7.652224471206913,9409021004,-0.49879685986303823,0.6389589431803885,-0.48860456621592496
24.825647383730097,20.528549002300036,13.248304051463519,66.0736965040749,25.31504633151831,190.7148810973282,9.303833929933042,9409022001,-0.4587643296082613,0.6500085710158747,-0.5034802810580333
24.026743018562634,20.533929363344786,12.975511880958278,70.67131504255009,28.91343707149463,192.6783335040043,10.145286191096508,9409021001,-0.43148848128743106,0.6668888002573575,-0.523491284033669
23.634276417869682,19.54740919927427,11.87150939404352,69.47048541144964,22.431582720491782,191.6520766310234,7.401397942198985,9409021003,-0.5254974936432775,0.6912714850987672,-0.5435479235249981
23.446584083115653,19.440287393831554,11.710234274607233,70.33937678639948,25.054709452609064,192.3353861202766,8.146161028592823,9409022004,-0.4812512617633706,0.6932835604996864,-0.5448009272170972
24.12717673366972,19.773610633343047,12.2677419985849,69.89329061013655,25.902276890017156,191.55284395361946,8.628193683792682,9409022003,-0.46538413331749373,0.6895696289070632,-0.5447580189933088
23.826024701927615,19.392896745219858,11.882468890501986,70.54623842943258,25.844764862352136,191.5260457832776,8.581048445846685,9409022002,-0.47075153166664724,0.701166090946346,-0.5554577269782174
23.403689293720895,19.616384540533502,11.89006288630911,71.76267928918705,27.439702805810843,192.6177781991522,9.08858120714557,9409022005,-0.45142256359147986,0.7024456327868307,-0.5561726717891106
23.670827547577208,20.23005221948835,12.462957400939876,71.72761917708542,29.179875390649578,192.603635791665,9.98350499028133,9409020014,-0.42775647503270975,0.6926735873528839,-0.5457248117474325
24.08958872324207,20.983289476981643,13.374558009054294,73.13132758704562,30.731520702409153,192.0924674689059,10.923416048623785,9409020015,-0.4166591145305509,0.6824034166921387,-0.5426767576448968
23.78148356220682,19.391847878200892,12.205108998910204,71.71563684735962,27.122787031619563,190.70146903485946,9.248574636932517,9412011001,-0.45496883288869605,0.6999044425092031,-0.5646177955507706
23.254524560736932,18.369458785864925,11.416629179776379,67.36945029657488,27.285852831455493,191.47485526930046,9.184602687489642,9404060003,-0.4246318175058379,0.7045984904748464,-0.5649687192933873
22.93212132803299,18.141292819775565,11.21439738201789,66.651730955037,27.144314954761274,191.7395474936866,9.098158931768255,9404110005,-0.4221022404784735,0.7056657709008952,-0.5648066966438773
74.46906840630521,69.1906137418455,64.29929570607904,60.805372540110184,47.19936169982592,170.04465937489897,35.98050696179937,9427021008,-0.12737405137763466,-0.031072839638585117,0.06948246044218793
24.035935969990707,20.029048099423388,12.086608841253243,77.78484863724704,28.351752068609468,193.587721763517,9.231101473542196,9427021005,-0.46780577530083484,0.7255419014476785,-0.5826742839323084
23.285419427438914,18.801422417050848,11.164303025722422,73.47901023690154,27.159241008070264,193.45955508527925,8.799869330444498,9409090021,-0.4617751799941155,0.7251264244892627,-0.5793691124366689
25.39823595391048,22.7799879785116,14.674263281329669,83.77183322331528,35.22430809357442,194.70070250572897,12.251139089694256,9409090011,-0.4101454746045776,0.6908513671277435,-0.5603439026154955
23.653167962736884,20.425307871967732,12.27459077578428,79.7903028624131,32.466759448484545,194.44181037342761,10.713644235362812,9409080006,-0.4249741871838566,0.7236514318322695,-0.5829467560313567
24.005433330019265,20.831047065188326,12.810676596783125,80.50909772892486,34.380152980261556,194.7171795490905,11.630108756983718,9409080009,-0.4042417023939407,0.7201697296301495,-0.5829102054846268
23.68711757857698,20.317691596137166,12.081850934342205,85.41759862501209,34.112734230373725,194.5083480566923,11.11554915687029,9409091006,-0.43188409152229656,0.7458692595811496,-0.6094470489148093
23.80065299579138,20.773326446154147,12.465586174660132,86.8864483641342,36.452525381856944,194.50823786726613,12.30027019608289,9409091005,-0.41054777962353406,0.7464959436583232,-0.6110816408201079
23.76868576647352,19.468809358172095,11.671871224294472,73.14632515196847,28.958912225860004,193.6610016335204,9.773772331603999,9409081003,-0.436923891870299,0.7139681126380307,-0.5657184304446905
23.65353056824361,19.295244478600413,11.493658658995761,73.0275810277337,29.822697452485013,193.68269086527735,10.04748371418899,9409081002,-0.4259565371308581,0.7153587928968912,-0.5659559647523328
24.270791176234308,19.955336657914035,12.17762139719128,73.87177601773554,31.09053114522902,193.13134298232356,10.806025867219343,9409081001,-0.41356500505658716,0.7028158852440172,-0.5569491365346796
24.092657066236775,20.93898404923192,12.680024595288666,87.6972795337229,37.26515891346695,194.13970744007503,12.551663023877078,9409091004,-0.4045492773584061,0.7414183649381069,-0.6083396235232774
24.13952867518521,20.747333377218318,12.613942505784285,86.082756123785,35.47465763611056,193.8490185609137,12.08032660186317,9409091003,-0.4182007375201237,0.7395263852427618,-0.6061046206331648
23.958120023496054,20.272268229558225,12.29702905526436,81.17119650520902,33.1741235197406,193.5502005933981,11.29236891013569,9409091002,-0.4223047378582472,0.7293766342805958,-0.5909406078765739
23.916548594952665,20.7108360940292,12.734181011435101,87.54963949420191,36.137460345093665,193.57485185870584,12.292447482164906,9409091001,-0.41763138867651434,0.7408150144251687,-0.6109242904037793
24.504931766718393,21.22186645027936,13.30552281113444,88.89024557402044,36.583702964542816,193.22261759206975,12.531057245776886,9409090004,-0.41727124715142627,0.7355406284419085,-0.6099772417351034
25.034027698728888,21.67882375260861,13.92936444697401,85.72934168089542,35.69258964143427,193.16307342060335,12.549489660405987,9409090017,-0.41306072238158775,0.7119949932842776,-0.586437123551258
24.61890873513468,21.284587733719743,13.523334045445104,83.54236291074145,33.75198385054323,193.43877231928641,11.897325865448034,9409090005,-0.426576111282875,0.7133365907060774,-0.58311233492839
24.643099261538016,21.419520462589094,13.461859186623656,85.71055779871394,33.49094903401767,193.62730101761056,11.515976272369278,9409090006,-0.44111223876520356,0.7210053981265561,-0.5903037635681649
23.907474299932332,20.937697797760666,12.551656590348555,90.77453374293384,35.52861928978326,193.7569706659099,11.758776764083201,9409090007,-0.43897971803435243,0.7523917647719603,-0.6195464193143714
24.6448626198739,21.803452984783448,13.732694005790911,90.95829825245903,35.72922869991993,194.20314136394435,12.00448949627286,9409090018,-0.4378932480781482,0.7320921605298268,-0.604910938652999
26.420251241343603,23.710444901958628,16.346728467780107,80.95036827444977,32.425778110515374,194.8742472117936,11.411982956985105,9409090008,-0.4324561960236887,0.641958166504096,-0.5255133022408919
23.44243544001262,19.190746239328895,11.337771936403966,72.65740984768486,29.60524775567775,193.56159136149512,9.825361807737004,9409090009,-0.42393182578209687,0.7216498401244448,-0.5714577889502308
23.44695788653457,19.207818318955297,11.342189306779098,76.98386269795691,30.95213936515059,193.75872897030322,10.105254547017475,9409090010,-0.4283901640745569,0.7389658749075073,-0.595330376982442
23.46239790748018,19.304893534635266,11.46845013667581,76.79791701102253,30.63940961183304,193.66446455152422,10.08958289113764,9409090020,-0.43115047798823825,0.7362877080149122,-0.5933480049079823
23.24177238617066,18.871457168128753,11.247586200302349,72.24219401114381,28.518305714649024,193.4348525235999,9.4616126768837,9409090012,-0.43551372444474024,0.7246531361908607,-0.578151369266728
22.665723634362532,18.261729198169952,10.664161165385021,69.53149173843632,28.470736009062744,193.8631561582291,9.374121351583998,9409101007,-0.4213134956826582,0.727962555966188,-0.5760460378896596
22.719276633338787,18.4043788515753,10.834140813767878,70.18642752336551,28.422952823032517,193.74774732826288,9.386578986808932,9409101008,-0.4260509343381216,0.7266185972707518,-0.5770416558307053
23.101745694090415,18.775794913426477,11.139315293767266,69.73893186131143,28.566235514589366,193.89866377155926,9.574098582826776,9409101006,-0.42414869045091635,0.7140832076364216,-0.5628131746313423
22.609764333844346,18.24883943757824,10.762882080745634,68.29776567357845,27.71431041230141,193.66884776205347,9.14916526481738,9409101012,-0.4251500769883598,0.7196892798743479,-0.5682252782768562
22.58075592690368,18.207981550458772,10.709188880073983,66.84212206068318,26.472340879238004,193.79485519143176,8.776271770691396,9409101009,-0.4378803697340182,0.7119825741632521,-0.5575887348792805
