B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
19.77504504662658,16.462756690164966,10.482266133401307,63.10178821246223,28.175255579967942,193.3019809478894,10.111514625141005,1308030011,-0.38853611954325823,0.7086560830274939,-0.5763805034514625
20.46817661349358,17.144518672570698,11.387490283209573,59.62820010893404,27.97321078010472,194.35278091570868,10.414168304055515,1308030008,-0.3723601455296889,0.6745312447512668,-0.5429228680751683
21.676041790657667,18.98690723131229,13.199962815548963,65.16014766755028,31.3433596425901,195.42839609124138,11.79618358553467,1308030009,-0.3606844497535977,0.655701974025019,-0.5372649907057218
21.507868376880182,18.65939446532121,12.758198251462568,67.87682187684676,33.13396110910826,194.97399831626586,12.709862322321182,1308030010,-0.3513301807569819,0.6704158421543339,-0.5531126398001468
22.795957056889,20.339994638994582,14.873361228917368,64.89150037697097,32.71102804162147,195.6441272291294,13.012838069293018,1308030006,-0.3322761810003391,0.6153343222452677,-0.5105058770513056
21.536633607701543,18.63663617953035,12.473224869943202,68.95647060160441,33.262441072225215,195.24945333685744,12.499015228814983,1308030003,-0.35454048540303873,0.6878010558498604,-0.5661151745421821
21.261581953625257,17.657518393983743,12.032920190381732,57.23886935873224,26.134258118431898,193.48461685985052,9.911470313918924,1308030001,-0.3815891575477905,0.6473526599918266,-0.5176549705054198
22.11319887456777,19.227379609136452,13.797873721592929,63.64578939374197,30.27772552040378,194.70453861620945,12.096976124347194,1308021005,-0.3633481826653502,0.6397446430468688,-0.527087160079837
21.406643016214673,18.482856621414655,13.13404220708328,62.25401842547076,29.796787019091216,194.39381761256394,11.78807413247416,1308021007,-0.36178099143172104,0.6434654764111043,-0.5285919621672139
23.641867738849765,21.418854531266607,15.987648606885653,61.967369847757034,33.01234548835531,195.29477465168694,13.720657208756828,1308030002,-0.3120613037592281,0.5832829693921461,-0.47737558775834904
25.16012839020789,22.879097045182228,17.651881699788035,65.61001474337296,35.3440231747396,195.2428287311477,14.770239503025453,1308030004,-0.3036920230460837,0.5703157748534381,-0.47631235836648794
26.093970572569784,23.75544139818386,18.79974100404145,60.321558721988175,32.048269461942674,195.0664389837435,14.02874695920467,1308030005,-0.3183968305316099,0.5142129780369116,-0.42269401129271084
26.380569371768086,24.988434443355597,20.250593223995228,64.39146003981536,36.369234941355586,196.05790482529952,15.86033812226886,1376030028,-0.27987420875035957,0.5171246928151985,-0.43564373251196176
26.9146281664085,24.568332014576914,19.50445962562177,58.497628095827196,31.722481639567164,195.27864394690806,14.176854524448997,1376020014,-0.30419916920284806,0.49134438679462616,-0.39927884804231856
27.207860688042526,24.969248697241177,20.816405856801076,52.59651836251155,27.745226443874934,195.6054944289157,12.609547886549654,1376030022,-0.31901456688367014,0.41166531637387405,-0.33532313495797855
26.10188963305669,23.848614281174594,19.068180966891862,56.45599857905982,28.52842303421495,195.43988129832385,12.374143478717908,1376020012,-0.3373009916976574,0.4783140093424736,-0.38937534269951446
25.391202292798706,22.880764957874586,17.65737918930718,65.28190098256624,33.86647387099982,194.59309307362105,14.208361971703125,1376030026,-0.32139900272183075,0.5587614574597527,-0.4663296914025288
26.86751032967339,23.955555244039623,19.462064953406955,54.088269205832994,29.189620912375613,196.2559866546576,13.591477625173905,1376030023,-0.312306647607702,0.4564057310245074,-0.37033448021113
25.578827384768818,22.947880601268086,17.298247488779648,69.36720096886793,35.85006767827883,195.32899479945848,15.487803661751082,1376030027,-0.3184362983554935,0.595668481556322,-0.4977554613200531
26.034632417546785,23.63826136182709,19.028487861258053,52.622339766837094,25.461578832534315,195.29211998985735,11.214068793084133,1376030025,-0.3683186716523613,0.4537710977451322,-0.3645678282194878
27.42151623989043,24.097974212552646,19.34163716699827,53.50166403968889,26.9202010283972,194.43912302007698,11.179168496938063,1376030024,-0.34711093108736685,0.45268464480052095,-0.3624216406444838
26.77323798311023,24.262431139987516,19.061897702001477,61.30400151164989,32.46804459367145,195.87969301879394,14.24672596985422,1376030018,-0.3191364406986606,0.5080415447868223,-0.4150225420312643
27.694966784238197,25.0813948456062,20.98337048016792,55.63342565944648,30.51030013199748,196.72285936857583,15.351124142557287,1376030019,-0.3004838888013958,0.437339468257146,-0.3635358357517481
26.403845758354763,24.12078149100258,19.29964010282777,66.20286889460158,36.64053470437019,196.96842159383056,17.309912596401034,1376030017,-0.28940128781320273,0.5380557850642163,-0.45477327334506246
28.103810575389545,23.915436142804573,18.71979389032022,53.15842964053495,26.925903570114105,194.43784075573546,12.291478346215193,1376030006,-0.3340753984949935,0.4634442465384453,-0.3632739878401421
27.799881293507706,23.887103050599627,17.498276397454486,66.01614329681732,32.377384447877255,193.62774901831307,13.250388154507112,1376030004,-0.3476580307510827,0.5712830644896831,-0.4588331977607209
29.665866423834384,25.316942152561257,21.1429491247919,42.35858237442168,20.55002437521273,193.70522549371313,9.895858053478307,1376010027,-0.3545984269202027,0.3263062338915725,-0.24292063327358998
30.12636792817895,26.12868972989709,22.78747774940022,42.2728117018807,26.450398575961632,195.897685937621,15.322219642442546,1376030008,-0.25882194096691546,0.2956931681374691,-0.22767152047988665
28.455208508491694,24.854958382377674,21.322200269043215,44.587239364385404,29.556362451656312,197.9047839246679,17.76838111652934,1376030009,-0.228905720557019,0.3483013263582223,-0.27536468241210715
29.006573594278642,25.274827630508344,21.435869984154866,48.875936790715585,31.06770587983386,197.45051603785714,18.00441094599804,1376030007,-0.23457005659383007,0.3768186110413094,-0.3036311139132053
27.41040787623066,23.641385372714485,19.913431786216595,52.91445147679326,34.057770745428975,198.18646272855125,19.557243319268633,1376030016,-0.2182178889904162,0.4453951313935221,-0.3735447918864937
27.055595323311877,24.628624485180467,20.156442895231,58.73935866712315,34.589275154834915,196.8158165011984,17.662880084653466,1376030014,-0.2561160485279921,0.47832920007434215,-0.39906340258373674
28.259092784091717,25.619561042914235,20.83435984239648,56.85767321451431,34.85085984950855,196.42278423395868,17.864856407265687,1376030013,-0.23399160380195747,0.45037744066622537,-0.36582444561302263
29.119681745172006,25.95450300698517,22.209293638638822,49.5625863807852,31.94811549811363,197.4820141197564,18.930372417914903,1376030012,-0.21360507095994466,0.369949250114215,-0.3010324179972084
27.35020116905792,25.272618234267075,21.024428755788357,58.81624535033784,34.71843923176195,196.76640097168453,17.38969103469218,1376030015,-0.25796710530990696,0.4625304261784109,-0.38835120625382114
25.958208819241975,24.604263848396496,19.676676384839656,71.43634293002916,43.79598214285715,196.90016399416925,20.896802113702627,1376020010,-0.24120163359205782,0.563488093341808,-0.4834452312008635
25.736257204645828,23.556559736847706,18.633613871641625,64.6131126974078,33.63627792072521,195.4511632949796,14.773652632006923,1376020011,-0.31874584562294905,0.5436771405920279,-0.4571722911629704
27.770254574274755,25.221150298574777,21.700960631858006,46.654568808843834,24.78797775378856,196.07145297276637,11.957338653475635,1376030020,-0.32494268749675465,0.34769623805785843,-0.28127141614574824
27.550061804697165,24.120571957438646,19.587343391866646,47.24555409929751,23.348603338074813,195.09020380021252,10.89157779006281,1376030021,-0.34526767029136296,0.3968850563501791,-0.30650374738579617
24.97964853608635,23.017334316546016,18.062391595608783,64.17930735436163,32.07403435705161,195.25963565738525,13.455355566403217,1376020008,-0.33880943297622823,0.5477444479911358,-0.45962590597573233
24.69783840726466,22.73454546939309,17.272009265913198,65.27375955445217,34.17237347836498,195.63542006924925,14.731281712070713,1376020013,-0.31563487701988086,0.5749980438113798,-0.4763211450149977
24.640180639962434,22.596730491972764,17.62961329373378,60.92376014789811,31.70831896170178,195.66279726384488,13.79950734555711,1308020002,-0.32200300195284914,0.5371299254138511,-0.44469182996320344
23.419089334105234,21.475319349582648,16.25667403840679,68.0358306311376,33.44834527884617,195.2439365736764,13.945940423164359,1308020001,-0.3479914197385258,0.5999811881780543,-0.5043204616620426
22.210813877543057,19.954792899408286,14.576623807063546,69.1777046879113,32.59365391926538,195.0541294366512,13.02084243978047,1308021008,-0.36421597106422315,0.6426610827972408,-0.5414645019731221
22.92736207996783,20.622464027316,15.387643418541533,65.54452442015398,31.954429204681382,194.49342591987568,13.298195372751673,1308020003,-0.35232350763584236,0.6059777482479235,-0.5048503951332691
22.442575997839214,19.984626392967,14.677832765545913,64.3633657306161,31.018331401984806,194.5227875894156,12.614095431852439,1308020004,-0.35667438377708,0.6206346544700525,-0.5151453062232418
26.29854721609574,24.13158226955099,19.901510707133728,59.70071265375035,31.37476576984677,195.59969602681306,14.529797045915315,1376020006,-0.3204136411498824,0.486343574215696,-0.41028381319215596
24.586798234903664,22.560194532053433,17.822671789068927,57.11316289995841,29.48037310532455,195.60535375874048,12.73688301593471,1376020007,-0.32509728296547136,0.5149762790147285,-0.4232460700021535
25.94699254921958,23.63397753252523,19.36751262356291,63.6878369710029,36.25907334002208,196.99313146597822,17.839905261599718,1376020009,-0.27811537356553145,0.5259515635744901,-0.45041868266770596
24.79336707645776,22.420858050078955,17.77956662220908,64.77322164991601,34.57823791692944,196.86686998108217,16.24078807122887,1376020005,-0.3046986943603916,0.5617695250265577,-0.47758428864894276
26.665679336152127,24.605836555347032,21.703092379466536,56.59361174546469,35.42000738613669,199.4089357180003,19.622960333431312,1376020004,-0.23913757795268883,0.4359549495567887,-0.3828764216631982
24.86220237543775,22.748959587911575,18.239122459189545,59.5770201411922,31.323841464544458,197.20433211658556,14.528777631603322,1376020003,-0.3227336638533295,0.517027628273181,-0.43290343921135305
26.262464819644215,23.515143690774376,19.162675256267924,58.21974489400713,32.429658653722015,197.46983526556343,16.659557437579096,1376020001,-0.2917388937492943,0.48638436388928163,-0.4045564725164857
26.788085331946494,24.878242954013597,20.44755265737205,63.793566099253944,38.59456323885348,198.47162102694392,19.53057428039927,1376030011,-0.24959437980763724,0.5058682964659635,-0.42892721142359647
30.62948397725462,27.21928309507361,25.19089121539035,47.61835042780466,38.892411117606436,200.9452091194134,26.106844874315787,1376030010,-0.10357877730969389,0.3027490620092876,-0.2642914400100256
28.55487984306033,25.813017585651234,23.150676101730557,55.27118335318436,39.50551390737758,200.31369719049965,24.018958873397334,1376010015,-0.15634375331591915,0.3934504408964135,-0.3468140522791607
26.697471357189748,23.950456770807047,20.053311798650725,59.03564999411166,35.446736990864586,197.94592102828128,18.754962230185566,1376010014,-0.2554264351588524,0.4704019103807158,-0.3971801868676546
29.231167301260058,26.50430191219472,24.98035214674885,50.8960388749816,41.617161369038854,200.95826408902536,27.38826598228747,1376010016,-0.09127121707408947,0.3274828144714557,-0.30059443240097394
28.59469084913438,24.50174773289367,22.13614179719703,37.7616488046167,29.968821104699106,199.95996702390772,20.372712283594414,1376010017,-0.14955156414472318,0.25705918651053306,-0.20056945524712141
