B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
24.467374476155854,21.781376108460375,15.013387484679763,76.27532151591691,35.26446937164582,196.7604533111002,14.523761768582418,5107040010,-0.3681569802937035,0.6569910192886352,-0.5405848093220504
24.93625372859661,22.25089835820482,16.012315816953134,75.07223327784104,39.082806158621615,197.73507313113618,16.74483830978838,5107040011,-0.3123946701954889,0.6319002411515295,-0.5255364137500711
25.119317831748727,22.603245622976914,15.89002856387541,75.81265618158592,38.054663918467824,196.49213384499922,15.977458930109885,5107050013,-0.3323700648987758,0.6441733541514423,-0.5291204338743414
24.762201065575262,20.649541795676473,13.097040239832968,70.93249997569987,31.00675863527418,193.77758472524346,11.188535676482271,5108010001,-0.4069973042654749,0.6694412163190894,-0.5231513516889399
24.348091540867728,19.933807978815462,12.38397089891234,77.33763211998233,29.378677687643943,192.9102691587492,9.996176415413776,5101010010,-0.4558536522619563,0.7143736239683791,-0.5760638436641284
23.543276746353047,19.137719850113246,11.998839017960844,69.23435240132761,28.965813959002226,194.35410098351323,10.59256627211573,5101010001,-0.42090313479059044,0.6563414063122329,-0.5111626334414544
23.651524973108966,19.5942760865364,12.903050559196934,68.95663452846075,29.085962211800542,194.00143423133255,10.987598740105375,5101010002,-0.4158175848863965,0.6605929675762339,-0.5282318772977825
25.562345890137934,21.06372231874678,14.092804069670743,67.22486279206895,27.270143982365894,192.5489422089435,10.281033721886045,5101010009,-0.44022491633905064,0.6414397165782916,-0.5006382291941768
23.74897007447275,19.934474586538453,13.203673928976857,73.42668766054643,31.014762304425087,193.2047832751836,11.657540802807802,5101010008,-0.411021170793861,0.6828249355539086,-0.5581084496904879
23.210469503193355,19.376876451819435,12.650497124140804,69.86811218055554,29.503448649907103,193.95821582084096,11.127380013792829,5101010003,-0.4090983646055718,0.67489011406906,-0.545282691065664
22.989797832560498,19.526397286091925,13.130138544007226,61.452824586732554,26.876954245877517,195.9426624850102,10.791494766213077,5101010004,-0.3867662435582502,0.6254791189139541,-0.4937489236544476
23.38135881176696,19.837248234647994,13.55581535387709,64.9606036827532,29.104624708898204,196.67798154223223,11.678113138977578,5101020016,-0.3836222679409625,0.6291239234617831,-0.5039646440430298
25.26933247993296,21.615900352597112,15.314550552584338,63.5286758475542,31.490986907441002,195.9825090882586,13.514848711243943,5101020001,-0.3532933388257642,0.555052886340596,-0.43324806741727084
25.51801504569208,21.945013852146186,15.788242948062356,65.13006425638366,31.33151755270278,195.207295262134,13.429075116805024,5101020015,-0.3630656890090238,0.5939633874855129,-0.47498588243761414
23.873807856459887,20.15337353314029,13.291283515845638,66.0635987927038,28.613740898472866,195.00156387178524,11.245715481392581,5101020017,-0.40114820109467286,0.6474721299655821,-0.510596097897801
25.41963110257202,21.330443593868438,14.652154946143487,65.40080456333949,27.293535879607393,193.57011367727426,10.96033715441567,5101010005,-0.43109595439361725,0.6354509249292616,-0.49556630362288795
24.004329059547917,20.170405185369095,13.349517990880056,64.70174227298024,26.562265411266992,194.48913656835316,10.551024929101132,5101010006,-0.43605904955646474,0.6568565240134031,-0.5115831424598525
23.971159649529387,19.684618642782773,13.124035940471751,60.04020494650998,24.41939870531597,193.3340686157021,9.664537445436636,5101020018,-0.4435049318144504,0.6336820442280198,-0.48593432690310245
24.948953302904105,20.944286224819237,14.630811458703723,59.45706296650571,26.320770364987705,193.043361255441,11.358232409962584,5101020019,-0.4083266449714587,0.6101347179424438,-0.4663336358809036
27.360011226917774,24.469994177083635,19.236501516471726,67.8596593384496,38.66650084620795,196.197099433627,18.086008453701528,5101020002,-0.2848743463755918,0.550646239175768,-0.45681987181363626
25.705623986912943,22.94061069072928,17.8326865760833,61.035977194804,33.0752504239092,197.78408921141678,14.682220275933158,5101020003,-0.31855562464480525,0.5158011632392739,-0.4183047332230294
30.23438642907167,26.931581199906635,22.284958368998513,57.95280911991286,36.569286436853204,197.39732316551246,20.60182865146682,5101020014,-0.23702394264684556,0.4314124153984856,-0.34108619080372965
26.385570326629097,23.333388205711007,18.238261401435487,56.03926571697185,31.220848986434238,197.70872810611036,14.687965958989206,5101020013,-0.297376230743184,0.4713529197913127,-0.3681105411458166
26.665357856753456,21.001765270891205,16.97158692661146,36.85892759793359,25.89460943381532,198.46648581293329,15.327736818878016,5101020012,-0.19831974845491762,0.31035111802574966,-0.2083282864077811
25.599189031835905,21.81867339210362,16.70706222403124,40.30033257938364,21.493054732622657,197.40697051352737,10.771701384416419,5101021007,-0.33741904157374636,0.37619844147026293,-0.25433199321551353
24.9416591564848,21.2590592588684,14.729692355120221,65.00407271730215,28.127126343576432,193.5101537600498,11.616444195038477,5101021008,-0.41133960628038646,0.6403935516914616,-0.504029430897709
