B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
23.18509118748309,18.264109498365244,11.934545002730294,60.70324986824495,25.72260056642643,190.72474238679473,9.133526905128765,6107060002,-0.41220118838296504,0.6619970420390199,-0.521289864249287
22.86827492787297,17.925612132904618,11.704584530396634,59.098383762596654,25.31560139960717,191.14071062446655,8.965745051897866,6107060021,-0.4063125283274267,0.6642802088673053,-0.5226853561355713
21.72637260600816,17.141193561476307,10.524872376051968,62.85070922788981,26.110928323118717,192.48673042376817,8.560277495833047,6107060003,-0.41890131069401665,0.7035831713830203,-0.5576290057913553
21.48991511391033,16.84514205889308,10.316117982561513,60.36660914547761,24.663574382888793,191.61319946489513,7.988230864474888,6107070001,-0.42358539376917304,0.6994274530855664,-0.5529156769860053
21.77455108241665,17.19465738756876,10.433885424698532,64.2035687287851,26.158631908635684,192.05446658708863,8.42671135006975,6107070013,-0.42513177833755655,0.7122883622047635,-0.5664849529589152
21.946625482492408,17.041755687498654,10.806155457027508,56.981837936357174,22.999285975406973,190.69000869638543,7.803499164146649,6107070012,-0.4305495289804224,0.6759464746543675,-0.5298579105686633
21.731669063963878,18.17760884072715,10.711536191335904,73.8903706895975,30.921204110870217,192.9791161995849,9.834113835988164,6107070002,-0.4144559866390659,0.7397705999972181,-0.5964140890534803
21.934632364118304,17.698163593459782,10.59724319530778,68.07852929346039,28.05844264920637,192.6022339139167,9.065401500364167,6107070003,-0.4236896931320527,0.7191955260725004,-0.5719424744168344
22.597296233103307,18.024213679219937,11.155774504742707,64.83356089088119,27.98443325210484,192.32067135550247,9.365883062757629,6107060022,-0.40462775065346235,0.6954019983209131,-0.5489633767522737
24.068399832545285,20.115569518690897,12.847568575810309,69.11666644326736,30.623805575153753,191.35625308951143,10.738673653785474,6107060005,-0.39538490763485523,0.6766412583263244,-0.534081910836345
23.60865547423226,19.039129122814323,11.94408928834953,66.89844613378364,28.264689331448473,191.53742074357632,9.582864332598053,6107060023,-0.4149551853193379,0.6851232500733769,-0.5392281078267211
22.99812573082088,19.148853337789063,11.762591572200298,70.15020301884266,30.332338477858897,192.37968854684866,10.240049178517642,6107060020,-0.40257650730976874,0.7010768560649148,-0.5560961363921395
23.134718861121076,19.03779391553256,11.741695943297389,67.65587494815243,29.274134271347407,192.09312415022995,9.886697009577789,6107060010,-0.4038389597408892,0.6922212132704701,-0.5453781651881299
22.11676794012135,17.878234135234003,10.73196140661382,66.76402418969502,28.128767645845183,192.76990404279962,9.24089074474381,6107060015,-0.41421143624473944,0.7109069988710619,-0.5614576547451361
22.657971738709005,19.624094300301063,11.833653387846166,72.93039232940771,32.65534407937599,192.98796121244425,10.884786886856242,6107070004,-0.38856268894505014,0.7048508864815397,-0.557695660695892
