B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
23.94511683784114,19.844221159165645,12.548149238862525,64.36880029476907,25.816141944962066,194.0794063944903,8.998508496473022,3301710001,-0.43636307982678363,0.6273220010466543,-0.47919129283307493
23.76484347346427,21.051310037478192,14.005044618304302,68.91766572194813,23.378459568939416,194.75137111073073,7.7801638285963675,3301121002,-0.4943162390788629,0.6215994175535628,-0.49060625203078284
23.7531186702208,20.472796781407276,13.520098418373744,60.0935711229625,19.406047120882857,194.89373146916367,6.192794120253625,3301121003,-0.5234186307380183,0.556493058459469,-0.41544943003113993
26.181551326855015,21.93610245888229,15.53071447091571,46.98698003821351,19.36527749768913,194.67427272855974,7.36610134069804,3301720001,-0.4467164332317729,0.426150789566124,-0.28853052442555616
28.983721646588098,24.73141495415047,19.94466849229748,40.23778514198283,24.723115668042094,195.93982932946975,13.089821036276787,3301720002,-0.2724122818227691,0.2737777740646427,-0.16823482230897346
28.99338326085787,25.027850317127925,21.551539048539325,38.854868892314514,28.246678209051378,196.52089612620642,17.210797114787272,3301720003,-0.22664041385511693,0.22856263703333585,-0.15284909157623677
30.337499528710936,26.98495988044682,24.17285340682016,50.121587438689595,40.899286382659376,197.59993213437411,24.450079347941596,3301710004,-0.10784356854681844,0.334516666195348,-0.2819176423481134
29.64474564894462,26.07541002988102,24.160060868056277,44.53982643450872,37.157875567539335,197.5571295906089,23.762389567001563,3301710003,-0.11892620451749453,0.2900408577701522,-0.24938705260395
30.00455119657522,26.868053898519154,26.95738297424378,45.06444311881543,46.74722787564046,199.58461997333146,32.60358972559481,3301710002,0.01567922042489914,0.250828919586417,-0.2508905336575789
29.606887988272767,26.092683452617013,24.109952573941495,43.75528929895662,36.30929292058288,197.5772579115285,23.29178149521426,3301720004,-0.1250936338057203,0.276267686102244,-0.23392756300678083
29.82665740992286,25.913785505146592,21.366382927344645,49.40720214917451,32.918055681326564,196.18736555082666,18.069026130178013,3301710005,-0.2097106092336788,0.3769293834019822,-0.28989283188767007
28.65785410784526,24.756739781691977,22.02460164556278,43.61747165253003,33.449612856014,196.91250151541925,20.371944513013617,3301720005,-0.15548873553239814,0.3087125229226825,-0.24710219511012285
28.8983534187852,24.88968047807633,21.03747391730188,44.83178753424464,28.78660165509801,196.093680534855,16.404423057814878,3301730001,-0.2426604211561291,0.34314187839585386,-0.26422264926597755
28.51408854515265,24.614000035963077,20.919041063868455,46.58926241676039,30.307798199047756,195.93355816931796,17.215321080571332,3301730002,-0.23515209574330773,0.36345200637731745,-0.288107014301403
27.62922932981502,23.68530192708755,19.39510470836539,47.335031164263626,27.88191668298563,195.56120466214483,14.59928948248135,3301730003,-0.28008271869416723,0.4018291342681521,-0.3134853939576616
29.95418140354223,25.968777927991336,20.99355977671251,42.25644287858012,24.216121876427113,195.09702895483014,11.553606191232639,3301150003,-0.2886609349310717,0.3156988424847101,-0.2165829003150113
28.62437932442281,24.754028646729484,18.362117575138328,56.86313021415567,26.915756983735776,194.16244332962145,11.18440664162944,3301150005,-0.3541730018282853,0.4697640533232225,-0.3532836339265505
31.845065320482462,26.383627242379866,19.401632280820703,59.29092083168018,28.181816613654775,189.4077664587438,12.044424978006502,3305010002,-0.365101937715588,0.49145969447984,-0.3660750775062819
31.349269161555696,25.296045423384395,18.252635058209997,56.531052217611176,24.87650345220172,190.09493478154417,10.484936403589323,3305010003,-0.40201599100672564,0.4869849362100188,-0.3522624889289259
31.63129769704943,26.20407464561881,18.9203209458035,62.185796925463954,27.13370521220705,190.81401334041647,11.052845590157444,3305010004,-0.40134743855906907,0.5130878806026506,-0.3839028376846745
31.204316297144455,25.977099039886614,18.72805246174666,62.32425661843797,26.05420749750927,190.44849539274426,10.46853435243152,3305020001,-0.41925951442555043,0.5215889961151299,-0.38921834880284134
31.589229224924182,26.59962313502345,20.149232413353904,51.20869431022854,25.000643710590666,190.66897982298627,11.210988774688305,3305030001,-0.3535833364084906,0.4149358979169257,-0.29516462828609386
32.46762966615628,27.088007523925743,20.761107736488853,51.84741490807358,25.892763480303426,190.69333600593257,12.170191474459276,3305040001,-0.33933607369276003,0.4146553699022976,-0.2987025371213553
