B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
23.50043165135222,19.086176766353624,12.053761095379143,65.47754060689246,22.71222650737571,192.19663982108398,7.446958271408876,9102040002,-0.486193693314379,0.6572170958367152,-0.5173011227921723
23.50219565759554,18.661132275183004,11.677639500911361,62.81982229487499,22.08713556654071,191.80903003736628,7.288208223887556,9102040003,-0.4830925619447991,0.6545479018139254,-0.509292958597517
21.865185409187635,17.04467449482347,10.396501423850358,59.46856456928323,22.59536643489941,192.07468126136814,7.529620430785944,9102040004,-0.44948415089468624,0.6669212698459593,-0.5177422023731293
21.792728721131795,16.829013379162724,10.147990951339231,61.98285313731952,23.3696815476004,191.8975965103438,7.634418090526417,9102040001,-0.4534392347544095,0.7005119690211472,-0.5536111254382451
21.76558472843464,16.91781141833131,10.621261418650812,58.66388247315128,23.521145987734972,190.71838807250663,8.082457682431867,9102041006,-0.42972985108767137,0.6807329949060065,-0.537431980123475
22.655540143038127,17.837826200226047,11.115419468485046,63.32457701504377,26.02416724992561,191.45523429566398,8.86081900301369,9102041001,-0.4182347164436025,0.6950655311997613,-0.5531564437941239
23.25918140456788,18.310524728916167,11.35558414333301,61.022235391566525,23.103164380126756,191.38836731946574,7.973534398784077,9102040005,-0.4566079579291292,0.6428017197485959,-0.49348969709199625
22.44045188291502,17.324223034078724,11.066493951109264,54.146058573448336,21.675885337594817,190.61123293567783,7.75075007774915,9102030019,-0.4317885513525884,0.6155876424627712,-0.46765076482624807
22.774288306880926,17.409656501535107,10.761040460565232,57.87924470001096,22.511755747159807,191.43051484334978,7.738000518384098,9102030003,-0.4457230291464112,0.6350837411988152,-0.4831493128533115
22.669187718323016,17.39693689879843,11.112801474204932,54.5233424901562,21.746216892700623,189.1805379259051,7.866498428763697,9102030021,-0.4332089631002315,0.6265670476612248,-0.47755879426999787
22.781782846959057,17.39151520151962,10.319050152728785,57.438652668048995,20.716881554017185,192.23614575551215,6.784089030441974,9102030001,-0.4642183575499476,0.6382171658902865,-0.47827588856289555
21.637844167075837,16.473187964415704,9.97721776189138,58.83049162399111,22.202565720356397,191.65777568642847,7.379218789629415,9102030015,-0.4521821081023395,0.6981412208911281,-0.5483996471070239
23.76582539253222,18.385984351206005,11.05707968534687,58.96780378209469,21.026225391631225,192.28369628816242,7.103532526630958,9102030004,-0.46318680200483475,0.6011970141876061,-0.4414199325028514
22.893572141544787,17.45301706415873,10.725510745012793,59.711036541803594,22.941098264327476,191.8380284189518,7.690406798923148,9102030002,-0.44391739382582723,0.6723083895212155,-0.5230648935818139
22.889677264485933,17.814813889147217,11.07552086958207,64.46940535381691,25.906888214232456,191.3149201483172,8.784616431995275,9102030005,-0.4283938405951786,0.700353749720579,-0.5597943473771131
23.093495679146574,17.87507049249547,11.133338770525597,62.66128060671531,24.574336933191987,191.42063698461885,8.44065929654449,9102030006,-0.43686084112072465,0.6902639033990673,-0.5474769353727383
24.88858277675741,20.24665650596478,12.645925830488835,60.01064937079595,22.51684377655,191.83032320283428,7.991202554082942,9102030010,-0.451441780915037,0.5918924400814727,-0.440611364348982
24.819705874647674,20.669682259025098,13.679126477178086,64.60381555620009,25.84470512830329,192.44644649022268,9.360587099879048,9102030011,-0.43728098020667355,0.6029607973368337,-0.46854318831449193
24.697736579608293,19.982914404322905,12.872179772424454,63.33991878418894,23.52223129465406,192.10593123728327,7.98700969385275,9102010005,-0.4668104945134728,0.6050275073321206,-0.46381474593122085
25.281276566947028,20.49178730736305,13.251877867371107,65.39255449721614,25.641388392693585,190.21658442612323,9.265002934488987,9102010004,-0.4423326980162435,0.6391175557792717,-0.49689028631921045
23.903347943638945,19.307693168338815,12.16472957086711,69.34848104584734,27.49799615969093,191.64481548059547,9.404297899330917,9102010007,-0.43588921638173556,0.6892349944739194,-0.5504746186961413
24.52626539973113,19.67229936423051,12.5977830549933,63.78793172387947,24.672761761988344,190.483333509986,8.832996866086015,9102010003,-0.4466484408657656,0.6372041688698917,-0.4938467064323501
27.08605024403382,21.382859358422763,15.47071926104421,50.71590249477449,21.80485188925938,187.28352174038835,9.780450370936304,9102010002,-0.38424980300654155,0.4733229287003486,-0.3421473513279551
25.897716713732166,14.991989039651177,9.1620196873655,6.123322310170923,2.8802624390356715,190.85149994597688,2.052058668490418,9102010001,-0.4032001318667906,-0.21674059610607282,0.44028347941408785
24.610796059646702,19.839162786505906,13.788908658395387,60.81391236059264,24.614993271052345,187.48133507070105,9.844043016612579,9102010010,-0.42964034462862594,0.6265348622891789,-0.4968513685319356
23.478686881944384,18.519243045782314,11.677093440583175,63.56879577135259,25.318357418548477,191.5985885747788,8.700661176102969,9101051006,-0.43414821651069335,0.6735878487818469,-0.5292178671509307
25.31232361251504,16.951465791463093,9.998236604447944,22.160810979562143,8.427274079194195,193.00078283321534,3.388435748139932,9108011010,-0.42852376509074175,0.032690998937978624,0.17692646348269578
26.591736271561505,21.024449684697856,14.335884874578788,54.5217055380009,20.90953582851852,191.40269587858984,8.126844317223922,9108012008,-0.458449870031834,0.5480565405397732,-0.3941423928354099
28.58447575210744,23.20747520783408,16.859485905589228,55.41729019126791,22.802192299272697,190.1161219849749,9.749634832396506,9108012001,-0.4339639438620429,0.5519088674016661,-0.40798285634945547
26.580953409242323,21.260989092535823,14.581871764218489,58.96804935345205,23.786025172571513,192.59573314438006,9.060278258551632,9108020002,-0.4422531348815127,0.6082648374151803,-0.458611658476663
30.439649679050827,25.196420929780246,18.94060532970242,58.475177300136224,24.353006808014054,190.04748897750162,10.754352655125464,9108012002,-0.4366360976702769,0.538754086129518,-0.4025511164031544
29.83344732256165,24.534182432737413,18.409837518137252,56.0073103692783,23.652184453809056,190.26589213415158,10.447243318326015,9108012003,-0.43297247607140044,0.5338412784638686,-0.3943853224748784
27.843224336089495,22.250592242462776,16.066072107998497,53.11904103158165,20.530846392354558,190.17951624069732,8.476868436417217,9108012004,-0.46615075689002905,0.5576751445068654,-0.40919467505200213
28.22597969503845,22.840296771035717,16.49080115045884,56.36499097521956,22.05695233380239,190.6861262028693,8.980091960939504,9108011005,-0.4577712455662263,0.5662360310453731,-0.4190459614519638
27.65779810312746,22.367575587175402,15.759463044027296,56.736567379535394,22.569987467460127,191.2234091325147,9.105613864462729,9108022002,-0.4532635716154324,0.5793441376757592,-0.42921681097673403
