B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
27.69703520579951,21.874698267307483,15.720098448609635,53.843005469488276,16.73740903200715,189.12784837472768,6.274334911427779,1607081019,-0.5187697699854776,0.5177695955897045,-0.39205594459749393
29.63972226224227,23.71983989358101,18.438924342849337,47.24321604289028,18.225995943592544,189.2045384138215,8.170111577333401,1607081014,-0.42937812406571807,0.3926426957270984,-0.2853987656609583
26.728147713348132,22.619714014384467,16.393135731824508,56.931306454718474,24.669549186193866,191.81164568255332,9.995311091447334,1607091007,-0.3917765765327104,0.5249563950218928,-0.4017803825816556
27.878277203997108,23.80508378788294,18.692443663150186,52.14122066369033,21.426763451858225,191.61564364093093,8.685908663726025,1607090018,-0.42629142728307395,0.4275785712626458,-0.3285153278402189
27.26981412547054,22.460064362739175,15.288513625766003,65.15813746375932,23.049929319788692,192.24953884709072,8.278143183398646,1607100031,-0.48954312306183223,0.587838522955593,-0.45276317051646653
26.270461255622916,21.894746657254583,15.186612123590441,67.87826250574916,25.73398958356958,191.86098353062002,9.020062675376911,1607090012,-0.4542534743510821,0.6286223329142888,-0.5060156571507981
27.202242244684136,23.196219659637354,17.717069422105148,57.31748651429063,25.449697591266887,192.08330668212548,10.154180004496208,1607090007,-0.3868140127047088,0.5046160449331658,-0.4008024768134154
25.936535649291326,20.89751085181637,14.534922611128803,62.90089095133168,19.675324484202065,193.08858304551592,6.349587288489034,1607100030,-0.5243259420987885,0.5963050174023306,-0.47417726374932245
27.407541496068585,23.059159033077023,17.88517698287388,56.357944142111094,18.444694388888657,193.1822738863487,6.375659942013448,1607100022,-0.5148518067932603,0.45193213374470503,-0.3551292520555022
27.103531568230313,22.997226531360624,17.115110936021136,60.197590841995634,20.551323064415858,193.16635635421275,6.960572064686665,1607100033,-0.5035524427121691,0.4921727861728531,-0.3844084856070168
26.367520803898525,22.29919967902262,15.726581591505788,65.51702766509196,25.83764292889782,193.98466186211255,9.338420106359083,1607100034,-0.4335338248800531,0.597579489065847,-0.4769440434853185
26.776368971274497,22.85157292903901,17.33055793425275,58.02434329333674,22.767832915706187,193.37008842939326,8.74633906237481,1607100029,-0.4469001920855926,0.5040906603853337,-0.3993026123575261
25.948494433464298,20.74438571869102,14.280810651934631,66.55341670871758,19.866339630509497,193.704688014689,5.985163570642585,1607100028,-0.5442077435946476,0.6250627141689552,-0.5040894746577648
27.137717791851916,23.146413180330963,18.009538870363148,55.885977871797216,19.76060097241884,193.16224974925711,7.22822620589266,1607100032,-0.4990870535523845,0.4444702635214058,-0.34890004203562863
27.407476730068694,23.202032899819685,17.924241197895526,56.146551129465266,19.800429298039003,192.6692519590886,7.181027418049352,1607100027,-0.49521319521071744,0.4457732558765537,-0.347435297152746
27.057419906658488,22.985554948086577,16.495292339392467,62.67095837232988,24.010122410908128,192.7690257818715,8.543620491797547,1607100025,-0.4500312455327487,0.5458017594602489,-0.4265140565221739
28.076027070704033,23.2747717134948,17.342106534522685,54.2930452547453,24.967977653755682,191.69342172461378,10.308353509688427,1606101021,-0.3730757463799853,0.49756887756293083,-0.3791445152302616
26.95536994216194,22.864603733519903,16.35674265252434,59.45775497990581,24.943581232022257,192.98731047442513,9.497349816045014,1606101005,-0.41040574304147387,0.5352104301624467,-0.41163319052324426
26.821005877110444,22.91888939167819,16.52222817097561,55.85763914788048,25.113653788812545,193.1791718488039,10.153503254041759,1606101006,-0.37894228719637546,0.5218128306643353,-0.3958417492879173
27.907925181335496,23.852961730710415,18.022205388505466,55.695290944822354,26.71328376355246,193.26052773754773,11.02540806742392,1606101012,-0.3476641084368182,0.4896484163306178,-0.37769113638353774
27.745797686698953,22.96842999917754,17.339906521102115,50.25827055596068,23.150515284678384,193.00073359702336,9.431118022502591,1606101007,-0.3757246161478645,0.44070239593256877,-0.3267470230488925
27.011789357985705,22.825246508119385,16.90229759942018,53.84078854865605,24.79406513185227,193.43279513607197,10.237579609885543,1606101004,-0.3679583307219875,0.507603683290177,-0.3885526678023168
26.96957373589966,22.945056913706082,16.079172692638892,65.85597358194404,23.709595765451947,192.44883858904453,8.003853479300856,1606101003,-0.4800446323201477,0.5566019225144926,-0.43535919675495405
27.40929323380981,23.693179921086337,16.54075197641949,65.71947922860726,30.28408545801134,192.54188283198982,11.45517671350877,1606101002,-0.371929619607968,0.5730656053579676,-0.4444449881746571
27.223347392246698,23.089892898878116,16.529643967714726,61.697267966478364,26.095258827711902,192.70308629544462,9.67548911923325,1607100026,-0.40346373184879625,0.5468645823244204,-0.42470796620288453
27.654293402404793,23.70701350028113,17.59561001824934,58.707818638472894,26.33321974175886,193.17470013067717,10.157984333350079,1607030028,-0.3915912689318583,0.508315148566992,-0.39313416106231963
27.076911693764906,23.66284366044776,17.51738850430584,65.60571956518886,24.553761177072474,192.46500077641403,8.336830683872059,1607030025,-0.47994997152896235,0.5413910929699003,-0.43137066181927375
26.614087765721337,23.019624007329035,16.202627465787685,69.90749676192581,25.107709775297913,193.00009101206854,8.174246743497873,1607030026,-0.49540605467345683,0.5803472357742956,-0.462806228953153
28.3073823240597,23.889473775295865,18.80674583945459,49.81354910994699,25.57991711598756,193.5375182997332,11.005857837670124,1606101008,-0.32835646598999113,0.42715839756965324,-0.3251956053686137
27.69389380381424,23.475910141363983,17.765344072938085,57.15024018352813,29.870668035522662,192.9717264696192,12.209937303015707,1606101009,-0.32404551832675654,0.4977489958808625,-0.3889240070923485
28.346414960629918,24.0042562992126,18.32940157480313,52.366927755905486,25.113516929133834,192.02130078740134,10.913883070866138,1606101011,-0.3592296165436414,0.4647909435465874,-0.351415673801179
29.154550275038275,24.8626963675107,19.307473115615178,55.121534020516194,26.480622181475738,191.40586699043493,11.553271222558077,1606101014,-0.3552575987954839,0.464982881783106,-0.3599845364102958
28.514853097170374,24.549287811135443,18.02998798275996,60.10093663989496,28.927321847060313,190.5525362014946,11.752340824431956,1606101020,-0.3573053918701341,0.5089345138032729,-0.388651307220451
28.031173545923085,23.607575337246427,18.048393824305716,51.01745767227623,25.394574941328344,193.04491610185835,10.753851568781236,1606101013,-0.33461325570715966,0.4629419469087318,-0.350042673754943
28.19578797450225,23.886191303171408,17.577788273489144,55.37086784204101,28.72261628110288,191.0738837663573,11.796533289574114,1606101018,-0.32314035285623605,0.4849308424408831,-0.3617312557218273
28.291808697434394,24.13498237479861,17.747174583697515,59.2722984485744,30.286817159419176,190.52722865447305,12.310624145437988,1606101019,-0.3306925350930768,0.5168340881697489,-0.3971631502984623
27.897758168014754,23.804893039142176,17.144379562320175,65.42112554166202,31.444575000288314,190.3374355172589,12.280012514087378,1606101022,-0.3622655084322709,0.5711579600892875,-0.450858916070681
27.66857088191025,23.41003018408618,16.24564038693649,65.52787030227478,26.480369425556045,190.31009592825433,9.845651201319335,1606101023,-0.43236882749922856,0.5831664562129918,-0.4543721832375859
28.954550774586075,24.546419229451217,18.772830243956577,63.929113702286664,35.88135954411448,189.73044855739656,15.072054682390322,1606101024,-0.29042808004108417,0.528504258103058,-0.4243027810162642
29.423198788013217,25.406105273361383,19.383375207743413,57.0213989440454,29.413239297010108,190.98825692491164,12.416291464655817,1606101017,-0.32697906474621674,0.4532423078080473,-0.34303444297562585
28.703280870591524,24.859685632320552,18.8453935472076,58.43072124820517,31.092023314713366,191.34515396192828,13.05775410374948,1606101015,-0.30825994634196485,0.48271962987952627,-0.37194876548317996
28.267841321465315,24.583412909998728,18.688323006679408,60.14098529563046,30.60506716903175,192.7616066229088,12.520225624818291,1606101010,-0.3287037894742824,0.492012663535454,-0.38635396365901714
28.24840438071341,24.37623087512403,17.354273756755727,64.25993416706196,30.905109474180485,190.99608844081854,12.163256664057007,1606101016,-0.3466151439026549,0.550362584086738,-0.4236859122186413
27.476691814111728,23.45995556893793,16.474842665410005,68.52205953693606,33.03128631534723,189.98952220552684,12.76364167211926,1606101001,-0.35729540917337016,0.5989253308855627,-0.47342177969727894
27.488634111548567,23.12595800240458,16.02609348475922,69.49844307768856,32.013871405566334,190.99437167973875,12.134988396846566,1606100027,-0.376717223312608,0.6098369307404554,-0.48298632821945764
