B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
23.836321650008337,19.70140781262606,12.169712179881607,74.76871436760857,30.317937580265486,193.96896917576325,10.481968669258473,7202080024,-0.42829175595791147,0.7091479552086887,-0.5693100552958714
24.225619303239757,20.155151666969445,12.607809333577292,75.31941716673666,31.083222127720234,193.97295730862993,10.853232635147904,7202080023,-0.41791054626373664,0.6923390568701449,-0.555763443314535
24.46930624835038,20.71749141018257,13.290420480935456,73.10316709873163,31.076551830275235,193.5053448888129,11.142922268695877,7202080033,-0.41216507521592716,0.6771406292440861,-0.5397824351275866
24.313998451218676,19.821132212603654,12.315644737653347,73.44732184777352,30.319327393952573,193.6108948236371,10.442005022551745,7202061016,-0.4197779060265186,0.6975586565969809,-0.5580173932101771
24.80196599065916,19.784076608003687,12.831248345802349,67.48347524734037,27.666837342755493,192.53617623080228,10.116182227827716,7202061015,-0.4239522853320203,0.6708642385992931,-0.5327942489478015
24.887968217165586,20.266531212718206,13.035860451757623,71.0986286349123,29.976800977361254,193.3614460900431,10.83876772784237,7202061014,-0.4122474544191635,0.6738836396567095,-0.5369639279086773
24.659444691721006,20.664949593042657,12.903757704913609,77.13035260142456,31.648474977857415,194.24744031267696,10.907292261441771,7202061013,-0.4161294441028764,0.6958253643711316,-0.5573193047709704
24.852385873896786,20.050266006763724,12.791830237093427,69.96043661075969,28.763165183097893,193.4446690537181,10.176715678899768,7202061012,-0.42270942025523917,0.6744141388688496,-0.535351736318234
25.109489850203868,21.486976190144215,13.796718042894426,73.90733548688335,31.924333607463616,194.64423007675595,11.811517892819623,7202061009,-0.4011848899541037,0.6667232070494867,-0.5256286396612628
26.470284708981367,21.591621581290372,14.609236558123822,65.51275348105612,27.18510939708736,192.11214037806056,10.70925431923447,7202061011,-0.4207257927912105,0.6209792183295033,-0.4844196021472124
26.668000957921628,21.963389192692166,14.970045591539757,67.71376423941342,26.65406287450981,191.61472399399958,10.333968252636046,7202061010,-0.4478184854513276,0.6416164611146163,-0.5030641264412465
24.39491805797854,20.805791714500018,12.98041599247919,77.99069449591829,33.17547795746053,194.4048834371345,11.689953447169287,7202061008,-0.40507146691009116,0.6959980463066491,-0.5581245718539363
24.757101890814273,21.026052460049883,13.961721561297361,66.24000668337365,30.66657825372066,194.23778480423266,11.716372209903064,7202061007,-0.3631163981139548,0.6079183304420357,-0.4735208092333045
23.592355693373268,19.029460359442105,12.986370816338395,57.004289837424,24.76655536225285,191.9131143260811,9.641404876787377,7202061018,-0.3974719027737788,0.6218985004666018,-0.48585847724190795
29.504885292702554,25.409064507751427,19.089939366536914,67.4428752419622,27.534425304956574,189.94006963889333,12.044915880563057,7202061019,-0.43191090433305324,0.6015621549547059,-0.47668398573453974
25.87072160947381,21.32660459174502,14.052782727595062,68.4712982837025,28.682491744011408,192.65492085162975,10.845121340842875,7202061017,-0.41733573054974005,0.6418481182516774,-0.5029128635725427
25.3990635072254,20.61166952551574,13.622205810625777,67.4895093570044,29.93347821731272,193.5572713540928,11.26636223453784,7202061020,-0.39048745471562135,0.6485687180199448,-0.5128540765933035
24.17598504272013,19.797027267827254,12.977596016313328,65.57651411398915,27.31785799454896,192.1135813830879,9.965554002154041,7202060031,-0.41880045648103026,0.6585326952276116,-0.5215929394580616
25.64324832525372,21.58927447042091,14.854044553620584,65.54166149884409,27.4629154074282,193.0816229699384,10.657550107059448,7202071009,-0.42190618247375,0.6420264123530409,-0.5050540258137942
24.134664765287557,19.689554672107505,12.878860640003092,63.55814110645848,24.877145918942315,192.24373258609634,9.103548450105169,7202071004,-0.4468607391197204,0.6611724363478522,-0.516277930661533
24.445802907616056,20.033838992675165,12.4598340816389,76.90637738640623,30.66664862009571,193.6575573290427,10.63665751865779,7202080025,-0.435163392289143,0.7098965071872395,-0.5734045408909973
24.732302143247704,20.46681996110978,12.815977381675737,80.05875874368989,33.30718770826465,194.05059713552365,11.578440115225039,7202080028,-0.41652946036518435,0.7119114534209525,-0.5787996416027701
24.98102795137028,20.771343458959553,12.948693967328184,79.92786822208632,33.22166841120955,193.80098996590877,11.493465910940557,7202080026,-0.41742258040794816,0.7061292416230803,-0.5693998278496831
24.237962596278635,19.866925637850613,12.932768588027974,70.19952172036481,26.848475623387685,192.0459062675932,9.885705516070232,7202080032,-0.45369277849452544,0.6849474136197499,-0.5469009681462218
22.784286715378595,18.59370698498159,11.373969632134553,71.58488541922173,26.768681909600176,192.87959572999037,8.959192909127202,7202080019,-0.4612815146149012,0.7164480992251201,-0.5745722264493445
23.311805604297756,19.361000701021034,12.117928085698455,70.82562946749269,26.841366479756623,192.8272149246135,9.362396677385618,7202080018,-0.4579009971134519,0.6993075572795772,-0.5573652675313797
23.72713927974018,19.739346734482538,12.294039080324797,74.01720413026626,29.160359548126173,192.78997785364956,10.212538281945829,7202080029,-0.44130114000216575,0.706195720154582,-0.5667368780205914
26.106631858855003,22.05983806046989,14.815136371042945,74.79801588539772,32.046718393016235,193.55675424090197,11.81941107540191,7202080034,-0.39649107647154896,0.6460093817044665,-0.5207888676974259
24.2262674623779,20.235296762084552,12.777416635759758,74.63806646661469,27.99994425525687,191.56112793193662,9.89814356519098,7202080022,-0.45879209840123153,0.682712663929523,-0.5435298903181673
25.199682140637226,21.78558261941869,13.831574741601376,83.71404860821777,33.777403095410776,192.4930662612596,11.967555503531678,7202080021,-0.4307857196014461,0.7080351676279512,-0.5754626687150264
25.863118149375516,21.57845080295694,13.76999745093044,84.24299483813417,34.27996590619427,194.2489612541425,11.73117512108082,7202080031,-0.4211698124573561,0.7169058796788778,-0.5897981624030877
