B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
31.530429117628238,28.717504325351943,24.05828651985392,58.944287331524954,41.07977871286075,193.88533865903423,19.109895977956736,3527040008,-0.18931656298736035,0.423333936782724,-0.3384765296183265
31.323087867666654,27.757110356799252,21.579812002262972,60.96262589997642,38.66396613332955,192.62734936729717,16.917509223397253,3527040007,-0.23340549886639425,0.47026442582573874,-0.3619602998850506
28.77697457026983,24.456543178100333,19.358235671818775,50.85248402856592,31.476405358886677,193.12095414995753,13.591827057739419,3527040014,-0.262216033985496,0.4308909614844653,-0.32686951922876634
29.897535139424832,25.71434344595762,20.713295096769432,51.963123471862,31.93032536024321,192.5713925797168,13.69038810337851,3527040013,-0.26884985870176353,0.41396203951045357,-0.3154711355931817
30.990206296368775,27.181088245046652,20.94299641356372,63.59771801212828,37.77834108507152,192.17103110211139,16.0121551640545,3527040009,-0.2742945556537336,0.5030416567508195,-0.39294338846884097
33.0131233297838,28.62649141647952,21.88463957387776,60.6530616183472,34.05839768230188,190.53726639678314,14.975121299981602,3527040006,-0.29832152138188045,0.4610106958036641,-0.34462986463387596
32.80462099816939,28.484097497000743,22.02077064657709,58.661184261184204,33.6416530674595,191.00909445425566,14.935111786724692,3527040005,-0.2939146972337615,0.440194652109953,-0.32589722164429596
30.859393965756546,26.82506245106448,20.72356186487375,62.606046671555056,35.78759750858574,192.92472316468442,14.788319890301558,3527040010,-0.28367973292202026,0.49025036943012673,-0.3839128508370613
28.60213632841743,24.23117457023916,18.978954358018036,50.53425693067364,29.425181720882005,193.28392533520713,12.910701504983797,3527050007,-0.2983464619317265,0.4425170517812789,-0.3311158253585656
28.080407804078558,23.557105311182816,18.108995507484995,51.92882907832362,29.570827330114,192.9713773717533,12.374327881287034,3527050006,-0.3130207291436772,0.46089875465187585,-0.3447428877612001
29.211005865744337,24.535430816721515,18.77625616370546,52.993700326535645,29.35449618546035,192.45683122335078,12.352283518766773,3527040012,-0.32400027307715523,0.45136332969443876,-0.3322283668254067
28.372001462502826,24.42469951475388,18.974437882590486,55.24191320713683,32.43625825333667,192.9451004871299,13.494641057454603,3527050005,-0.2828616233527038,0.4710957462605112,-0.364000330739411
29.16660304498296,25.007209637314187,19.376398534662545,54.97494500766614,29.486144884500273,192.7641593396281,12.044427267761526,3527040011,-0.31480887762954207,0.45412272226999534,-0.34790435965611205
28.35870649411146,24.60132808781683,18.63474040769207,58.77910350274931,32.59848381282216,192.21191177810866,13.326480238174806,3527050004,-0.3115025303923892,0.49869887584923106,-0.38404410638607706
28.172603523332125,24.368838531718698,18.225255960287363,62.38809130219795,34.57675172821671,192.70129361747507,14.014132352798589,3527050002,-0.30844787398280593,0.5324097961750252,-0.4187488516082305
28.816362694640755,24.782490618158235,18.9520183537741,58.192361915071444,30.099699081993535,192.75220074758158,12.366033231262005,3527030012,-0.3320236459090179,0.4920422618961509,-0.3840687318076941
32.935616251770334,28.537580131843164,22.13604874769509,60.814833746106,33.45432430017822,192.3775581042824,14.306633459337625,3527040002,-0.30862373318142056,0.45489535265284653,-0.34521717096016186
32.27944240367762,28.28509604700999,22.267240443124443,60.843141058961514,35.75808095349436,191.9392039141499,15.84766930688861,3527030005,-0.2869505333707571,0.4521321601738377,-0.3481153541244029
30.4479325062411,26.11190851772374,20.573772743852455,60.25625174679419,38.765652460196776,192.07108919427193,17.810465132803724,3527040004,-0.22550533262632483,0.47878286203852005,-0.3801447588498977
33.910722234088155,29.186080807652594,23.036475291562645,52.991197277824625,29.554922040718527,190.8794912388539,13.261268348515406,3527040003,-0.31578544253819263,0.38150233487723995,-0.2699770824467905
32.73451258135985,28.430025202724064,22.262949271963876,55.44327599663975,32.7643260165142,190.65594238696434,14.967658632039413,3527040001,-0.29224319255705467,0.4007563070797439,-0.29043021198564273
