B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
24.740241367243442,21.585448974825113,14.590148229976306,75.22427711599475,36.258869236274336,194.28885311907996,14.15474459774758,3503090014,-0.351704142266363,0.6617644674939555,-0.5389665418792694
23.666935318848747,19.758541109851578,12.674900730507996,70.14155291841217,31.741330631746937,193.84885552915068,11.887664889461364,3503100008,-0.3797239114111376,0.6851052187796264,-0.5500309426170154
24.72719434149664,20.539541861803176,14.27171439408306,65.75829698463873,32.8928190301086,194.27788590420644,13.50377603204043,3503100010,-0.3338977791105423,0.6317638289234443,-0.5109633122427768
24.545213157172494,19.911019249617734,13.258711726192786,65.84217948014253,30.613012271141177,193.5236814991958,11.783664719488765,3503110013,-0.3699450103581997,0.6565470627888015,-0.5246170622855421
24.382440104061754,19.691382025289926,12.87801141902239,62.22816953225726,28.024335881934174,192.85804530597,10.768720655044223,3503130005,-0.3867060253718437,0.637946991282256,-0.49614666435262167
24.010161194802016,19.59232159320469,12.934739629369844,60.21603552854652,27.18710466946245,193.12848155282617,10.525291135997842,3503130003,-0.3829298837638891,0.6343747482321914,-0.4941652910127682
24.422325745946626,20.01136802090419,13.389810748659363,60.24341668655226,28.446829526580807,193.6348907005539,11.0638226135229,3503130004,-0.36817801448636733,0.6267653081489578,-0.48788274087260386
24.1139610119886,19.7872663913134,13.017439787518782,64.14838069336997,29.984511083755006,193.95942601137796,11.295299028260981,3503110011,-0.36740572513702785,0.6562407060577212,-0.5202669296880088
24.485626650369557,21.32247961901687,14.749795325346216,76.52251997739931,38.494323305236215,195.16271692630556,15.428278542024596,3503110012,-0.3298484251563902,0.6683379839835887,-0.5555511805819994
24.49649246031551,20.402087763574098,13.638498166546363,68.7411802887992,33.12862076816136,194.2609171627728,12.965123207114859,3503110009,-0.3538198062206633,0.6614737340201889,-0.5327964963281838
24.24161125527084,19.906460833603646,13.662427019137208,67.21351159584826,32.55278746350959,194.7947129419398,13.73585793058711,3503100009,-0.3455357530081714,0.6524867072843432,-0.5330542922874624
25.708545009246766,21.607841255560558,16.237849752586595,52.805788973859116,30.012794521917336,195.48313090418364,13.963873644224519,3503110007,-0.27705575181158426,0.5004952093893345,-0.3906818782012488
25.137232009969274,21.113673106500514,15.085222744557427,63.20300277175759,33.546106601916456,195.4877237433426,14.40579233140202,3503110008,-0.30374263144114416,0.6002973729479667,-0.4852773490477864
27.357087813620065,22.687016129032248,17.80123357228196,46.51509707287932,27.93562873357225,195.75619623655908,14.097110215053755,3503110006,-0.26390533027343355,0.4285002897328197,-0.3253543336349361
24.349820841736427,20.493859211349122,13.844944048007422,64.83588394067311,31.791348336949348,194.35520805234526,12.489067440942009,3503110010,-0.3452434178816297,0.6390165117031013,-0.5087909685821401
24.132792048294146,20.436168923815984,13.627629475533134,68.1704812893912,32.09597443423183,194.10023784329948,12.167464740226505,3503130002,-0.3627453894204502,0.6632681546904176,-0.5337606872096743
25.454538464933698,22.000865676359464,16.059952359324033,67.30264501146877,37.49526298478943,195.35533950032826,16.17853507057113,3503110005,-0.28065038977233,0.6027549754425383,-0.4958365301744654
24.889944386740222,20.560834428862183,14.237902870349444,63.743105833834804,31.547303849234822,193.9500812543839,12.705464357304665,3503070019,-0.33819180545856825,0.6304251217011918,-0.5071029155820539
