B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
25.837672372173845,22.617976901769076,14.646163591353691,73.57403465761807,35.482331599653335,194.35067277962779,12.285167621388897,3522010001,-0.35560121559650515,0.6563052074942844,-0.51767507165884
26.420028610352006,23.011484256283275,16.26019735205813,61.03844465910669,32.44784828650784,194.77000077021674,12.408816336944255,3522020001,-0.32031815918655987,0.5643580174670677,-0.4369419714849592
27.751856662501375,23.98182461437793,17.830724413732227,56.564917159740055,30.250904679499097,195.2647843157353,12.627216858968564,3522020004,-0.3060875460000083,0.5012812135570737,-0.38342371531804753
28.150503699439565,24.217100384335357,18.79856085874404,50.42651236814921,28.042695088295552,195.50354367370406,12.075419467348427,3522230001,-0.3010149590416017,0.4475490282873567,-0.338923755312014
27.699987607491074,23.557657312651838,17.932241860777165,51.59875758109414,30.685986867667623,195.04393004661665,13.326862207413342,3522020014,-0.26613778906009555,0.4692646470806694,-0.3574798719419382
27.11761564883328,23.15192480937356,17.06260316688876,56.41977383020236,35.050697558047204,195.86495359338528,14.02941230544673,3522020015,-0.2349350764394808,0.5284937609058842,-0.41034107819603155
28.024805361424907,24.161849947298528,18.601777726240858,49.974742699473886,31.668545781876947,195.9269895355285,13.736249678513726,3522020013,-0.23747356226253283,0.4421744606543535,-0.3319771812761913
27.594415392645768,24.11613903899083,18.34390643986065,53.27207685692028,31.079448725731062,195.74050264868075,13.097127858507417,3522020012,-0.2729906190446858,0.47326926610488734,-0.35990541513529495
27.40066771487743,23.722932958378646,17.691245593012557,56.5608888088493,36.73395025385633,196.21408712155332,15.353384635631311,3522020010,-0.2168525558752638,0.5140871839039847,-0.3980813620935086
27.204893556286066,22.8864812246045,16.52784641597124,53.0913848164387,30.062179141224693,195.27027849761154,12.52494837268012,3522020011,-0.28650506722976093,0.5059173563101494,-0.374901412910416
26.863270019938774,22.528218607994063,17.042372832235905,51.201603507836374,35.49981452286003,196.30901071130486,14.39518947649076,3522020009,-0.18355204336220157,0.4931770739694566,-0.38055110517781404
27.087966044594246,24.12901366098514,17.53554323856682,64.66293780922081,38.214422321072654,195.60731280072636,14.640477687438844,3522020008,-0.2593166746339872,0.5611263753588958,-0.4433484952528323
26.99274568847527,23.517989330935322,16.9870289023572,56.737237759014135,36.00764791235544,195.81256232013132,14.032945453307583,3522020016,-0.22355108514774602,0.5285002439048831,-0.4033366685537551
27.09109921486728,23.305161891870707,17.41757849148787,56.59911756077302,33.02109953438116,195.7755647407728,14.014758636314795,3522030014,-0.2727990305639248,0.5153652947688732,-0.4020854104611422
27.16431289212321,23.21495376218532,17.535224443072725,52.09077479633002,33.52404194368904,196.02783633017557,13.668400624530593,3522030015,-0.22859498475295453,0.48475192094598774,-0.37041339729827505
27.67555211395772,23.588023239535218,17.359945926081483,53.84603479805402,31.8849955813384,195.36478020439603,13.132350946731064,3522230002,-0.2658609094220508,0.4967803839064048,-0.37437805726982565
26.62362485579772,22.918982321578913,15.982163190222305,57.46863342998785,32.432422910236006,195.44066223926697,12.496422536089558,3522230003,-0.28388601849322864,0.5525805481038459,-0.41724968754243846
27.307914654148455,23.545526072223527,17.5725784850344,54.49826503689758,35.574817901302026,196.09924944484737,14.441657005393221,3522230004,-0.21720149200091987,0.5035774202904925,-0.38721595891788174
27.082954760104883,23.220654596991313,17.660743751128535,54.1066768317727,36.966241274141005,196.25474000432297,15.271887185493375,3522030017,-0.19951411003903882,0.4968746301104612,-0.3863999165897901
27.28905075071616,23.49066166583953,17.83268293155549,54.108473021693115,35.20182622053947,196.01894364703702,14.53748951731755,3522030016,-0.22055743083930895,0.4951302918852566,-0.3831415218886277
27.91555029473338,24.481157467836464,18.801740450163646,59.32312224517232,38.31885287368531,195.75905651781395,15.85729119209796,3522030012,-0.2197726901868501,0.5123948523956234,-0.40822580166023276
27.463313676641842,23.894004674206737,18.186949001379453,56.210115187904435,38.51619488233417,196.30919764756405,15.70914645666387,3522220007,-0.1957428412911949,0.5024133804344139,-0.3935567662543432
27.684232411965024,24.154139304986835,19.07121051015378,55.21862271573889,39.92742194279674,196.18885004411212,16.237020010944104,3522220999,-0.17147338741869983,0.47916545036549707,-0.38282148488558676
27.61579254888356,23.84340101816508,18.44084750665277,56.947968876547606,39.39435265532794,196.1805704037949,16.324746615758407,3522220006,-0.18854944447051453,0.5030931098447055,-0.4009343829861262
27.44271131027693,23.657507213382747,18.425719337363194,53.744108228632506,37.54683787452392,196.3566091078205,15.551935951467236,3522220008,-0.18645851395618185,0.4797960548250254,-0.37788471107664745
27.204485778878833,23.63680677956926,17.56479010139571,57.32649257469304,36.731612449065224,196.05490151484375,14.921029389865852,3522230007,-0.23155754319794283,0.5195964910061103,-0.40381321230847506
27.13111556723086,23.090949539523024,17.026924212199912,52.323657381084445,30.83488915377936,195.56803104617137,12.89467932916726,3522230006,-0.27202340382048606,0.4961868851496154,-0.37268569472843543
26.831560295648675,22.946442344232384,16.891401722893434,55.19753686052027,34.4523371042708,196.18653210918413,14.151447999514302,3522230005,-0.24136994191554959,0.519992545169675,-0.3996412477111388
27.449492741994806,22.904496478938782,16.643161303878717,51.013674643837724,28.636815148498055,195.5457241470413,11.944314658661426,3522230011,-0.29088039881210453,0.4952063008785434,-0.36616312519268673
27.717432579748454,23.45811978006986,18.1888568063571,46.56089318769781,28.993009846291727,195.69620429021452,12.923737861100564,3522220012,-0.2489486024353785,0.42504497355857634,-0.3143044793677958
28.248053034586206,24.237299380043076,18.528136632362607,51.92223249855389,28.65558729235367,195.52715130282465,12.444855860831607,3522230008,-0.3069068892995711,0.4590866947243521,-0.3480652100174727
27.763290823513387,23.783695178212877,18.508772024267746,50.73101278883444,31.161781357048387,195.67108452976325,13.356414963313073,3522220011,-0.25523039071674464,0.4531877048518911,-0.34705285400033725
27.900843623389342,23.201242329475257,17.637003363746775,45.66386390259112,25.29037409592589,193.26626473654255,11.772587075904614,3522200001,-0.3023230950534838,0.4316117007345724,-0.312832463988717
28.02221601818367,24.4989886246612,19.578241997887694,46.52321817525765,25.62302959589761,195.7396090402205,11.195020293351522,3522240003,-0.3171116298361383,0.3890796650848372,-0.2898922270263365
29.543515823650953,25.329688123538766,21.28154126768893,40.42097785503706,23.001195105083582,195.05885056798826,11.007283455107293,3522210001,-0.29890376822649206,0.2959526085131554,-0.2144154879193598
28.07407456125924,23.780117728304074,17.99272145307858,49.05316518136073,25.45994168393127,194.09008517215273,11.076902671358242,3522200002,-0.32987895193619415,0.4543435748531485,-0.3360357519329909
28.320111610548437,24.750536927717214,19.61749181405285,53.00482354736116,30.73504817679301,195.97146801319144,13.919805591089942,3522230009,-0.2881784672217053,0.4418047349930995,-0.34423714813340567
28.056218540268496,23.770155201342302,18.16720008389263,50.307369966442955,28.45848573825504,195.55690855704722,12.9723489932886,3522230010,-0.2878574930349677,0.4591633283175322,-0.3461567125934196
28.49409827174277,24.378082744942017,19.184597508665032,52.37331821034026,33.702714418902964,195.6702672850466,16.06940543279671,3522230015,-0.22630861830377139,0.4481501262794653,-0.3472900930048921
27.77702359294921,23.1694089650357,17.119344603356303,47.24479287889079,26.79847431945244,194.8914638838356,12.27127379125917,3522230012,-0.2879622127801036,0.4580992376091157,-0.3308484457298598
28.819544796493773,25.103005823907797,19.79648273871302,51.955275120697955,29.218860382663603,196.00326341559096,12.745499857872861,3522230014,-0.294035545087285,0.4322905118103779,-0.330651279424077
28.0570066339511,24.15089132136184,18.76229722629775,50.98348052435027,27.524289242883714,195.69173383097063,11.747649340202013,3522230013,-0.3167052161416457,0.45024518055231444,-0.34389728314538875
27.131113176059685,23.492555185284907,17.66725611985457,54.33414872029651,34.27612180309818,195.87086365717306,14.381000820275789,3522240007,-0.24081831690632988,0.49599552920359774,-0.38148744002002544
27.69585627046641,23.6935817328967,18.651316045667752,50.02173643685283,29.23198513142756,195.8617895388971,13.60180723957873,3522240001,-0.29192395131779975,0.4380400904760875,-0.3363650928527508
28.497022267335833,24.80799598710006,19.885038460901463,48.53084798538708,28.855211446229323,196.195931733379,13.51085210239522,3522230016,-0.28524979325054234,0.39959100673740827,-0.30248857654670586
27.823202561352566,24.42836761266273,19.1595463018296,53.997528484757304,30.416162403682133,195.6098884355251,13.198405882562454,3522240002,-0.30516463918309955,0.4536856090440472,-0.3533386883100075
27.58561962413055,24.154932335792807,18.628946384280162,56.198652861939166,36.11673859667216,196.229389527283,14.95403146586164,3522240006,-0.22316236641531736,0.4905497135975902,-0.3861910990970999
26.7529104071379,23.045539127659985,17.12378068237988,51.31336040494796,30.064495097701823,196.1834604531264,13.290970636266373,3522240005,-0.27155499805457745,0.4870877104986491,-0.36700480222299303
27.434330143099153,24.058072442799105,18.48848323004749,53.359130184438115,32.94450385891611,195.50989504707826,13.611337849858465,3522210002,-0.25885880938623845,0.46869111924115253,-0.3610951568611711
27.70003196809449,24.123622633410907,19.016096941569934,46.79090742442228,27.620828219556014,195.5009255098688,11.825990731488124,3522240004,-0.2774883856264154,0.4125427377560607,-0.3099820845637651
26.515042632842068,23.109153806203928,16.677521405761087,57.1602325756901,34.98442026881461,195.63414445488493,13.70956886132089,3522240009,-0.24826588211496017,0.5348819246700031,-0.4099194118303333
26.374935647711826,23.37135581954619,17.25656942392671,60.615978487441836,38.72076694362646,196.16470956044077,15.50107000818415,3522240010,-0.21964418486785342,0.5436640462691696,-0.4309508044943221
26.680114665749254,23.679715211975235,17.220847067162815,61.32132970572586,38.99950381003001,195.90962295816712,15.439146052892138,3522240008,-0.22376437677287353,0.5505371401126645,-0.4312814681438064
25.335936782635116,22.127667640156982,14.86727382288416,65.60465745038965,37.17579994133528,195.09810201244568,13.718730232617377,3522241001,-0.281587454725584,0.6236593399382155,-0.4870908546150371
26.15889696717008,22.872239804523605,16.293825830679644,59.545088057884655,36.0632727492802,195.3633071667111,14.102698742327108,3522241003,-0.25238437462273244,0.555761327120184,-0.4293492184808203
25.20758228981325,22.08015993772762,15.010295293479274,64.70105096765238,37.381803326402796,195.35820953657893,14.235301496479476,3522241005,-0.272169373660841,0.6155183510748061,-0.4821326896796466
25.282080110094633,21.840831477063848,14.851064656102992,59.22456669492743,35.17713506093641,195.20572797358483,13.490091558406174,3522241004,-0.2609915066508859,0.5873437057756755,-0.44798260142826996
24.756514474612388,21.379095699802217,14.38097179767356,63.43086073113047,35.779107871478196,195.12485207264302,13.771177471334319,3522241002,-0.28753136064104634,0.6199710366426544,-0.48286277570648733
26.683604846190743,23.90764747082636,17.770591138268042,60.13961798259672,37.336240098090585,196.25864652282064,14.923956473148042,3522210009,-0.24363365502508144,0.5328189486664416,-0.41921678544549185
25.941072542090996,22.543954286397057,16.241743285410042,57.790000336056174,33.796133984369646,195.22505809416288,13.640443494636171,3522210010,-0.2759446489401649,0.5503286060930356,-0.42478349268766824
25.49238238796612,21.8539197919179,14.547034844671561,61.84978523480402,35.12202218638052,194.75751823562155,12.951572016433461,3522888888,-0.284796679885477,0.6105277196390277,-0.46686203361823797
27.307113226881064,24.239101169705467,18.566370332403,58.80216894583601,39.31059812778981,195.46044014423018,16.32075086115259,3522170003,-0.21470561108044825,0.5059385313755674,-0.400153362827685
28.28291169275328,25.380099369175507,20.14203880675174,54.50248116117526,35.68208818451825,195.19743026975743,15.251666039387697,3522170004,-0.22837623779085214,0.44515388019810875,-0.3476253887661218
27.49479558770581,23.054889482224105,18.19187120365478,43.34254431699686,24.684794044618606,195.3857063364774,11.701384570063174,3522170002,-0.29754073070193215,0.4030128734023265,-0.29307944029650523
30.091421379867406,26.588512218945482,22.360487067265254,42.991819599151015,21.09362144748953,194.56470124161768,9.686639461276938,3522200022,-0.38553340245604567,0.2953472712217117,-0.2123355407456471
29.218158642349533,26.05346717129188,21.67997379431209,45.9683713966252,27.10295006896432,194.9766315303693,12.765633451278735,3522170005,-0.2935809955574698,0.3419353043426063,-0.25577150893212863
29.007738648515392,25.48406036121732,20.413825404805227,50.631111561196,29.655701873358137,194.54780565491578,13.200583985253296,3522170006,-0.28866646874851565,0.4046600285564432,-0.3098313933579036
28.252486426246804,24.320935796702972,19.76796161577653,44.918028914462234,25.14209787135016,195.1505350567096,11.473098651336676,3522170007,-0.3097972944343138,0.3692051551120539,-0.27555095823167397
