B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
27.903311076497793,25.17294470765364,19.711513567682484,60.2008621207716,38.01174371559762,196.197750170134,16.65049757102183,3523190016,-0.23199973390109604,0.4971237304661109,-0.3979128099961049
27.25967690938187,24.52597226343414,18.855715376720173,59.020462405813866,37.250324695856044,195.81010716179367,16.22020654061495,3523190023,-0.23185896401615355,0.5060749172910384,-0.401285212099444
27.550096390722285,24.6670217110449,18.943759439925042,58.75856472092604,38.45835371186029,196.06168797512692,16.911443676302493,3523190024,-0.21479699148292353,0.5074618830974373,-0.4011839972145082
26.75524285496999,23.636859511386334,18.71091628445814,57.00833794749065,36.4129276963061,195.62355570865955,15.896565924734242,3523190021,-0.23169836203548858,0.486463165459704,-0.3909716857152995
26.41730308437418,23.893970755219776,18.844680091766513,60.64251477301694,40.85969457511647,196.16857136236177,18.301034922253372,3523190008,-0.2015976521601929,0.5210816503332807,-0.4261471659825259
28.604644545063206,25.437364320920146,20.314237240148294,53.49445714355524,34.747637809703996,195.6729473969379,16.459228908078494,3523190006,-0.23414538895325657,0.4368101763207339,-0.336922109009938
26.873322540087745,23.5798981307745,17.857619585045494,55.54516903718107,32.38883855518902,195.3361614882854,14.119387671702166,3523190005,-0.2822373140068155,0.5022013612798649,-0.3893382777974481
26.62399932149405,24.019311504916818,18.828249250423667,60.0560733351867,38.446256673153336,195.81293182114467,16.933005388782377,3523190007,-0.22623971216978797,0.5170765067479192,-0.4193648726479289
26.937813779276578,24.543588219658606,19.94567967639423,62.71142068357721,41.991876924428006,195.80873842206898,18.912219818579413,3523190009,-0.20251955705151317,0.5121580293004954,-0.429321440865962
26.50199459659075,23.050870570856514,17.181948337188253,56.581181752803694,35.546332095861864,195.31685552683203,14.846908977822679,3523190003,-0.24023890017338076,0.5200909343031129,-0.4033605911428344
26.935210555028974,23.9188663929771,18.511115716626684,56.9319850009194,35.02606247720526,195.5275848371527,15.21071148104237,3523190004,-0.25002839728246545,0.5017987992581862,-0.3977371699379856
26.68008401810929,23.70942601817553,18.18426741980197,60.352615867879656,38.80080328124778,195.63888959850144,16.7011017915348,3523170005,-0.22705745917018008,0.5320923571506556,-0.42806018278382496
27.098610467245468,24.484775328076445,19.698741686757113,60.94959002200631,43.85258273412335,196.2260737373993,20.3466153442742,3523170006,-0.16960181879798925,0.5083068464145037,-0.4212254167884941
26.291106166690522,23.208635890431847,17.90187500347949,59.96385181088907,38.44504053785734,195.84589954331165,16.624314549277337,3523170007,-0.22769862335541968,0.5354517650680074,-0.43528500401143155
25.960799270184935,22.865491705252847,17.897591303547912,59.570539081904904,38.92911747569841,196.30334473030595,17.45508647388922,3523170012,-0.2188157599862607,0.5345692155414661,-0.4396130281088948
26.774485582968882,23.467497227137354,17.95615352941831,52.92222073841613,32.82775051284051,195.99933228725004,14.713330514101735,3523170008,-0.24729392523423782,0.4874550060124841,-0.37681829054806537
27.749597379661267,22.8854029704434,16.975484894929725,39.648148724452135,18.930169684050018,194.04221872982046,8.595706939074017,3523170010,-0.3561036974582795,0.37453415525284994,-0.2402531963860529
31.310615337180124,28.60957582698324,23.982315112540203,48.71005593974367,30.2208386556843,194.41442100162988,15.671127163810963,3523170009,-0.2585308796399432,0.34953433555057256,-0.25561347901437614
28.69632186960563,23.73272853159323,18.451358195648464,32.14941574824061,18.328537283988087,193.9195420831989,9.865256937989642,3523170011,-0.32248617790364253,0.24601337004822232,-0.12078414124622389
27.129622198828308,23.512172439350238,18.233487229599714,49.48524216631813,30.365353355583757,195.4178637687593,13.618135054202025,3523170013,-0.2678879179778303,0.4369668010536079,-0.32997727377502084
29.713599530272703,26.16092510186942,21.73437572205625,44.715380036045076,30.19844892123098,194.90134095190476,16.858584348402864,3523170015,-0.25410508075342136,0.340356703240188,-0.24512493389508172
30.9496713065233,26.40664839113193,21.655350916881794,34.075053895084224,23.6019482074894,192.93435445665767,13.616985601362675,3523170014,-0.19824517277943604,0.2063885037284978,-0.10943949769383483
26.855445678917675,23.429327720184318,19.26884997315366,51.89019326422121,35.8158532124166,195.72863576287895,16.84417389944715,3523170016,-0.19761127041527357,0.4510504787791288,-0.36838863193824084
26.40845127175679,23.26706962930661,17.368073197222508,60.08390051229244,40.31392691450363,195.46477003609982,17.190907767176917,3523160017,-0.20780954592542272,0.5395280465746654,-0.4276743236364483
25.732738226811108,22.48679265182715,16.810278835371275,61.18724927132124,38.45795824515956,195.53371195396377,16.428283949671307,3523160014,-0.2327734357044954,0.5589975084781886,-0.4511298945224944
25.752316926606092,22.53467387707183,17.019087072239042,61.836009252572666,39.51191364417552,196.1211491990224,17.25434410354059,3523160002,-0.224168221032789,0.5630374700992784,-0.4594873814520427
25.89926679195397,22.743879096574087,17.107182170976472,59.31991752292874,41.23909954803813,195.63960734061686,17.933083352273364,3523160001,-0.18763873017227445,0.5411516864177489,-0.43273054713451214
26.967085294172293,23.710435885823173,17.889411616253025,53.67078936016417,36.82725624053001,196.04978436069732,15.689804159016495,3523170003,-0.1944408032474319,0.4869997148928803,-0.37269148967939203
25.5805452701843,22.5601591381995,16.953468901203856,61.97692963160798,39.053279239932415,195.1351968807126,16.439219891638018,3523160005,-0.23572949966089543,0.5584300939272085,-0.4514581147569714
25.77614878236189,22.599250938045607,17.24863835034086,58.40717803692424,40.859519267909604,195.57248484853986,18.041255224028944,3523160003,-0.18024481649817,0.5347328073382511,-0.4309151071922874
25.716997219908407,22.935496603086506,18.056170854377292,60.22290113628758,43.49539193667999,195.73495534631613,19.755335772503425,3523160004,-0.169599882742996,0.5298776354095501,-0.43721980340662114
26.06191942188191,22.74680857955954,15.674590692131932,62.59591055374125,38.62938827190118,195.59725124752356,14.750337217665642,3523170002,-0.2447496396642134,0.5891878205818459,-0.45505083085981096
25.5012394244411,22.115532496469463,15.125817361835875,63.19632967530691,38.19508084664744,195.22714433568393,14.853914100066508,3523170001,-0.2563254014297745,0.6064433708112082,-0.4716313058193049
25.427746459292226,21.792618858080257,15.10564044644079,60.0374768559551,33.29279212984137,194.42633175923234,13.194929712478556,3523020014,-0.3004216737911779,0.5825967174672205,-0.4494336271604407
26.12176801059858,22.435420801430542,16.24742851207564,54.46103283134029,34.20386723678461,195.42135640960112,14.046735348297746,3523170004,-0.24036030873736486,0.5223373362408409,-0.3953881699831723
25.564765077885067,21.981538269434317,15.714165143417786,60.849975596117716,36.544154620810126,195.17520346822232,14.386143243269109,3523190002,-0.25845374928401493,0.5810952739723514,-0.45824543441684273
25.167881972042846,21.378425481406033,14.699792812556247,61.57596519674838,35.86460062103232,195.24927563878285,13.570520565075869,3523190001,-0.2761413997815383,0.6050115892191861,-0.4713967310282924
