B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
25.546514992913973,22.144568514177475,14.74217664995098,68.58482107682337,34.35010903149159,192.93348510969636,12.790122654472993,3517171999,-0.3311397443553932,0.6390643274769102,-0.503771860934929
27.386633035690195,23.67630095227818,17.347670560306458,62.15385632199412,36.24566619007797,194.12681485877695,14.870743748145358,3517171007,-0.2541193554053594,0.5500796014837005,-0.4350814523115534
26.520865205402856,22.89600341172173,16.313325571215177,65.76180676838656,34.54837559626156,193.8478850484455,13.809430973559177,3517171008,-0.3076082107897963,0.5934239223804708,-0.4740397406938342
26.795368911529657,23.051013559939555,16.309967498330185,62.547472571722615,35.054781452636114,194.05490449238923,14.034385616173502,3517171006,-0.2745683834765467,0.5720191004241615,-0.4459114653244347
27.10743014499047,23.027059871492437,16.59563671447043,58.61065393764123,31.865032521689336,193.39827472191243,13.164677448009728,3517171004,-0.2957859380116443,0.5370841129764355,-0.41311745223841984
26.997694911057007,23.427337075405493,17.392605968054802,57.979693755417046,33.32193858599197,193.49472945643652,14.211228280160148,3517171003,-0.2702995526599612,0.5286133822469387,-0.4135038190404529
27.020898533687088,23.34643827346816,17.009639061432644,61.73408780402568,33.924422530064994,193.29501803104213,14.405620998617893,3517171002,-0.28977156983402463,0.5623682981607222,-0.44454329072083615
28.13461568160028,24.31281772656248,18.707857928054306,54.703618064066866,28.825452380852127,193.37413570653428,12.442991378475257,3517171001,-0.3223223753295725,0.47214223046307385,-0.3654265221886238
30.278733665230817,25.828895857374754,19.721558207919593,57.276057988235685,30.900538770829716,191.9578497777711,13.33703039323934,3517160006,-0.3185028169676383,0.46213017336117856,-0.3476314362432185
28.576550703682376,24.0860048858453,17.90949222181207,53.346966082335435,29.04804601979493,193.395565824443,12.592437370069566,3517160005,-0.30269929581961397,0.4802828150144447,-0.35827823182616486
28.45748255661718,23.897335616332857,17.848676407921023,52.940650141446625,28.415165346326237,193.19808957093628,12.561784744292074,3517100015,-0.3087113053360229,0.48014492936413244,-0.3605171351825234
28.618772933260605,24.168657460624807,18.433032263763437,53.523696007680385,31.229755095731278,194.05931818261038,14.267311887695739,3517100016,-0.27424321167983023,0.4745240759462238,-0.36112684068428275
28.233806977245305,23.64384557404257,17.435460145843276,55.062645054845916,29.7552827362647,194.10383932638646,12.63076799201971,3517100014,-0.3083047960949677,0.49911287963580364,-0.3765553171027086
29.418811152025256,24.997299666842025,18.607960722426796,61.57389444152202,34.53622304050502,194.85949149570405,14.922048044888658,3517090018,-0.2775849550897686,0.5272094921161952,-0.41406933908910115
28.106170596203537,23.957306193570723,17.541750956276825,61.97908125816794,33.121617226707734,194.51447095961865,14.17042314876148,3517090017,-0.3031663181432312,0.5418432283326999,-0.42420879644869863
29.1822047614501,25.131513925017543,19.121567650271203,59.37207590933549,33.83272280144481,193.74200700035178,15.39699166525,3517100017,-0.27757313232609876,0.5026449787217814,-0.393382829791966
29.171035188587748,24.80963787959973,19.513639540855575,51.93149915361237,31.291644958477892,194.13538308077668,14.960168795459733,3517100013,-0.26671442146314794,0.43505969170720116,-0.3311364117763661
28.467980153371965,24.746051040600914,18.56959309280898,64.86534569631584,35.7024192487917,194.79657206269604,15.412013175492575,3517090015,-0.2858278002603938,0.5442547871094482,-0.4376012990336034
29.2622173395315,24.996652152389515,19.435780641650975,54.464677383148626,32.86893741517025,194.49040021050425,14.797831332107373,3517100012,-0.25229857557454305,0.4562874006211651,-0.35098478571930014
28.82398874200841,24.46414817630513,19.03221710454484,54.54911420148733,34.379419388493694,194.53685603870215,15.708025497625597,3517100011,-0.2334965497032801,0.47410596094443674,-0.36909790290369227
28.244057827996297,24.160268416637948,18.180154931662344,57.657865495633445,32.66031085015054,194.22179898356953,14.429123205210468,3517100018,-0.2849542193777347,0.5095436613474882,-0.39658624984734286
28.361927868494956,24.487683122972484,18.90673936155715,56.308312842461156,34.610796281656405,194.5490608728842,15.686551263528065,3517160004,-0.2440365448056707,0.4861698803501875,-0.3804681127909491
27.91223689228704,23.818426991891947,17.690701394931097,57.685940732351284,32.75141449546223,194.40819276432134,13.963139742410775,3517160003,-0.2745753091900608,0.5197718763433339,-0.40430672050197564
