B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
30.11390856636314,25.848545866444,19.601303459646562,26.25590678272839,8.96190509408234,191.77602471337778,3.750996592467276,3515050006,-0.5255568184322253,0.08562985681657648,0.05168527217216
28.131135419985256,22.81185497036372,16.187026145904976,25.449566860577495,9.04483330703156,193.33816870119244,3.7714031346068273,3515110008,-0.530978292441327,0.17024359721394294,-0.003896461328320794
28.91750561335471,23.34950986802241,16.884802240876716,25.88955405724348,9.660392041793989,192.19485437171912,4.223577365423016,3515050015,-0.48488982999902114,0.1849926895483696,-0.026589029771726162
29.674066144181534,24.900505379351344,18.60177955317414,32.03376450139171,13.755647822400007,190.525513721983,6.2030990618082305,3515050007,-0.43044219913487114,0.22661689460336742,-0.08428043257739293
31.736353114582187,27.016628911157476,21.558810553076977,35.898704112217956,17.727497551662402,190.18032921485036,8.93676166546311,3515050003,-0.3688264865004417,0.22479553189475993,-0.1168704600518045
32.17848289877789,27.476935222229287,21.983576584129974,42.12842206709256,23.201630835968608,190.27171600032807,11.53421383590481,3515050002,-0.3039720735537635,0.2976231103920614,-0.19406393814541298
31.90310459133191,26.929987136354658,21.216569364733832,43.88607263012073,24.533556797941834,192.0739610132598,11.7809939639818,3515050001,-0.29201124003651974,0.3271648733260617,-0.2166269491303488
32.656086590721166,28.14706968224275,23.870669487704724,42.33549289474714,24.89250354108908,192.48730710383296,13.070598133428957,3515050011,-0.28632260598301035,0.2630467099029363,-0.18316823906090796
31.760357088104556,26.999581353113907,22.06970765475194,41.733658030354874,25.943140677146605,192.58862341828146,13.718515985235335,3515050010,-0.24834303191394314,0.3006348366315711,-0.20544118183389493
32.45856814032855,27.811647612974166,23.127727706906107,39.157866935252066,21.829477435264423,191.18538143421335,11.504578907466646,3515050009,-0.3218954233899578,0.2479086833121667,-0.15731594706142393
31.319954591736945,26.36713969987405,20.619325566643564,33.954276401779055,17.14102702376621,190.7124819710551,8.825100495944513,3515050008,-0.3683838367338197,0.22963989184390743,-0.10794005160281815
30.602391931693088,25.842046232112562,19.780544729717686,29.877621753488246,14.108352423169615,190.13144170410266,7.124426561151934,3515050005,-0.40307380467030435,0.18300538721259377,-0.052008984318597545
29.412782890074887,25.085851903608027,19.095113502906337,48.28794208155561,26.17205068359425,192.3796958389703,12.225088081823184,3515050004,-0.3054012910731707,0.40687941064238503,-0.29176327433900745
29.29553814141293,23.72733920212308,17.154012391821706,27.573438500742032,10.260533077531212,192.6505636586068,4.3617659189418285,3515040007,-0.48737996290681784,0.20534770356792242,-0.048384747887186844
28.363198118655713,22.844708386660773,16.112171373633064,25.919220700111588,9.593016469528264,193.22272614048674,4.010263844206582,3515070007,-0.504932939067917,0.1956090221814731,-0.026296068045663718
28.924824283985984,23.180791067248766,16.38678480787944,23.999607145674997,9.49869815637903,193.19540311127471,4.209506417168555,3515060010,-0.4811298597933141,0.15418710404620428,0.01551872400972864
30.73953613571628,25.232898682274868,18.938811230398446,32.47752355316287,15.148929856959517,193.0125712854862,6.942315565432401,3515060008,-0.4081413058202409,0.23779229415453548,-0.09907033223578142
29.831988096942297,24.33820461197797,17.800841559580768,33.034723850888916,16.036377730195323,193.59360256336066,7.367966824947689,3515060009,-0.3951370894384264,0.2672344513703323,-0.11772987345549751
31.243032067089818,26.254070710201425,19.47220687517691,45.588113750802975,22.620205545598722,193.75736321290785,10.343978942356518,3515060011,-0.3636703227699948,0.3920013065034106,-0.2576596982800755
33.52485007398194,27.830382293177713,22.555018415537074,39.03862757010841,21.577654846033326,193.06167097379995,10.95231727630283,3515060012,-0.32039607087970134,0.2519403863748724,-0.15025278639522657
31.07949181945449,25.484771682096838,19.85557677031422,31.758149376440457,15.373118723884774,193.02590773242332,7.6218496973928405,3515060007,-0.4149554839690661,0.20213321444852816,-0.08145944290974841
30.862603768082437,25.349171112373746,20.11355031400688,35.44498468933684,20.764985091587445,192.72510445945062,10.6953027187112,3515050014,-0.28877633226424876,0.25706357759791454,-0.1440166355173976
31.885074058109534,26.965439548883765,20.635893976024047,50.35390468337113,29.963846565507023,193.46882646059925,13.546008066951117,3515040006,-0.2727482009686235,0.37798743486344827,-0.2634846098776221
32.399606495199734,26.37864643830744,20.76858599028089,36.17374422187982,19.856240369799686,192.04040298684367,9.823238117814386,3515050013,-0.3267231939989585,0.23233558856023606,-0.1150530432515532
37.70670991473545,31.488261578690587,27.025401776328014,26.283218374849696,16.08657710859852,193.94346247195784,8.841040893103921,3515040005,-0.29496146851820426,-0.028281274466839545,0.1058981757303609
37.54060665978189,31.057570967985722,26.65005919246368,28.007770585123822,17.79105690032998,193.3718577617694,9.831332963905199,3515040004,-0.2735109849575814,0.02088658788279471,0.058765573088626476
35.85295622950523,30.050707013062308,25.615382176567554,27.82693352899613,18.39279082196497,193.98824437922357,10.394509665380367,3515060005,-0.23973656496550036,0.030843990379524264,0.04996808382290517
32.36217875632355,26.44181298402968,20.732684723031596,33.30593419307981,16.980746493028295,193.21682417424648,8.634185478899058,3515060006,-0.3738259537000735,0.21619641975448436,-0.09326556054376416
32.32492898495625,26.9388544245695,21.75912995366636,42.400002472776286,25.900612939420082,193.43528899027277,13.063791446048658,3515060013,-0.260112652150741,0.30594159764365797,-0.2055483630778149
33.80691048218927,28.437675610817482,23.49978995877155,42.680981332743066,30.253978834887484,194.68086059048008,17.700277455658675,3515060015,-0.20318030061311496,0.27611004374719217,-0.18342287588237727
34.06167624425412,28.587821843377448,23.30060758523335,42.6607617623481,27.360367412269945,193.7362389097477,14.38603660626805,3515060004,-0.2457947812638827,0.2662079782138258,-0.16982982763666446
38.248867953450436,32.44269338006522,28.191364545917814,37.206875551523154,24.818184831197676,194.93818383690268,13.606047800743243,3515040008,-0.22190712171489624,0.11831714774476719,-0.04884401030870973
32.859450798441,27.42673708216399,21.142313684821037,51.52197248585714,29.72541888046243,193.3771398660173,14.256149887692372,3515040014,-0.29064663110967065,0.3972257658844882,-0.2806807786360132
31.689244902353273,25.951776700345302,19.722428449533908,46.1786668367876,25.58362971587149,193.02042049106484,11.765043739683104,3515040015,-0.3111358913449767,0.3563722960374357,-0.23267483922962967
32.13325389650159,26.632089424763453,21.18480312303403,50.97966861509106,33.40596526166243,193.48129137624312,16.757435745741034,3515040009,-0.21272316393691715,0.3737373766574126,-0.27302253875991317
31.156778423363306,25.964419399920004,19.15291614428163,56.79220983476903,32.20710488592909,193.23144465864104,13.821411720298192,3515040013,-0.26983191982282034,0.47459379829744325,-0.35094501352598273
33.32153848441146,27.780883424272602,23.199794829098575,39.69765540209036,27.460992254055082,194.12887408750984,16.164202137940254,3515060003,-0.2222376402482537,0.24412933076702586,-0.15047475916396566
29.76820162811711,25.019473740877594,18.267155382663706,43.16413414411513,24.80290561321221,193.6937192504485,10.98860364851771,3515040019,-0.27964648617567245,0.3827487687459899,-0.239699382358767
30.92755350751446,26.009034245436627,19.475317374924334,53.03153516297719,31.640854238096328,193.70040497259959,14.949395677991916,3515040016,-0.2547436802357142,0.4486927956362348,-0.3245688406396723
30.682058196615433,26.062645330060757,19.818673836283015,53.642469211557575,30.36505834732811,192.6948903027174,13.588158829608584,3515040018,-0.27975566732579765,0.44811658144351296,-0.3322140464303107
29.743724294742528,24.74859505790304,18.32424347128256,49.42336851725948,27.753933949330687,192.73419899909723,12.932261839744097,3515040017,-0.2811463430324058,0.44041832292037575,-0.3119656769164184
31.658192146800722,26.405464093527552,20.115207212244044,49.169264099517775,26.356953166338876,191.79261304074365,12.308382336791032,3515040012,-0.31193018824401775,0.4033493673864817,-0.28462535436832637
29.14179253379364,24.20623778489883,18.087287640541284,45.72075166894641,25.866063594250726,192.4242068748333,11.764489243499105,3515030002,-0.27836731455840236,0.4124471459596024,-0.28495164746746565
34.26237774738132,29.050072619338806,23.923545877003058,52.40376050413824,36.21321098258043,193.31437379785547,20.051733352658218,3515040010,-0.18171093429741625,0.36702518515762617,-0.2774581472718356
33.437121382095555,28.38863375028045,22.85505945703387,55.66323690262509,34.11779574265201,193.9937913675118,17.241077939196757,3515040002,-0.24328352727032737,0.4049850218691897,-0.3104930607723137
31.651647551429093,26.553499908975066,20.7449903773634,48.66871797872618,29.27980091545085,192.81705287248715,14.794621726353016,3515040011,-0.2558129996070504,0.38635507683930226,-0.2730917196411334
28.867288352532473,24.024853563344497,17.89672196266102,49.233515551604356,24.07045100598361,192.24420905290637,10.47394783135038,3515030001,-0.3548069553342887,0.44891257352879016,-0.32428236463132143
31.505395157911746,26.974830810898958,21.412103225594446,57.140322219131995,27.500342074721335,191.7528260770074,12.061162725473,3515040001,-0.3727706606032818,0.43533727735378774,-0.3372161229227601
33.581646326527675,27.65900129197105,23.378518699960136,36.49107867575369,24.47254921737294,193.5292518575088,14.54951515064191,3515040003,-0.27345739923617657,0.18459055519709938,-0.09608107673906076
33.88486130074266,29.174753294037995,24.796019403465554,43.04538945685841,25.362921398203966,191.7628736665669,13.164829553653693,3515050012,-0.29233020072954874,0.23089870494520348,-0.1523887246821596
29.75002149090839,24.557423707275117,18.58669993085534,44.777593392012854,24.188972360822998,193.67056306180024,10.931331875689109,3515030005,-0.31262917182711464,0.3917201107445427,-0.2672152197290411
30.26643387974949,25.851311009165375,19.67052128685387,53.26702315207123,29.35628816877538,193.17549601145436,12.908426594200776,3515030004,-0.2932156891335475,0.4430137768140499,-0.329764005908193
30.174276496052148,24.89184001037631,19.166114885131094,42.243395645195314,24.177194831304007,192.36433145803278,11.85538351789102,3515030003,-0.2810879197076317,0.36458588533034264,-0.24479039391737417
28.28231411606067,22.755113434742494,16.456741028128036,43.521596366303186,22.487878214378668,192.70172695228422,9.572153485841357,3515030008,-0.32610680766505856,0.41721807480605144,-0.2779008601723612
29.637034772437293,24.39671682262867,18.199316780093586,47.7343896214377,26.77057635048916,193.51788068906853,11.848032752020423,3515030007,-0.28150218292421475,0.413908889596952,-0.28900472069419175
29.906716459096018,25.170919259000357,19.215003955186827,49.198480472414865,28.254493276182412,192.81432329513058,13.13111720230321,3515030009,-0.2777565445570061,0.4312749110578641,-0.31474796908681885
30.752598347160298,25.968970092232922,19.750178231749235,50.998001886219406,29.035163605556352,193.2495372368484,13.042842756437926,3515030010,-0.2834104193978883,0.43503216835619535,-0.3175329726439613
29.41190674548076,24.5184750267783,18.455124899168222,47.28275743510404,26.654490154851192,193.18638473439924,12.197429285515925,3515030011,-0.2957127068215605,0.41126902355430595,-0.2863576757087997
30.192980836037776,25.557516072575066,19.65695496161052,49.816058063551544,30.247574822124342,193.75570785291512,14.585604601461712,3515030012,-0.253044096076518,0.42003872438991446,-0.3054691838212925
29.6526714301098,24.990440947150365,18.83542765398325,49.161123534849615,27.89086876196631,194.26153904247226,12.90959107952265,3515030006,-0.2947017785898416,0.42225852187376145,-0.29919971975440324
28.599973360378044,23.672771969509352,18.209845443456253,42.52256890081182,25.58009880028233,194.06425757242963,12.69077007202045,3515030014,-0.2875444929903898,0.3856488642692475,-0.2613902920327708
