B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
27.27250332976759,24.26783260699797,17.101297783066215,68.99683134267401,37.82417644915749,194.43515451728427,14.470271402147453,3521170006,-0.2958792876447501,0.5965012394255652,-0.47210497952347236
26.28218293897552,23.234648690978798,16.024220147847316,67.25980228422183,37.73675673980456,194.3092033647172,14.386427681794515,3521170007,-0.28468532518062484,0.6099061532967731,-0.48002437378586865
23.02904736049736,19.343458984772116,12.858593204450562,60.19717777339488,30.314130246888663,190.29398796664287,12.60232389545099,3521010001,-0.3306867199371789,0.6384170462037139,-0.5016966062351308
23.916771958499126,19.882048393973818,13.593216316088693,59.11060758953954,30.759754121660038,190.74528922683334,12.813443007390568,3521010999,-0.3201822013011157,0.6195466589897712,-0.4880442826948137
22.683930498815375,19.227481789913753,13.032465381696825,62.285699722292,30.976840475161985,191.6258946375498,13.081277099936427,3521040999,-0.34274940347138866,0.6551533850720251,-0.5266123164024131
23.686846190296574,20.440490405132614,14.309173525302882,62.792796048211855,33.78033005245636,191.56385014728502,14.776542091584238,3521030999,-0.304502226004356,0.6258504836549249,-0.5024539749827317
23.266393302207387,19.03194408539189,12.75960175792142,69.32529591988235,34.323486814032265,194.39037649127957,13.970983188033866,3521040001,-0.3371865729779225,0.683181641015101,-0.5627887565410438
24.16076175866659,20.394829877173947,14.685977862978653,71.38601804378267,37.58928280637384,195.2378308532688,16.304981937909588,3521040002,-0.3058890731688707,0.6530771295911434,-0.5498293300057926
24.240759421707782,20.149950090234217,14.351920038605689,67.26358173633102,35.87343676664046,195.07090359813063,15.309731412743831,3521040003,-0.3016931379788969,0.642185938264112,-0.5330453121407213
24.522829181461166,20.442399712483095,14.607245877763917,65.93420886748821,34.98142241841617,195.13909759580918,14.819761895353635,3521040004,-0.30470142446814574,0.6332730935448388,-0.5227150185625093
25.281704428609242,21.563871695592542,15.51920494360467,65.90938251400105,35.96592199069576,195.33692595550164,14.889004476733993,3521040005,-0.29174286433618724,0.6125091344753876,-0.5005681747965952
27.717416881404105,23.581936895551515,18.216287254237823,49.58813721335262,26.87425099686633,195.611818653336,11.637210774714905,3521060006,-0.2983799381198464,0.4482235979474195,-0.34094844006300173
27.482567208687495,23.41632110468061,18.114978577651907,47.857736746138464,27.933316766318267,195.82027832585337,12.26136162899668,3521060005,-0.26501133345916134,0.43645064440109016,-0.32842361133248643
27.052207844694834,23.23403641532705,17.947846506539562,53.50901185274997,29.579041327842443,195.51981520580304,12.743563907993115,3521060002,-0.290902224211909,0.47990446517352736,-0.3768283510635175
27.168690489044323,23.52641941886322,17.92088526757384,54.681250828446096,29.431850601440864,196.35836184065576,12.430575123707314,3521060003,-0.30343285643547735,0.49125256215509017,-0.38333079875192116
27.165573678996523,23.579071844172518,17.94878073737134,54.61547763561188,29.96166403884527,195.85773951545755,12.75921714176749,3521060004,-0.29322120004600605,0.4878523090322504,-0.3790239426295473
27.78014989630644,23.697283621662812,18.711485706035244,48.35691268737048,29.102548368466696,195.8791805581082,12.999350274328638,3521060001,-0.246928323900848,0.4268853006210714,-0.3276245131380032
27.944176731004752,24.123810003028062,18.546262409888183,49.71889789320556,28.17466886747782,195.94063830112253,12.30000548106204,3521070006,-0.28288065129004725,0.443563662647518,-0.33309454572070146
