B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
24.964302713739,21.424696168323166,14.752552546204923,64.2233237196949,34.36871434029139,194.78852070533333,13.421657851555365,3518170022,-0.30136694379159584,0.6150349663085559,-0.4871972997496689
25.749423868312732,22.205977054495563,16.549282952986648,56.4600112233445,33.79058111984037,195.40356528245397,14.844071579997493,3518120017,-0.2502461864979346,0.5339541981455208,-0.42212303982584765
26.8224372193593,23.286813116252265,17.942380833630736,57.0719590008855,34.7834346016638,195.6143625321613,16.067949581362864,3518120016,-0.23554265653605072,0.5104096206765734,-0.4095392090410743
26.84726926071534,23.159545550838708,17.672834020683787,50.10947993386022,29.38964379747601,195.21995856638594,13.487000409934172,3518170016,-0.2636955882422995,0.46262081394727306,-0.35007402815642524
26.498732865185065,22.99127164057895,17.490476453376026,51.799151562859045,29.86719928477675,195.33009084546313,13.779130298502423,3518170017,-0.27074017059597305,0.48132394799386213,-0.37054056378578354
26.590795677785895,23.092654777180343,18.182906617779505,50.931477910715834,31.53069852710185,196.01155531850452,14.890410174712073,3518170020,-0.23829742294362713,0.4649937235949417,-0.36551004881148147
25.16701473627398,21.279313547896248,14.66818962357604,58.771358332906495,32.69644039297804,194.5965573372135,12.948602073464327,3518170011,-0.2834398782801544,0.5790532607273942,-0.44628143562220773
26.34367458807356,22.98761887348034,17.255080156866356,53.34547828422226,31.882675946083452,196.2061489468283,14.45272773330439,3518170012,-0.2538264207743035,0.49642177849429514,-0.38170191708771795
26.522327009451246,23.12217756548865,17.63222533054805,51.74501276585353,30.54377445770577,196.001565700371,14.0510939542384,3518170018,-0.26189748722005596,0.4769558015852024,-0.3668236629690902
26.599786858808127,23.709099997170718,17.935112653607852,58.81225656163653,35.40131657125612,196.4077673931703,15.856891722388331,3518170007,-0.24734511044094337,0.5247533254833563,-0.4166720114691411
26.437966740442512,23.070712925395377,17.834722691558,53.57194152834625,34.519861295426374,196.41312837222418,16.147762443241444,3518170008,-0.21429400817095542,0.48891947232821126,-0.38587833231767305
27.155597555916884,23.219519319647524,18.158681336856393,49.499499152360485,30.85036793294654,195.6391022622841,14.74897729713004,3518150020,-0.23868489742832794,0.44731384289917064,-0.3448299320333228
27.3553369568254,23.453352073167704,18.745374460997,45.011667311093504,29.757800382539646,196.7639912906817,15.186904854665817,3518150021,-0.20979895645485366,0.405190155974829,-0.3061846294642298
27.279840647919826,22.95589805262706,18.157670415662214,42.93022597993682,27.77137119070604,196.01223061888496,13.818028027132922,3518170010,-0.2189631990593763,0.3942989088501996,-0.2898417156963184
27.54587090037275,23.806815886247126,18.938359737044944,46.53843370696851,29.52183168023284,196.1131177016259,14.936919534592496,3518160006,-0.2292632962690829,0.41125076366974017,-0.31122991785783516
27.455978249964907,23.228760609161498,19.16893798029654,42.03723389313586,29.05788238126768,196.37686550693238,15.453426031822465,3518170001,-0.18875155098292287,0.3655851099409603,-0.2781698023605871
27.2241626716238,23.07968887584385,18.344588302224533,44.25612120289747,28.354825033427925,196.04289462145846,13.780937575869581,3518170009,-0.2210082473372876,0.4026591255602786,-0.30216342635730553
27.378556153526496,23.203654717382694,19.03075597717576,38.95250489018617,27.035069476116632,195.53167117678657,14.042070803814841,3518170002,-0.19048455707943068,0.3395378777102867,-0.24509229692784956
26.573887023464437,22.852043845512906,17.341133607076756,54.69165074264958,31.522752218968158,196.2399030090153,14.014432647644332,3518170003,-0.2613000122534501,0.5016851128562465,-0.3944847363854297
26.88456685217045,23.753217294802454,17.13548682551734,63.78901963925444,34.5472001467314,195.5767321618037,14.850712413429674,3518170006,-0.2867676677647217,0.5613858844859518,-0.4414084762260437
27.513406235193795,23.658907988249787,17.559071354117318,55.0227249123472,32.15379967781678,195.45611446981917,13.918682459963994,3518170005,-0.2544803535396493,0.5014699904694351,-0.3839623811211432
27.0136254557291,23.51357146353036,17.456413535183877,58.88120939417638,32.8927093440686,195.4507027919792,14.311755616548167,3518170014,-0.2787190677373662,0.5274859643590969,-0.4132442264992049
26.829593629075923,23.63736446598608,18.436619606703747,54.5858239015307,36.37466157767536,196.52247124235657,17.41388555052232,3518170013,-0.19796031788692464,0.48486227704077417,-0.385527501158212
27.133967579502098,23.33030964196509,17.879498435213666,51.191094864411234,29.64418165060223,195.46372004297749,13.60919570156757,3518170015,-0.2732795563332596,0.46503324176162375,-0.3546037120310196
27.710874889512894,24.023057271900747,18.19688195928448,55.27718652060219,31.50927388930964,194.74393208406417,13.955294628900283,3518120015,-0.2718519897917307,0.49374057952541717,-0.38241118023844267
27.179284369388842,23.432248103508364,17.83721043548586,49.15428726021599,29.09551365452187,195.40008901565716,13.225147795808,3518120001,-0.25548648470322766,0.4557242602220226,-0.3419661482324574
27.741909489230036,24.14794966857657,18.14942345599576,56.784606428286935,31.777609257386825,194.6837505489684,13.229330718713946,3518120014,-0.2818502063526475,0.5070106450523315,-0.39420289679367565
27.207737744285634,23.371801565813758,17.291783633364535,56.02266636159995,30.536871520943542,195.06318939462858,12.979116127764307,3518120013,-0.29226155522483993,0.5190833191239108,-0.40153378331664075
27.164850356363498,23.33905094382778,16.98397907203879,56.712874109091125,29.54047712411178,194.85904215727902,11.929671303204906,3518120004,-0.31147595812074785,0.5282965020533723,-0.4059176630597148
27.290134701525783,23.426860614381795,17.300900987704093,56.981776502457286,31.488207469054498,194.7703510108381,13.570648295630715,3518120012,-0.28385740767713274,0.5246855491709681,-0.4078861226298414
27.380874035989734,23.418395345690698,17.275071483335605,54.50742073693231,30.256203490731984,194.0874523068597,12.828553646326617,3518120010,-0.287145795337353,0.5079027436136722,-0.38738189698194436
27.010155170600633,23.31459125837229,17.04189569953692,57.35973107147151,29.95500378951344,194.56350100268017,12.379637439666974,3518120009,-0.31201520591392323,0.5323998761515457,-0.4119451767232888
25.364581487602106,22.639754248044582,17.90248753340397,60.83034219404854,37.76802548645944,195.79598899251113,16.741161282857032,3518120011,-0.2391833214386827,0.5453029983905241,-0.4546035906732609
24.735523842290252,21.453079011256513,14.787214044048895,63.66616263857625,35.26018904288949,194.46008237731567,13.678265783862555,3518190011,-0.28748684640726957,0.6146437093071315,-0.4856426070877464
25.660007117272528,22.407303810835277,16.172686693021195,59.80744973426268,34.7039287151002,194.81334662664477,13.817536727447145,3518190010,-0.26354727164917985,0.564707910601008,-0.4454084413119705
26.72435589129134,23.33011041004725,16.930267773672917,59.62399712627263,31.789678328909556,194.19900937568568,12.793338874376632,3518190001,-0.307425022056848,0.5469841029596144,-0.42643244720828644
26.52073810048749,22.94365155189732,16.662935743857332,57.327836162759354,32.886631880649674,194.83207907694594,13.82386149285907,3518120008,-0.27191261540672196,0.5410921068136095,-0.419130899914635
26.943333047906776,23.07941218445077,17.098745346528187,56.3968415515786,31.208203973952763,194.30696155304642,13.377382801828356,3518120007,-0.29087342590756826,0.5242700470442037,-0.4071617161319702
26.819648069944154,23.194577444894367,17.129766738136798,62.09288325860366,31.14681227499584,194.06153162191345,13.287151945267393,3518110011,-0.3309055429619591,0.5568121865320319,-0.44467198597044705
26.797349722213667,22.908059775533722,16.605819814182258,57.72859213314297,28.04028185545385,194.06281116203357,11.93026647061398,3518100011,-0.35215436961613955,0.5421588191525183,-0.42010857554850295
27.57271121629549,23.849203450951784,18.26386543114075,53.89681380380704,30.2747172487895,194.76105459793305,13.02033947702,3518190003,-0.28440732124467727,0.4782294193976431,-0.37008135700916245
26.64719957657336,22.848073629192932,17.631084001676065,48.573044775900065,31.4147100335948,195.5251869031783,12.59800746877597,3518190002,-0.21045170683737852,0.4546433981549293,-0.3476398047844894
26.989890491214897,23.31687195850194,17.534516955144777,58.18939731546021,31.89543366786099,194.84685407345367,13.343230122937424,3518190009,-0.2883501765862269,0.5258367395923285,-0.4166749583711711
26.30136276617747,22.692805065959313,16.57766477597405,59.45693467660711,32.08738913211208,195.18342534802898,13.207827956606733,3518190008,-0.29504229453596803,0.5561619209531043,-0.4402524394113673
26.95530870897635,23.26314138549975,17.189487389497845,59.03677720823824,29.071826711709814,194.92278603596327,11.832940409122482,3518190004,-0.33864816176746826,0.5377436316441776,-0.4235171501012299
25.28804902283498,22.322050462157502,15.631553364314227,65.41111416649129,36.00713323342584,194.4672232115295,14.12417479181959,3518190012,-0.2965224994370672,0.5896306316689282,-0.4669347201720832
26.980143938861175,23.442251564807666,17.3682982863305,58.68699158403077,32.22489860984129,194.9702188386433,14.201206718709718,3518190013,-0.293384922730288,0.5268227932602043,-0.41302296750214523
26.98435270470258,22.901044772822633,16.245903739535688,60.42607735294767,31.34424933183133,194.3294634771277,12.604545755748461,3518190007,-0.31314203448643724,0.5670930419730643,-0.44112977841148365
26.515432670236205,22.923478355708497,17.00273169296481,59.94952835811806,33.06788650158143,195.21377843611177,13.812353999000658,3518190006,-0.2857734450457305,0.5503597316917905,-0.4390010812464751
27.096711015390017,23.590780952876678,17.58333563779688,58.388212099572335,29.943204462308994,194.40416007183416,12.027663322754481,3518190005,-0.3204475599686754,0.525397997507788,-0.4125971019633201
27.206817231755288,22.817254853797376,16.881089148068597,47.53225855520158,23.4225460027651,194.57297231214397,10.457455822585013,3518100009,-0.355769747323776,0.4602048974670601,-0.333792368727559
27.068350477361218,22.9635078110679,16.850723264600994,50.72705845501455,24.943626117614837,194.0849526672962,10.836301873315538,3518100010,-0.35250647417975123,0.4854587241748849,-0.3604805750280224
27.938341654549276,24.24908834627885,18.24925975799963,54.499006150969244,27.556275581625695,194.5278953207022,11.561358859153346,3518100006,-0.3310661579804879,0.4853417551615668,-0.37050705415050994
26.761331766913926,23.351287460645494,17.020378376248686,61.56445362168827,29.85080571504302,194.77126217347876,11.996907157414405,3518200002,-0.3460826543044322,0.5568652408808826,-0.4402611162729425
28.07220774206004,24.682627023200446,20.117125497664162,49.09667482821261,28.873984560344258,195.25220639642882,14.408624326087407,3518100004,-0.27642113434966525,0.3978220879260601,-0.3104364810628328
27.05779797102744,23.215470531432096,17.40663644024181,54.39526016664313,25.627815241527124,194.0909252639079,11.109154096930038,3518100005,-0.36564805184478727,0.49570864110534785,-0.3820187870894479
26.79711589661796,23.27712810515756,17.09753293967358,61.28464603850125,30.99669844332921,194.57963979885483,12.795328920865193,3518200004,-0.3319396783195459,0.5536456741028716,-0.43877230750052704
26.18835345631366,22.745836726504507,16.446446907198244,63.87385369826162,33.95010563089379,194.62429038463827,14.02824593704636,3518200003,-0.30061070653792976,0.582747083842076,-0.4670941839722865
26.844039646620708,23.040832345229553,16.962662202107598,57.56146144725197,26.78838365704173,194.6139130580005,10.84049291070325,3518200005,-0.3711119305665204,0.5301290675076197,-0.4120504642195148
27.545264578382803,24.21720498534316,18.884932267302126,53.67437756550423,26.425888942295757,194.77354622364507,11.236973049088435,3518200006,-0.357828447837013,0.4539749811630482,-0.35217802503588036
26.538150448492367,23.24040042437988,16.81509419573065,62.365361451863635,32.7668288371947,194.7973653457507,13.464350521614893,3518200007,-0.31415457896920396,0.5692698578589585,-0.44987532269668196
25.062154153604002,22.31018149713176,15.096928268411286,68.93599023746222,37.395037014532775,194.44909591071388,13.959148753199546,3518200011,-0.2968547989510496,0.6330443442740125,-0.5024541593238826
25.965568033006715,22.61529615358198,16.590483555394055,60.918019601022024,34.78026680522846,194.7810079924136,14.32830659224514,3518200001,-0.27587387034808486,0.5608165913455576,-0.4469388222157085
26.453472751950237,23.23179970532607,16.96120939380534,63.77880530505954,34.33457217131026,194.44310575635865,13.898295697969669,3518200008,-0.3062993346402338,0.5692156140417118,-0.45506243429296506
26.270539079567524,23.505037491097347,16.97278094315916,66.72249285788591,36.0194787657146,194.79349087329845,14.418271808455279,3518200010,-0.30086659782790137,0.5857341558103991,-0.4698907126467901
27.297676307267523,24.058897337245078,18.4111931131798,57.072565401443605,30.156309703878943,194.62480026800148,12.54925030708479,3518200009,-0.3250737300898754,0.4880763878023269,-0.38340868720641347
26.777698904625066,23.301187714256038,17.17220702471231,60.531776261874285,29.353645093897544,194.40587739649345,12.393622239920592,3518090003,-0.3570667212144294,0.5364609052584137,-0.42315218673290406
26.724929894702782,23.013808820135157,16.61428954217329,63.429158497664076,31.873274560730998,194.67148538334428,13.62922588364512,3518090004,-0.3275325384944077,0.5774541273207303,-0.45972182047953347
26.972003538605733,23.270215072675338,16.856917475409585,62.958145749604334,30.985966330744194,194.43362095442637,13.078429468080367,3518090002,-0.3374157832047378,0.5655092794779302,-0.44852599562485984
27.125793885264848,23.536207700278805,17.272870873207,63.517141092599914,31.327996722022135,194.48602702550224,13.308643588198102,3518080013,-0.3381250553441645,0.5595885155885937,-0.4465974944230003
26.907464044616802,23.1439204342621,17.078547524026007,63.31667864473004,32.03735837078244,194.62764737963002,13.867074580163383,3518080008,-0.32682606683845505,0.5645175225151021,-0.4534361366826356
26.792382670086088,22.77539280335641,16.852149884265845,62.039734640519946,31.466652886085352,194.04318167879293,13.598497840916075,3518080007,-0.32598750787334857,0.5594687038075792,-0.4495234191884501
26.34941052435316,22.748826767105434,16.609163278074707,62.77210882065461,31.831203429886184,194.90429322028515,13.662489512263804,3518080003,-0.32981409574901077,0.572100387103642,-0.4581079486064813
26.404277698731054,22.910971008801013,16.871095233803132,64.73822292899317,32.226886874448745,194.72366133798624,13.7230963862403,3518080001,-0.3391642852410316,0.5730081888267737,-0.463956851434528
26.671543155705905,22.72390912429474,16.835526253034537,61.68200836071756,32.6665001359273,194.58120042829032,14.698044197814708,3518080006,-0.3065727844438508,0.5617650732518501,-0.45157843720323937
26.586881727668384,22.97462133377907,17.057640668846275,61.34820064018568,31.937979804087917,194.8255599627824,14.063608394863692,3518080002,-0.31015058642542065,0.5530234815349968,-0.4430559898727988
26.42739084939765,22.72591276209892,16.750994500772034,62.975564238610666,32.79722398189306,195.1169338408431,14.3680391737141,3518080004,-0.31123209486441766,0.5707312174734418,-0.4605236954006195
26.083816291110022,22.334547131035446,16.431014528238165,62.7453803189388,32.83126996406362,194.79581283204706,14.48335716648564,3518080005,-0.3093675651036358,0.5786257345412954,-0.4685831523404045
26.341064994144688,22.263605756238203,16.055622804251875,61.044856319250584,31.549632915953527,194.58247624087937,13.720360778308278,3518080009,-0.31782265732037035,0.572497584848087,-0.45330998160764113
26.593698990926864,22.70804219551109,16.74979107144091,60.50657981070958,32.71438947967003,194.7624971509743,14.666439512016563,3518080010,-0.29547561587234367,0.5550302293969654,-0.4429649561738681
26.595974830527677,22.571122335547738,16.37127477951648,61.997265149303615,30.921071176885086,194.42614871100778,13.26837215199576,3518080012,-0.3317681176319217,0.5705327954750525,-0.4535764194442147
26.304773588064926,22.563653145467416,16.122651156933642,65.11204425975214,31.584255988088184,194.43223209800695,13.048411871421994,3518090001,-0.34203973677458654,0.5927266099938828,-0.4747687213384468
26.855803570062367,22.86217496549592,16.70250755111346,59.9079314998485,30.61772698478758,194.44319298106026,13.410956535576677,3518090005,-0.3219813739726137,0.5542709570394516,-0.4373128886661426
26.49707835684624,22.595309139603142,16.366525544088432,60.54167264070551,30.943422921372647,194.56672573074914,13.217594784325932,3518110001,-0.32196746532882026,0.5649937469093175,-0.44644127494046654
26.152603063654666,22.341053554915934,16.585291758741423,56.951257251605206,29.91663816886139,195.0836179280079,13.48684628207155,3518080011,-0.31247672575873014,0.5358282336741831,-0.42190300771465883
26.29309691861476,22.617567030587804,16.765173576273707,60.35760289831771,32.54154678711139,194.8556737551463,14.465841172844474,3518060014,-0.29701009678208157,0.5582656718563462,-0.4475694346356814
26.538848171827617,22.706133076272458,16.183519749743656,62.42201304521092,31.10967301915835,194.11362344042678,13.127716111512793,3518110002,-0.33151016930202865,0.5756424521791104,-0.4533098476205624
26.442161317638057,22.62544634870657,16.527154221379405,60.49486803344185,31.191303207031854,194.0188688921488,13.929349887294716,3518110003,-0.31496933320306963,0.5604260863851976,-0.4451592909639949
27.17136685131998,23.077767336866703,17.04921218445454,57.955759079377884,30.611899355532593,193.98292467370698,13.653391772857848,3518090006,-0.30343461986433484,0.532951311495284,-0.41825585034263657
26.683520860023375,22.96054479553755,16.768256996443093,62.28304461649862,31.352976223631536,193.6781914681987,13.636434618965385,3518110004,-0.3238918622237775,0.561099200466797,-0.4462291353258642
26.512532007286683,22.825331474840958,16.47076189053576,60.77183323419217,29.83731680606833,193.89951059897513,12.636345075009972,3518110005,-0.338362301137196,0.5591032285870503,-0.4385984126525161
25.868495486958736,22.078575363165225,16.045675723307614,59.608129243448104,30.32045477356555,194.3996813487041,13.123644131623843,3518110008,-0.326683682842872,0.5653744445797679,-0.44854253696427787
26.171786549834614,22.45166467051004,16.166488150276436,59.17384807282975,28.601186523770803,193.86264001539007,12.128171872188064,3518110006,-0.348191452329829,0.5587604622556118,-0.43699701629389676
27.540868149968695,23.86656328435478,18.5009804434219,54.22312931395111,30.437279400230132,195.20740626960912,14.761595377536086,3518090009,-0.28267516570816825,0.4757541495362974,-0.3733382526916764
26.112989177641634,22.306776298800376,16.19581484611594,56.73865530436422,29.361389886611747,194.77594079395288,12.9458031082001,3518090012,-0.3187986697295643,0.5477350635215833,-0.4267807411447521
27.780653820670608,23.792231610439835,20.159384157212063,46.05044022923344,32.89630193782826,196.30607031372722,18.878282935225855,3518090011,-0.17469205449634764,0.37627225584150786,-0.3022670550619586
26.56970746589015,22.6198337764755,16.604022344010964,51.37891065410198,25.88510560047272,194.2980462555997,11.463419670688118,3518090013,-0.34194632988119533,0.4999822597486351,-0.37539053009049345
27.844401565687193,24.211582777440892,19.27249021445505,50.727123876729756,31.219405700424524,194.808423838139,15.658647113953373,3518090010,-0.2385331053488393,0.422944405867868,-0.3289392931469923
27.806363256832075,24.252767246631922,18.95227416333809,56.652139327059786,32.32774524405931,194.43225182226428,15.571556315302505,3518090008,-0.27903800683469926,0.4782703070669088,-0.38100502531933667
28.02733757938027,24.5266316663092,18.95402892658316,59.82893777334317,35.15386666915336,195.1644973283475,17.1299682012738,3518090007,-0.25825793133278274,0.5126607922352238,-0.4104766776998398
27.20570946816233,23.752484329016497,18.709241782003538,56.33156132174889,32.26730833782193,195.30180011397076,15.715689718429699,3518090014,-0.2701682900171901,0.4850258812090322,-0.3906480376876363
28.088820169391393,24.39919243647823,18.643537522158773,53.85688792594054,29.90956470356512,193.77272798896996,13.638053968879262,3518100001,-0.29080039818462167,0.46698199010846003,-0.35849466878991076
26.877969693306497,22.304371786758058,16.341924496369888,45.81817939400837,23.059064986595953,193.73918964082804,10.308762772970011,3518100002,-0.34248745098936856,0.4592869567871322,-0.32830688189678775
26.89616498086579,23.134720029021366,17.55209266925582,49.12749135760314,26.47261284907458,194.79715441082328,11.973221017740022,3518100003,-0.3121857419250804,0.4586074400610673,-0.34285937639813435
27.61802407182063,23.56866355807785,17.732819303403296,45.49844032119692,25.720420844057262,194.99301464913515,12.65560712606297,3518100008,-0.2896195908996842,0.4318287156684419,-0.3079538908700309
26.206727289890182,21.703753815172583,16.06110569208017,48.95758472043044,28.64082313331864,196.29136905698363,14.050627733551488,3518100007,-0.2606650434481462,0.500309157441198,-0.37938151836304074
26.33100756598514,22.532908730867817,16.448930212293078,51.98279234051095,24.71525851877058,194.51346015925037,10.659387475859116,3518110007,-0.370173747924093,0.5026011591176801,-0.37772516846133025
26.922691746230377,23.181386327436705,17.426218087630374,61.24381624640718,31.26326363765499,193.9883132799585,13.722590194851723,3518110010,-0.317984105922661,0.5418222011420984,-0.4342873593452096
27.05442325611551,23.699050021038623,17.557607014055826,59.840896003172965,29.95296504540146,194.66316362189494,12.446214258201568,3518120006,-0.3341401467365514,0.5367076479694711,-0.4224206943770829
27.492105932286265,23.972521368357235,17.624505642811034,62.767166076632726,30.88846010913998,194.37497995188454,12.75840749506132,3518120005,-0.3386343727032116,0.5510096821022628,-0.4366082573173868
27.096589419563355,23.49724467794836,17.594192556885385,60.71738755343463,30.38802290929913,194.47485634874386,13.10910674064129,3518060019,-0.3311637405207238,0.5414527320853185,-0.43241776774371904
26.747333008778845,22.852025643332286,17.376785270165158,54.62005561523363,29.086063383374682,194.26307301946807,12.612601004355033,3518110009,-0.30113342348212013,0.5034425240336782,-0.39394624056307004
26.919241240134276,22.981466311188747,17.468444056251926,51.85476285232294,28.636007987687435,194.2773988596063,13.142690808172253,3518060016,-0.2876211904035464,0.4820979496666032,-0.3709242368011861
26.911014402799776,23.234294046437338,17.963143314926068,54.84431962386394,30.63197012518639,194.9512887817038,14.30615603414848,3518060015,-0.2828209355863489,0.4955963150718207,-0.3927603297006203
27.215057803030113,23.441022287566526,18.496088362092294,53.77901140470345,31.44756045012526,194.85613877057858,14.955464925177619,3518060013,-0.2618530136930739,0.47696257442402407,-0.3800848397772876
26.95279032342361,23.044299800527877,18.232535299600187,49.9710803506877,29.264903791712786,195.22252739475445,13.428867276987537,3518060012,-0.2669937576926168,0.4537836770652392,-0.35454146160292194
27.187729444493442,23.483276775324327,18.56333277682004,56.36654654733519,31.51379496424243,195.10664795781483,14.073129599441737,3518060010,-0.2790169285071332,0.4925959399744853,-0.39881963024479655
27.464880286539845,23.90674064573486,18.677322943956405,56.63927916865553,30.231973750851715,194.66898891224903,13.775532252128821,3518060018,-0.30148482086866013,0.49372185723099915,-0.39589153615031103
27.176870329976325,23.989621525038295,18.188863878962263,57.58698542720565,29.166896783775,194.50835383115975,12.252162714066918,3518130004,-0.32733014540747696,0.5122325697750221,-0.4031280688762206
26.876635209078444,23.372334071038647,17.51547565311936,55.08853505907025,30.666157257362517,195.22669217882955,13.20666363661951,3518120002,-0.28242185958362587,0.5060967071717899,-0.3921918159643039
26.70025829561847,23.336945776398068,17.690494008518332,52.16210722765778,28.227396493673258,195.41234777122696,12.214641415201292,3518130005,-0.300245854097905,0.48395951828216965,-0.3714804369859296
26.14365883690093,22.862544989581362,17.135763954663126,57.25126878512348,30.495797025951877,195.51627715160708,13.229036433667995,3518130003,-0.3075575892300689,0.5318620475314674,-0.4204964171964522
26.79459177835897,22.908056331540315,17.645212339148266,60.366441053225934,32.11377659811585,195.29024636690554,14.405814437278979,3518060009,-0.30175080116810404,0.5343561840174574,-0.43479386964704864
26.08484629664456,22.642748882928842,16.422728294352435,54.795728820534045,30.755283604036208,195.4581049991186,13.374406735124907,3518130001,-0.2817808811282058,0.528681954615515,-0.403081600380277
26.258872530930933,22.695273723633903,16.567471274605854,57.68668388705803,32.0024150962603,195.3967018285003,13.354293857919043,3518060008,-0.27929430956621365,0.5399500358207909,-0.42064250336462783
25.8333283327525,22.297260681817647,16.27165616929351,54.85662373091028,31.62997625108764,195.5544320917275,13.459309504411657,3518050018,-0.2616077146805281,0.5312637377106508,-0.4098681423656924
26.098536306441108,22.89365375778663,17.371412456510694,55.63771641002087,32.71843980942447,196.0962767629798,14.575367348560508,3518130002,-0.2567584631151771,0.5167357940125944,-0.40820719915561277
27.36294717962921,23.96349654012157,19.379802900909763,46.77091139960701,29.19021136060921,196.33111968937422,14.379966804760366,3518130007,-0.23644828474881294,0.4040959839269591,-0.31173066064898153
26.896333969159727,23.60585347493442,18.40315651783993,48.964963720722764,27.481362000506508,195.91293786636479,12.53000039497132,3518130006,-0.28493943393584165,0.44471596420181064,-0.3399214862485831
26.839105490888937,23.46908154769652,18.023534928001062,49.73485009208235,28.190418800843638,195.61425341988306,12.834109154571768,3518130009,-0.2778475706551339,0.45890962598426993,-0.3490836659999021
26.770776532363953,23.470551852973877,17.343393416136525,60.33249015449871,31.286067353327297,194.65148439866726,12.79794254266385,3518120003,-0.31366865983367503,0.5441525994329564,-0.43000782096610995
26.84937652436211,23.161225246032373,17.40127766956452,53.481277247078026,30.913998473767577,195.43287701858353,13.734579903197798,3518130010,-0.26553311699306537,0.4969327674475248,-0.3832516282668906
26.897589784953603,23.393467948104536,17.131230848252734,58.072667759052756,32.83886068953127,195.04017936484067,13.916088737161383,3518140015,-0.2731016591527066,0.5352742782275236,-0.41622088420441683
26.453527714388105,23.245014427701182,17.31542689021745,58.732862342756974,33.376167323614304,195.77699413462094,14.517914867133133,3518130011,-0.2702245902804161,0.5332090321885141,-0.4215097188033741
26.543349921405877,23.37190023976647,17.79693156876807,52.68341554932598,31.07420735815027,196.20183989974743,14.310656206764166,3518130008,-0.2586044315067478,0.4860556868470569,-0.37562682717624774
26.27006890714001,23.478542118753698,17.675681902703566,58.982584762794396,34.32152449690775,195.8762526436527,15.231026119099289,3518140011,-0.2622733270379557,0.5326931614410308,-0.4238861797816707
25.944184716079345,23.007790825710643,17.3012647404391,62.83946531498562,35.450148557789916,196.74587083161646,16.361287623875064,3518130012,-0.2732977945371266,0.5575523571412841,-0.45447282072735085
26.358428848637637,23.705963649069407,18.62899713610074,59.09580335806234,36.453884358367986,196.83300160353406,17.619141953316554,3518140012,-0.2316596508247924,0.5101411042179758,-0.41706419366505226
26.79616652483401,23.314315470612986,18.959170632348282,51.11599196315832,34.618337578071916,196.9667251406294,18.390911241440094,3518140010,-0.19035729524768455,0.4494493235932665,-0.363479658475019
26.83061173935311,23.325538100542694,17.92930187884968,57.08123141172844,33.32597578452573,196.0494430927238,15.546167301663044,3518140014,-0.2578588618248165,0.5071234371269351,-0.4061326055485856
26.440011831050356,22.565314931957495,17.643807254331314,48.46379112615417,30.03439375633057,196.0470563286353,14.377859751826984,3518170004,-0.2317896090654818,0.4490891214470641,-0.34747850726747687
