B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
40.62382122724092,36.86222912073626,31.90630453543337,64.81777445949855,38.45663405776959,184.51742296439318,22.958373078478495,3579030009,-0.2783001809228282,0.3718287382271688,-0.2888067545470753
29.835714161461013,25.74589145587725,19.838554577351445,60.52940883306097,31.868739334415235,189.65014899202026,15.914920685450237,3579030006,-0.33762938658416397,0.5218035371401254,-0.3996971590850228
24.129996429315486,20.661094466751358,15.048986729411562,58.774375936757956,32.44168711289106,194.08170852606193,14.877667145492,3579030004,-0.299284893913003,0.5821144586349305,-0.46592454958031143
25.358574544079637,21.52420614825768,16.107890916702114,55.413437582288466,32.065460781732135,194.3699460525161,15.900868966355416,3579030005,-0.2743735756851847,0.5416059214460297,-0.4292077333680611
26.9139631290182,24.05555379983817,19.6004897077555,55.71954612720043,35.02712216999346,196.12872278886107,18.90609262951357,3579010008,-0.22528684355617706,0.46873050297206104,-0.3858577885867573
35.91260389587109,33.28521561614179,27.486497000092683,70.36077131289926,41.41373562617529,190.62218900690291,22.532575989585148,3579030003,-0.2898257821204483,0.4997720692797398,-0.3962936619685975
36.9183705054818,32.809331079439936,27.367829886421813,59.12370489595935,35.43772921942446,188.21279433416794,20.253234676161593,3579030007,-0.2918146282435267,0.4137259203846229,-0.3063317180911394
28.978472955104948,26.102416997222036,20.058680871453284,67.12790979778467,37.86606196246815,192.91980664022154,18.418855307689462,3579030002,-0.29687123180846925,0.5700592544946762,-0.45691455961335165
25.55133990796231,22.652886842815413,17.11330770100847,63.32526600884756,37.30167678867409,195.72326886064408,17.82631561603527,3579030001,-0.2566220824915358,0.565927769866947,-0.4642341226282632
25.278503778937957,21.97928510511843,16.870743761231196,58.74950896249856,35.701347818617215,195.77525728198194,17.582622767114376,3579030008,-0.23985789047826353,0.5418653220140985,-0.4437018406493626
27.931908846542374,25.164128919098335,21.825997835114872,55.65686475936107,41.074188215643844,198.08386646958218,24.64741954446099,3579010003,-0.14660816857651687,0.4200618305755573,-0.35881674286251053
27.30149060186878,24.254597860036796,19.877001484348543,57.61421420037708,37.89461866066345,196.8741792474256,20.83542491533288,3579010002,-0.20570433299191593,0.4744422992999922,-0.3929476859045036
27.44174999782173,24.621600074351832,20.83843872800304,56.905594974281826,40.35474530145888,197.42093874978582,23.158106526405074,3579010004,-0.1661144449596976,0.44194050945646074,-0.37287027270044293
25.80922074830216,22.34972245658295,17.45948471736099,57.525939554426905,33.97242212495092,196.33601653148003,17.02640317097009,3579020004,-0.25517310572598556,0.5248614044551119,-0.4306363690114451
26.045420321070324,22.932058893320285,18.29607628843397,59.575923373885416,38.20627949001103,197.37634729992416,20.17310351279076,3579020005,-0.21648755974601674,0.514891668905781,-0.42792891268102023
25.915604531536815,22.503296529429615,17.47181813441786,59.91204460338265,36.05880354051032,196.4581807328777,17.99900753518125,3579020003,-0.2432623211875941,0.5373694207850676,-0.4427432429508961
24.86121452265996,21.38546564436215,16.56147833607963,57.955226231561646,35.56515587817237,196.16814733559778,17.65234918446096,3579020002,-0.24681379855287014,0.5272077737226574,-0.42724638220212136
24.89236638782783,21.983356379750166,16.998014813597848,63.33976579364101,37.85258051414045,195.80791838373898,18.91049851757536,3579010001,-0.2546455473545366,0.5607750877251503,-0.46571877994781247
24.40222177304043,21.135482326508985,15.815640902159824,64.7805361056749,36.46616528046488,195.14379301704506,16.78682640977611,3579020001,-0.2791381766970671,0.6001756186996869,-0.4996539451101643
23.878502607341897,20.949915963123146,14.200573723727413,73.20290037161261,34.07711118738428,191.62054166235967,14.353986283399875,3579020999,-0.37448755604719797,0.6841036053157628,-0.5553730882441259
26.3036960898638,23.181814533300944,18.384520881781754,60.798606915034725,37.46583619657479,196.92681621668632,19.20261047355524,3579020007,-0.2298429229124892,0.5206510710139403,-0.43310313194200584
26.39747928422602,22.887940504797307,18.108014460158586,51.66855050185374,31.90593008871183,196.34369138066052,16.63360447733917,3579020006,-0.24618462566086918,0.47199475114331413,-0.37509855256356034
22.97052402891736,19.838032492092047,13.292395101569378,68.56787372517661,31.446046785864993,190.5181073172291,13.066779131963388,3579010999,-0.37829469134121413,0.6720512196852233,-0.5424204227100614
26.855201163456133,23.748527566455085,19.346617524295542,58.41257750686474,37.5192290528018,195.99122577664374,20.723160442491352,3579010005,-0.22073446980901326,0.484926198538434,-0.4012154430675096
26.025598073746647,23.052512435472106,17.17940960645438,65.04209172958349,35.568196346104735,193.35659943732313,17.24508492171537,3579010006,-0.2989181169438285,0.5712067682010291,-0.46252190702076534
24.994412216035112,21.883411675438218,16.73966987226883,58.61131932306605,35.28605332757987,195.63302077298084,17.77816740079561,3579010007,-0.2538329080997405,0.546565614676913,-0.4437854631277423
