B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
27.13971953883833,23.10671350391216,16.596686992575844,56.5114604058235,28.772642550115993,193.5114463480342,11.249169350050517,3526040003,-0.3600270477128205,0.5135855825084094,-0.379780283568444
29.94353525001349,26.162257172139036,19.683330122598697,54.7232783398704,26.73327271466329,194.04767247424346,11.12409977422114,3526040004,-0.3880317807074606,0.46810466765183756,-0.3391391356861346
31.035249952253622,26.424331550802137,19.717311640565313,53.12188454927425,26.074213378533226,193.10929263750955,10.656728657372035,3526040005,-0.3725106645807347,0.4648625963251466,-0.3262312853841048
27.233223402430053,23.512472166419652,16.572844049011177,59.007368261772754,31.049066241547074,193.68460446084376,12.278335803560305,3526040006,-0.3498579155267136,0.5437388049867595,-0.40335060415143875
27.526579634116192,23.219272637473388,16.426549599877195,62.5906299848495,33.214597975024866,194.24813620861121,12.64290023960649,3526040001,-0.32305362612336075,0.5718264088384937,-0.443178587589578
34.98586462890959,30.384793957590162,23.851462346582316,53.44941345591366,29.305459648682504,192.9357578754867,14.22179615170981,3526050002,-0.3631927939322308,0.41640515096620834,-0.276645109643589
26.422801905716298,22.050980529082423,14.64013596297505,59.03309060881315,30.321692449236473,194.09323659268549,11.06047279780309,3526040007,-0.3484050306308007,0.5810520955564297,-0.42837652040730206
28.618762887845968,24.78904689460919,18.67065929276747,65.25614177740295,37.49120801740035,194.1913131378349,15.567662452433513,3526040002,-0.28524542849593243,0.5421487822707584,-0.4332349117100159
26.838078809178622,22.864823700905262,16.38412693456765,64.54790780813065,33.33968481011918,194.4020739462936,13.086817717917551,3526040009,-0.33133366223925753,0.5898705458747905,-0.4708831745329455
27.139229729357716,22.861738143914653,15.707457695389428,64.32911052736058,35.241455692992936,194.40851960305596,13.461120327801876,3526040008,-0.30653739310019873,0.5959042432885376,-0.46113507674884113
26.672837339272302,22.33121780699736,15.471349341590857,65.70748935068838,36.076430944338405,194.41913923650412,14.092992493368637,3526040010,-0.2949677294954676,0.6132843490577939,-0.48609474912710343
26.661171364608155,22.988848779237177,16.449411479244965,59.74291989616763,30.012458281638427,194.38584047905718,11.623817121352939,3526040011,-0.3532954251866941,0.5509325759558391,-0.4267336499773539
26.23206426379919,21.436831116382557,14.367915151396327,66.87708421145497,35.24216454120392,194.1664408873031,13.38068067086857,3526040012,-0.313297661073751,0.6418838058530705,-0.5094405145678863
26.226427619973993,22.131160668471527,15.390565260282674,62.91464341678578,34.38795085804916,194.36192474944406,13.27823277984427,3526040013,-0.3047202885867666,0.595101525404538,-0.46603821665660194
26.625565967648814,23.645278040612403,17.563181427144855,60.15844474552542,37.28812088786059,194.71826468372353,15.164864896017026,3526030006,-0.23751897131236482,0.5421652370133678,-0.42867630996667444
27.155489457392825,24.009122591685063,18.735442601360887,53.28745234884897,30.136469312882724,194.59602126887572,13.543476215860274,3526030005,-0.3028226061497482,0.4728415268747693,-0.36656433010800726
29.6129763877906,24.85429112279194,18.563344438509695,44.298090281678,22.592858794190832,193.54729978975692,9.316758428712912,3526010009,-0.36913372522362814,0.36856848573773154,-0.2359953364171403
29.051824890090064,24.07038882786869,18.008828680533775,40.77341229943976,21.040841251417106,193.6874798873515,9.259046205997047,3526100003,-0.3725473810956237,0.35045626918359396,-0.21486298585022287
28.637650125686626,24.12048213309273,17.635563872013392,53.463497117141,28.32958087412851,193.99285743321286,11.869043326151862,3526010008,-0.3292165811325473,0.4843493215488923,-0.35508085882007195
28.500431404554764,23.963375153133683,17.583004866345142,54.3770823647586,28.84366866094055,193.74539623044856,11.620658381889287,3526010007,-0.32321197700116927,0.49027744846021476,-0.3627059263517305
