B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
28.460469750220987,24.408725719866688,16.84933497833083,78.25679862945609,35.72560165842073,194.37350681590638,14.384376422345515,3510210010,-0.3873944165504056,0.6670183818236037,-0.5364287249964904
29.949737071099385,26.73753764673492,19.25592728406459,83.95996792175137,40.204935923049604,195.12266990600588,17.187185382437743,3510210004,-0.36270946544922417,0.6523800652376608,-0.5329373283571214
40.58019665344111,39.153623701180415,31.996162064750816,90.21818181818108,48.5872572387035,192.87419905380108,25.377028910771724,3510210007,-0.3311911212960796,0.5452836253241544,-0.4424192812836614
41.56915389237291,41.080080019028564,34.09052060342377,94.33141988150133,51.83132376607426,191.30484311043634,29.042623988062264,3510171008,-0.3302586674029527,0.5394097668646878,-0.4406050227830366
30.590689048185002,27.575736417719796,20.177221889306193,82.61825860603854,40.09678867839486,194.8199350493446,17.70673726079889,3510210003,-0.36514351012966945,0.6355067324411918,-0.5138862053122862
27.619235795802773,24.510067210480894,17.04207162048623,83.34131663134329,37.32774282129793,194.75860768481337,15.072654228704561,3510210001,-0.39637154774112565,0.6747298869516277,-0.550212390440885
27.65779855911618,24.255406435196818,17.15846740261021,79.38409568642537,35.649491132856234,193.90574652892056,15.027753494437707,3510200008,-0.40746947562434677,0.6719096635391825,-0.5455062151801034
26.909654854927734,23.470098976316113,16.017117087649222,82.1875698709799,36.676973590163136,194.03044878551165,14.828627415349269,3510200007,-0.40690206800774553,0.6969921380339708,-0.56551766875852
25.309603872792295,22.088026240687757,14.986604839978698,76.56095848470584,35.31697909753702,196.17496243186568,13.75926944097775,3510210002,-0.3700160750213668,0.6548073320599936,-0.5334060076364102
25.90234958704118,23.339512731903334,16.048196258691824,73.7707280748857,36.21975280254958,196.52002265326422,14.418873360798372,3510210005,-0.33756662521124964,0.6286475051194962,-0.5064239312032384
27.600802161955052,24.05913297435201,17.947020631343324,61.9270377989201,31.755074014692063,197.08248881964744,13.829535542681981,3510210006,-0.31971692265223767,0.5299770627196099,-0.4202898164085607
26.216539370147938,23.169402976956093,17.25939200605197,67.90407613857651,37.76713565677726,197.00086445033776,16.520359772012743,3510210011,-0.28403070678075154,0.5875444013926753,-0.4836729684620503
26.23055438197701,22.396883107609575,16.79795539475877,59.91532531597368,32.963738158427184,196.3889859983817,14.916743031918704,3510210009,-0.29548376944907445,0.5459813808157437,-0.43822740914324143
26.7878614633477,23.108579073144515,16.945201641949744,57.601509313148185,30.239385069234036,196.82931726448436,13.782824702425192,3510210012,-0.3157727816134095,0.5266251143414743,-0.40726547906808636
25.88607370614678,22.61738824416472,17.20226934750828,57.00912737787051,32.17669279464612,197.18184956670268,15.35206985591301,3510210008,-0.28714271362504085,0.5203343248660802,-0.4148032264038165
25.37111829808524,22.681445342202956,16.64998577322518,69.06753885381241,35.76717116527091,197.24029114604,16.266621410805453,3510200006,-0.31681465552289795,0.6008610077343238,-0.49348940433975047
25.163300549898036,21.455065281670496,14.60246458178635,76.72044776498791,34.47460785656581,195.71964054198253,13.756511567287449,3510200009,-0.3742124964392569,0.6640322655308738,-0.5461451965029419
26.685249303714194,22.967594167509354,18.36554810468908,43.383439504297336,28.05284160721249,197.94004563720455,15.292311109661329,3510180007,-0.25886557742366734,0.3478083311363445,-0.2452458779802932
28.883196326504414,25.149380258172254,23.813989146490275,44.31279301265173,42.388751525271346,200.38462526491557,28.35458544730589,3510180008,-0.024283380734161728,0.2945593872233404,-0.26847367316267445
28.042894226302728,23.76184933191248,20.243806869415533,38.69010028144387,29.140350301937342,198.79912561138897,17.75621499029976,3510180013,-0.18784346412294536,0.25488556026173775,-0.1745684038298572
28.678306533155,25.442300792589442,22.460213966535107,53.04441762614566,41.15135196842687,199.38907009361037,25.455846570338206,3510180014,-0.13228617718893218,0.3797406336907454,-0.3236038370688692
24.514173066878957,20.902115770323256,13.804938136632737,74.78418115143614,30.995949805547905,194.89818700105332,11.853043866452605,3510200005,-0.41589048053901845,0.6813932418468264,-0.5544334601301923
24.860388730980517,22.005557563958423,16.052697911518973,64.5384900274506,32.2994661333528,197.1614059409662,14.255901111402244,3510190005,-0.3348291235132464,0.5882984288376797,-0.47679656895465794
27.56227927123153,24.84120253033073,20.184414990859246,59.779141391058694,39.643481489945174,198.18634701678587,22.008379902775484,3510180016,-0.2100064005139155,0.4814092965650821,-0.3954758172524539
27.754932309072398,24.783196351070476,22.167016229397383,53.86897083256999,42.65607765346542,199.33168554515987,26.13483224147624,3510180015,-0.1229672267254066,0.4092685161878637,-0.3593882163219565
25.019104816883228,21.800194605025393,15.790198611599447,62.06755574452778,31.7793972150222,196.99913327173581,13.935776253280908,3510190004,-0.3198486152102191,0.5826453037109413,-0.46760701826648704
26.726708617374598,23.46767270679173,20.33010934374333,52.879182932276755,40.24836858358096,199.1238225640428,24.042008972790317,3510180010,-0.14368648033422582,0.43311685645515763,-0.3703382501754665
28.39603130240359,24.639387163981937,24.157782407642685,42.101554957060834,43.967706692413266,201.16931754662343,30.53391940647392,3510180011,0.01795353247631541,0.2671658729061468,-0.25704619204460666
28.81303639804586,25.250355764857776,25.437392720390818,43.504804659419335,49.58298490383345,201.09277760661948,35.008186259407616,3510180009,0.0660430967298938,0.25914419353440726,-0.2622003750520954
29.30655474493678,25.66722064167207,26.805104081575188,39.98245119855781,49.048871862764436,201.43342441058007,36.2602743584688,3510180012,0.09866609182220766,0.19827589073975385,-0.21887531996014561
27.41239560204641,24.48656126866289,21.192828303931037,54.002934560277495,40.94648314328329,199.21690481627428,24.073944602886936,3510180005,-0.141935832853287,0.4325034603959348,-0.3679912447770823
28.85380358795612,26.046355920521435,23.921805399657355,52.85198794824836,44.478785372481845,199.64673401469054,28.212544061755377,3510180004,-0.09299215906633966,0.3728315948248102,-0.3328730994370725
28.049418537509233,25.286111881005176,22.681901907797496,55.61909587490755,43.51778743994828,199.7176038202142,26.31006039818921,3510180018,-0.11907944084004372,0.41370936274300457,-0.36677405586944506
26.36289679108533,23.303926119418854,19.18472572380337,56.35167453953581,37.42196454630129,198.6948739885868,20.368344088370325,3510190003,-0.20912988911051614,0.48611134670738004,-0.4056362678902515
24.639028108737534,21.174328193369888,15.508143310744696,55.37366193886067,28.118281183412066,197.1740941039475,12.590872913452943,3510190002,-0.33437520267561127,0.5503376219531898,-0.43255182996789765
24.433919185955713,21.180286438395786,15.316812412132506,61.84000052267615,30.33329631044112,197.19261090385572,13.437145523130495,3510170009,-0.3462486136493674,0.5923272567316095,-0.4764540043388682
26.15699932186101,23.297550874915235,18.739719238861436,57.89612156655903,35.59352811958431,198.27873976270948,18.571300230103592,3510180003,-0.24546599155438606,0.5013739814462331,-0.41370713389510283
25.102650181500604,21.895634538228514,16.662879193461375,56.175050965028895,31.996529549219318,197.84212493202935,15.574073024330952,3510170010,-0.2828034048084078,0.5337019840059104,-0.42711828406066066
24.33841164805851,20.727081636100564,14.759809138802941,56.76475625171114,25.818917360330413,196.40070283121338,10.595655694255953,3510190001,-0.3831575841385709,0.5754930112528498,-0.45191058995939454
23.752186123294962,20.53870377477978,14.044535211453274,66.89592496578913,28.503389143889446,196.16051597934825,11.024209981407758,3510190006,-0.4040453634475185,0.6437727408888284,-0.5205308216321166
24.083029327917817,20.058726150408358,13.301832115927528,73.54616388443344,29.15703040091067,195.17626039288822,10.838202033814229,3510200004,-0.4329113576903458,0.6840831141844108,-0.5606518694723999
38.20417968285487,35.96951915387388,29.409930607255422,83.59365484421967,43.85520992249164,191.60574912096612,23.78343720923143,3510200003,-0.37219430532031994,0.5607655677405037,-0.45128510671375743
23.847107664573755,19.487438229725733,12.83449216399054,70.80423933704003,28.339771675950168,195.08811175402982,10.656314627144559,3510200002,-0.4310682734874106,0.681197222700594,-0.5543171654242739
23.56501417880834,19.724985877224302,12.896842865591415,71.88276236908095,32.641766689198576,195.18135172155232,12.415993043800722,3510170018,-0.38154664184518683,0.6857709667965459,-0.5576586662723647
48.234994746441146,47.97923761271809,41.39267029789825,97.29230804753719,56.71499837418159,190.2961228880424,33.62444125893047,3510200001,-0.31717255401570105,0.4825343669531239,-0.3940212971650966
27.96552350869094,23.906599593930416,17.19791933719874,71.41759261896811,33.0187754171113,192.7234682547284,14.544608232283498,3510171002,-0.38573925187053293,0.6254147793740054,-0.49968198586972434
33.99711616202825,31.338044497416497,24.662024370685987,77.93381720084216,40.09025463289982,192.60102652162593,20.49380281039342,3510160009,-0.36472791612696676,0.5853084965827982,-0.46722351323256806
42.67714344058557,41.51895600203347,34.702963784451434,87.65333937805319,49.361864600745946,190.62623137634688,27.494708173601087,3510160007,-0.3253245450125753,0.5121496724100687,-0.40852933419314896
23.87442612341525,20.143622640883265,13.623607485010057,63.34657029227614,26.313165143704204,195.20655546828314,10.198902858596814,3510171006,-0.41910625889635067,0.6334565540366695,-0.5030803717670648
23.536447398786805,19.55914283160645,12.432238261224498,69.3088458188094,28.861468375774148,194.39835198917848,10.591968315077661,3510171001,-0.42551380338642636,0.6819830598946837,-0.5399642912982536
23.48828972482353,19.53984068189931,13.313323881580752,60.9169295649906,27.461847417131253,195.14994387306737,11.120225777881537,3510160008,-0.3817849061786879,0.6268376169372392,-0.4983280521341453
24.254873954490858,20.384131550323534,15.004925199594208,50.309063797754845,24.101945046059495,195.87922815715578,10.836450489379809,3510160006,-0.36441306352205155,0.5229829716985407,-0.40383847152225194
