B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
25.77354030345484,21.49157902565303,15.437792449867814,61.67489998359114,32.20016267053543,194.4350586877037,13.055936943328511,3504050001,-0.32502109792704054,0.5849370367504855,-0.4639381590697755
25.03085685106093,20.18297789772449,13.338961834265225,63.206654010402055,26.927744955520904,193.33827387093402,10.05326447078779,3504050002,-0.41273736634926944,0.6284792628869028,-0.4884939164385687
25.064867903947803,20.700166944104474,13.776963037415868,64.70221789144148,28.895198697182007,193.8026701829962,11.043492319026685,3504060001,-0.39425593069542525,0.6318553022563428,-0.4925299705217606
26.416405974072912,21.40617777979062,15.067538862202962,55.59826172893247,26.688326746542128,193.42349712403694,10.99099039084694,3504070003,-0.36726633101458406,0.546049351471217,-0.411462813861497
26.093041877817885,21.376768006278287,14.86628551097105,60.5444992202749,29.723570121151297,193.6901801347994,11.818716050036313,3504070002,-0.3568299428797407,0.580792403557577,-0.4475321291107292
26.319702845947315,22.307367842734354,15.496464915731192,68.56081461085076,34.09175452227458,194.1302457356297,13.309174531138744,3504070001,-0.3462655188813318,0.6163224090319632,-0.4893948810988376
25.234057129824283,20.587421250174135,14.113308167438666,62.119841290632905,28.70658668529408,193.94939295186137,11.284860990610428,3504060002,-0.3890565463259617,0.6086415563827692,-0.47144465776439015
25.577720748506128,20.575525811263006,14.203138462302402,61.95755520597032,29.915762366474233,193.6624141826706,11.567407593957855,3504070004,-0.3563840823031218,0.6105397479628345,-0.4812156358158697
26.136081181451026,21.385136662954242,15.381130172240047,57.80761026280956,30.93450418623476,194.01626741006854,13.27143342227278,3504070008,-0.30442988941167876,0.5609197453404663,-0.43866278881912085
25.80766741883925,21.120432224971182,15.543163225174807,55.819880228831494,31.21969041914328,194.6971224516549,13.40438249790106,3504070007,-0.2898612739917512,0.5496926860805803,-0.43178221616852064
25.437224433429794,21.15067702495328,14.850065930656463,63.52379739288743,33.51044396350468,194.44059472950175,13.437857884835037,3504070006,-0.31187456238395145,0.6101485028020576,-0.48758610129520896
25.67909260935351,21.23004896412792,14.682070645052155,65.30978355141926,31.923698569203307,194.50911443797744,12.44140620303884,3504060003,-0.3493626731821248,0.6205518000336095,-0.49436339350788067
25.706402621964248,21.709918543456556,15.405907174631848,64.96684351289707,35.125174366247116,194.78105221729876,14.053508505776984,3504070005,-0.30427503884961504,0.6071046132175985,-0.4873375574044812
25.057491754251764,20.718755061690374,14.239680938182874,65.28189781153979,32.333391999927514,194.29837075779423,12.566360514516562,3504060004,-0.3438904338741558,0.6272614109943058,-0.5007602526679812
25.33636114279796,20.95875727963329,14.703154007432977,59.53469208048889,30.392270256716337,195.23880846515272,12.881710594625545,3504060008,-0.33217532418939255,0.5803944220426437,-0.45307242932814434
25.203130089322336,20.297438428857024,13.997309865885526,58.32547918385365,26.66727629567455,193.49847394623438,10.633433267318216,3504050003,-0.39585991374757307,0.5880734626636527,-0.4498203869967192
24.57746137981904,20.46871580561424,13.927401016537901,64.74187921836398,32.760522088033206,194.4407872806657,12.78504802250467,3504060005,-0.33749452684200426,0.630856449791612,-0.5007309121989197
24.51137326949211,20.248484252508756,13.971118251355938,61.43053331446542,29.993672382149214,194.1776393966688,11.71113907514548,3504050004,-0.3540783101085739,0.6126246502438678,-0.4831395339926985
24.709889961623528,20.33462110653448,13.899128165252314,62.847867417535355,30.24037741177526,194.31161516802902,11.751865359283261,3504050005,-0.35970484295165556,0.6165599859808036,-0.4849818599818657
24.41327449813929,20.5513797199553,14.133000652654816,63.750939611141,32.87431947741412,194.56727253824985,12.924949318177896,3504050006,-0.3245107383211953,0.6204561994260752,-0.49300218054724965
24.126946305992806,20.331080490253807,13.783207100191254,63.47809567139859,31.890118703935638,194.26818358621782,12.375592037177414,3504050007,-0.33488796385845115,0.6240083442314465,-0.49272640444557203
26.203676754909374,22.483841348905756,16.263637976364222,60.15559579395549,32.45097798714685,195.0811660727926,13.659098059271049,3504040004,-0.2995786495813248,0.5547920859563554,-0.4344251521930106
26.33399636162745,22.540334734900394,16.813405692411894,54.080937609076045,30.30292456733647,195.3043571476454,13.90089768868568,3504040005,-0.29032790936040964,0.500271692888175,-0.38316570961486346
25.844224719702133,22.157812117197647,16.250088231094296,56.40960670661386,30.28887982566777,195.39317208334757,13.13869068399038,3504040007,-0.3135978574830688,0.5219157172269631,-0.40449434826169056
25.42517429213827,21.35319902843602,15.012762839388127,63.41576484705902,32.2622597417462,195.30362318797876,13.248260913428297,3504060006,-0.3346543898896018,0.5998949570469886,-0.47790241921026116
25.60628604944647,20.96474777033375,14.920893433389491,50.87682735226605,24.291758069570676,195.2269294129603,10.466853566195455,3504060007,-0.37030156681205134,0.519402677865573,-0.3856624771561039
26.221787242332258,21.511108739330883,15.547951351793836,50.06344431537813,26.245046116733736,195.27722161833924,11.8976727654808,3504060013,-0.32358352477973135,0.5093694918690826,-0.3797650678488879
25.82417473191818,21.716013574075557,15.314126116109694,57.333886018930905,26.87352984898049,194.56112292226115,11.049419328280294,3504060014,-0.37597213868809437,0.5487760970164006,-0.4188731605949651
26.306205206305084,22.01221128042583,16.041745293440123,50.85298094399268,26.445908216559165,194.75904593296096,11.4380230533798,3504040008,-0.3321268631601385,0.49119009966210303,-0.3644140546225479
25.51509508016732,21.583712418552047,15.128626586781953,60.347057034114044,31.62610250860586,195.2301146346705,13.405370888702773,3504060015,-0.3185827344691084,0.5762185172387235,-0.447757172779292
26.565299006850697,21.830687986018894,16.19401381878092,54.87130677451838,29.905812280789636,195.0247242547062,14.236637556621252,3504060016,-0.29822360367097517,0.529346834526324,-0.41360649563653745
26.258677014850793,21.320995674375744,15.418835985445895,58.160591533019996,30.280525321298622,195.69355684994616,13.564008307697106,3504100003,-0.3138015554980731,0.5662766494951645,-0.447478878974827
25.553695943736777,21.814701535361372,15.636189921730594,65.40091631246374,33.97845673163538,195.7365055349075,15.025738654940715,3504100001,-0.3191478970802116,0.6053556145013037,-0.4901739695963734
26.783784349106593,22.527470918476926,16.660070392485533,51.12985377662385,27.452911777912288,195.63127612874817,12.541277495321578,3504110006,-0.3257981772490819,0.46882536046661877,-0.3479500737086948
25.938457551651855,21.735183716419442,15.350991024241615,56.341016977768746,30.73977564530444,195.06712579411533,13.132566179530874,3504110005,-0.3021756177365433,0.5485414025709797,-0.4169334662262622
27.026558631555254,22.639595504408494,16.670799939328113,55.9478246190882,30.364077836166317,195.45913454481385,13.695900488310864,3504110004,-0.3157791102700843,0.511556004158294,-0.3934166813077957
27.2298035782947,22.60330682744725,16.990557278074583,46.01054849731813,25.37702918647115,195.1500582202339,11.882463983900161,3504040009,-0.3033587910416872,0.43611552271228876,-0.3143898244416584
28.769847777211186,24.37493046541811,19.239487240404234,47.367527929723686,28.571196168644526,196.1729382996476,14.935667474040422,3504110003,-0.27624301438236676,0.4120080897229965,-0.3053476562295729
