B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
36.548747274026645,30.94393967183107,25.114920654268087,48.64484182311486,30.49749638788766,193.803174519214,15.574722860574497,3578140001,-0.2618205699876342,0.3025903692833297,-0.19783850965528493
37.78785707140067,32.41438926125671,27.04538774248119,49.668931491401246,32.2889684149259,193.4571341524417,17.546845585092395,3578010001,-0.23555224558183493,0.2664075423700987,-0.1754222197514403
37.25810598832414,31.392615532232586,27.25316827573569,39.04628027448505,28.87180814075715,194.57223291341236,17.760914447121728,3578030001,-0.19449906899329128,0.17963507598015782,-0.09175703166632683
32.01225176045034,26.21042943698793,20.526637534284784,36.10921433330896,19.417710982863678,193.58195474740504,9.990070418014257,3578060003,-0.3298795113223662,0.2426519199795797,-0.12012650939930142
32.19271526867904,27.821513246804447,21.246628110436966,38.44054829308938,17.827298207432936,193.88681897369403,8.355154307586538,3578060004,-0.41778875816286,0.26503511012384895,-0.1334328462871825
33.82433018587467,29.6134840144106,23.70554067292965,39.60320227855571,20.867516291392707,193.93463055996085,10.68304812289117,3578070002,-0.3774098653688771,0.23595272030460115,-0.11876082498065596
31.806214984410676,27.352078568481968,21.212338748904145,37.03783163720806,17.804536935778053,193.82190140007893,8.588079555513666,3578070003,-0.4052579020458334,0.2434895313818643,-0.11674731098048886
29.60710585787401,25.386008375260573,18.948792960001782,30.268083015326866,13.981866897758524,193.82066753653922,6.746765295997233,3578080004,-0.47247140641522317,0.15793138588939354,-0.006386718364116614
29.98934506491584,25.808050317123694,20.03705216984963,32.20451135234899,16.076667394607114,193.71880129338575,7.786505627449457,3578090003,-0.41859348161715737,0.17057460653130996,-0.04010090408055411
32.04123921477272,28.201940967586815,22.96189742349171,38.562489360367714,22.793579933877492,194.5041692425776,12.327266129682558,3578090004,-0.34714544201488967,0.20564354951829292,-0.09236305231814791
34.04584479354523,30.040028201657663,25.30422801250661,38.13221763156064,24.57231738966301,195.53059893007327,14.455957929019705,3578090005,-0.2927042603982432,0.17316828888347674,-0.08044312140324099
34.609326853983255,31.110295102731815,26.628119405166444,41.79224670247364,30.386434774136212,195.70838052784802,18.4690830258078,3578211005,-0.20091098253257927,0.2173137988846642,-0.13544408516625786
37.77167648192472,34.16967270948502,32.049483498457626,47.39020036443875,43.810769764651525,196.97282844619284,30.012409610629426,3578210005,-0.04827835081297921,0.19688070289820014,-0.16272893944949368
34.914875848857555,31.475921646959932,27.03334490064806,43.45436694343588,30.9334061227772,195.74316329380716,18.843446269823144,3578210008,-0.21111078661625618,0.22058232945301803,-0.14303366642622453
35.100783878635845,31.278733866382094,26.475002927623137,33.12040317897615,22.499396970000607,195.36347919938873,14.10069454085815,3578210007,-0.32934834654104295,0.08215156370667473,0.0064774431325542526
39.16257940569381,35.34828152070124,34.87223616725654,45.292264413098295,46.21166465591341,196.50993083390037,31.916768157292385,3578210006,0.014583601326397364,0.13809669094482804,-0.13334633711856836
34.50297059622778,29.885357198833194,25.188600442685953,37.02499326273962,24.852488952584352,194.27086492892343,14.753612468272847,3578230005,-0.2676729262047536,0.15041527219243503,-0.06334492373221132
33.51506694167214,27.65749242782403,24.48544635574418,28.31805840576472,23.330946950608112,194.12243390256677,15.773258659296223,3578240005,-0.11372934743126512,0.06644248068365596,-0.0024278036071771047
32.767205941650786,26.610526974173638,23.190808060779258,29.133773642907446,22.563991051859038,194.07489343807453,14.879410359562513,3578260003,-0.13766970448729204,0.10542439069227011,-0.03401388015982916
32.254332792121915,25.59194979072941,21.01938470336847,27.493158800821792,19.594179594698613,193.3423566785416,12.314366126565107,3578260002,-0.22847963886598086,0.10671778673219606,-6.854269355754801E-4
32.23365599766514,25.650800985828727,22.61570515938646,25.73780685540098,20.42495216785033,193.62964133994876,13.386832376690343,3578240004,-0.15160475936188395,0.057386146473727515,0.011092219399966127
41.78960811549173,36.38977137327445,35.84065250449289,38.58730670739336,38.65907430204007,194.92951608549976,27.993318280263576,3578240002,-0.034527994432673084,0.026770817628135702,-0.010570668566145238
40.713562629588985,34.67064411649116,32.940887100052876,35.119940101096326,33.497865593365034,192.71243783117183,24.353281565502577,3578240003,-0.055574536706468454,0.02779978516154451,0.002067248978693761
42.824218444280184,38.28664724553243,39.013757119874796,42.61979216487675,45.617444236705964,196.5478499065178,32.68506456802471,3578230001,0.01643083456698063,0.0428629286668742,-0.04937043628404423
38.90896618554599,33.759636864385186,32.725082878563796,38.58964145458256,37.85440403937371,196.09822002346112,25.752981078186366,3578230002,-0.024892681945070303,0.08518212804101577,-0.07064777351401749
43.72990236909907,39.66681033647794,37.79471359665268,48.10769424481336,44.38872692404549,194.68042345466182,29.92393409914186,3578230003,-0.047416189238174825,0.13513022745873846,-0.10708307118955579
35.0747798044247,30.378156797083204,29.854135911941565,37.21787720567108,40.797670236691665,197.68518968028283,28.9649396134069,3578230004,0.02706691438542957,0.10345544681221436,-0.09378219124556737
51.39070876639532,48.335295608821816,48.20999164389863,55.75710033893847,55.09772883042748,192.64135425175337,38.91306837919802,3578220005,-0.0033221055466083798,0.06813824538714504,-0.07282422829631516
48.334128104002936,43.88121435746703,41.30242848041149,50.36509289045064,41.97337387966651,194.11598700745398,27.70911784364386,3578220003,-0.09846241450857873,0.1019208339992418,-0.07002082067489591
62.46877581527084,59.924717753038834,58.76505644939224,65.8126057196806,59.91408677864755,189.04683135989927,43.389697494197705,3578220004,-0.0396460873326373,0.04849652059381371,-0.041693232383600315
43.0775906351624,39.38600602140159,38.96984574556311,49.30595555823618,50.41230115049987,196.74785707464412,36.30778710977744,3578200006,0.014281677311620876,0.11906447128435448,-0.11425832374754842
40.524935804718936,35.660265191821246,33.22090185608791,41.60945056485479,35.99393410346434,194.40577152214524,23.66526063602711,3578220002,-0.09825298043969166,0.09526577088273104,-0.051020685572125926
50.412916995114834,47.0821254484323,46.29767324635492,55.96102593802118,50.2841974871704,190.69647635441302,34.83689666082162,3578200005,-0.042609905102814226,0.08735137168727328,-0.08298331038008594
46.166006211845314,40.23801140623323,38.53126004069828,39.82787565599225,36.19118158937558,194.90806067259282,24.54731846417477,3578220001,-0.0789065343874535,0.014005106528409717,0.014307977870011115
38.40202963063435,33.63413626639209,33.698366800865585,38.14128498061,40.112240053761774,195.7115729637416,28.991966559184196,3578190005,-0.0024237442267355117,0.056987013384148404,-0.054944163854554154
33.43432741257314,26.237072613124322,22.978365373964905,23.281462807317574,18.7585676752192,194.95786498185683,12.83878814193874,3578240001,-0.1754703000744247,-0.009666563302364642,0.09374984874424283
50.64699777088465,47.656834184485845,46.179101749088915,55.052861877410464,51.467365280054736,193.4070081498341,36.05193602792882,3578250003,-0.052132291350023216,0.08600610362723105,-0.06731856671677097
34.77140156074765,27.595999483273953,24.27580547612199,25.44706493720018,20.337507266460396,193.52152046646296,13.812219984380787,3578260005,-0.16308974850366045,0.0080432416775389,0.06874360322859091
31.562900371557877,25.592801311227042,23.46719646856777,25.97042556109156,21.967944155309883,193.2411991719941,14.72513859957293,3578260004,-0.08820261589533371,0.04354209911326883,0.005394410245636817
31.31267975348095,24.811230312714002,22.434210225975807,25.506385528418182,23.59595982652364,194.29897283725188,15.988781100205445,3578260001,-0.05358575237214491,0.0603970454792897,-0.006091528256099823
31.116258712461725,24.73621889751182,22.269659219796416,24.727352305831552,22.33571626906623,193.89032063741564,14.925598753782666,3578250005,-0.07280059180758422,0.04831998630023041,0.008716614275882044
40.61744049213743,34.85796450723521,31.57127548096326,38.30851168453285,34.21671408756873,195.4944230984446,23.754541724176523,3578270004,-0.11414784118544777,0.09921716662189944,-0.03579374541672568
31.611144976980576,24.705960804653078,21.28957339108119,23.01901839870942,18.837466279136347,193.58528978893509,12.674252247215598,3578250004,-0.14731801068750192,0.021876819373138953,0.05999621063093069
36.446085573154505,30.650566805631048,26.74075569191024,33.735651872348626,27.399046577514234,194.98967309132033,18.399441084508936,3578270003,-0.16330840735323077,0.10604346943779894,-0.024587936516446442
32.625418112293595,26.26101110163587,23.602529506364675,28.01856243355958,24.458437983092495,192.18659003383854,16.85820201005418,3578250001,-0.11115970144755428,0.08098410739747358,-0.018050460494644153
37.966517434572395,31.94263859397787,29.530558469134558,33.77547647675818,29.450771316738752,191.57094834864026,20.460134564711318,3578250002,-0.10922342245062262,0.054117271155699274,-0.006273446200217662
47.12869240514766,41.935156728315356,41.072220504707,44.466772142307235,40.71981669061086,195.16499663569053,27.05014942382416,3578190004,-0.0781844177536976,0.036633108907267654,-0.022758662069497334
40.48646280091888,34.575081993334315,32.0405916798343,36.86102959727,31.376073880309658,195.43510908101072,20.83338423337893,3578190003,-0.10485333434493352,0.0420795606524433,0.011442635571464046
43.879413717614085,38.18500305697809,36.2376356739486,40.314096284949784,36.858113482917034,191.03727541071973,26.08385652582652,3578170006,-0.08062714280986533,0.04472871107057069,-0.008488985463528614
39.70691201477597,33.730922919136354,31.67753106810341,35.303079949030106,32.00208896643892,191.62700294364453,22.766457548028484,3578170005,-0.07746968942293272,0.04628768072146046,-0.00642589883726133
37.62089557405708,30.91468332958304,28.37080758601193,30.607832955417482,29.0128491394481,195.54433155049367,19.854072548306892,3578170004,-0.06454335258783374,0.032407194918797705,0.0182225353810164
44.621318944102605,38.21899770143378,35.407268829174285,36.447751425008015,31.641341208241876,193.9723295917213,21.90820680911595,3578180004,-0.12646117989602434,-0.0015498302390443814,0.05820027215603395
36.62243085158199,31.192929072717764,30.244569477751476,35.57444558345357,37.44629778233384,195.46435081892707,27.000190178443063,3578180005,-0.018334129361155783,0.06833004215213606,-0.04143059416673603
40.34277944043615,34.69570454630126,33.01745377326861,38.20233586250575,36.41304158853554,194.91707750195596,24.942509965601605,3578180003,-0.05949645473790045,0.07410528660301627,-0.03965076618760388
37.99758706263859,31.877994698409285,28.479265388752527,33.23888079878009,25.800386915695203,194.46761827489527,16.561720189123555,3578190001,-0.19861613479100343,0.0648571412495313,0.009277105730343578
49.30568322176304,45.30475609570137,43.50124887540219,52.641357751719255,44.56425685051616,192.54363134540014,29.9455038960643,3578190002,-0.11861034108045392,0.09715602249882899,-0.07042368372628363
43.285530358599274,37.98385764774076,34.77753099465001,39.39938344113712,31.0200253394408,193.23437956840877,20.04584181828442,3578200004,-0.16464403715870166,0.05722139230804084,0.001830520659498387
46.11698343521426,40.69560974369244,36.690727089512144,45.328371208870166,34.24101747392581,193.72708315452527,21.9671247333772,3578200001,-0.17505535951009737,0.08046624094054144,-0.01680917679319484
41.45692359188418,36.85149085492232,35.482664142561724,43.467960639922694,38.04266742330706,195.46714932046473,24.95085532134676,3578200003,-0.07645537228627182,0.10384441265625313,-0.07572595811451378
45.34150377115937,40.96638217998916,39.13089075613824,47.08174837104499,40.7445925534879,194.1064796484489,26.833819698014008,3578200002,-0.09021826312118172,0.09178837482188386,-0.06605674778678829
36.05551814662651,31.52609346958751,31.267890779110978,38.327404594871155,38.395651335597634,196.1709505658308,26.495415511027392,3578100005,-0.04271255426963803,0.09388978677763357,-0.08112910942925798
40.57247768712061,36.687506528475765,35.19249718550157,46.189063207251564,41.68129141955178,194.57866378059677,28.456469574401446,3578100006,-0.06596538433345168,0.12035632618249578,-0.0919422763572021
38.76959925996898,34.45496335241619,31.19105119334731,48.264268487797565,36.77337728840918,195.11389540453948,22.67221768617589,3578090006,-0.15310474945141034,0.21654348227210904,-0.15826056698956883
35.05895104287745,30.33386356633045,27.68318796541625,41.49729866712036,31.013685722138074,195.55330269324216,19.122178055968316,3578090002,-0.18451014014769704,0.19340012421081856,-0.14050714796099137
31.365555432785712,27.22507776639557,22.699974343175942,42.82249972376777,26.90525515430615,194.8491378745287,14.588642454365505,3578211002,-0.2682449294361141,0.30828433669751004,-0.21372907723969092
38.81819261599997,35.22874876390095,32.48065332324197,47.122441482103575,39.9308696060504,196.04508239739695,26.96519586990993,3578211004,-0.11351901168462607,0.1887038201502162,-0.14220430236650758
33.872540614374174,29.960718852625785,25.967820918945623,40.36678993867884,27.323574500857333,194.88700993926034,15.899067104536622,3578211003,-0.2432632087511803,0.19769884654967954,-0.12516703386366165
33.64813691417165,29.79217829682074,24.380835123852105,54.41378166528707,35.47137012787145,194.92313370169737,18.48023356931326,3578211001,-0.22180706842012632,0.371817331767397,-0.2770258775636594
40.96039060534685,37.59591709165203,34.93139250348758,52.714345065215305,38.77473490825659,192.81639490475013,24.456014971680375,3578080005,-0.14108499861808976,0.22917027309311983,-0.18829653762988713
36.1429316146154,31.621304338995454,30.242714743828436,40.8004021474947,34.72809458364647,195.4453117771443,23.024704313268813,3578090001,-0.10564054628928776,0.1451348359637368,-0.1179321827387445
42.385784482502125,38.51196563757935,36.77237659240747,49.458600594243755,41.39968417517872,194.714911777333,26.8983558406339,3578080007,-0.11410946977815968,0.14643943773832632,-0.11329923356557645
38.92338245852412,33.61099102159296,30.767565022040706,40.00022388117314,30.067162421931116,194.37337782649993,18.9980352497047,3578080006,-0.18147795372693049,0.12766498439701776,-0.07322722842480629
38.148957782946674,33.54842395256752,30.655999157725645,44.7271674429759,35.24388717422798,194.79262697968633,22.39650456134469,3578080002,-0.1386588365246769,0.19220425442560868,-0.1395697554620435
43.47012558860312,37.600752095636466,36.526993472264685,40.92433870031656,30.150122955969245,192.5840617950975,19.42861673038838,3578100003,-0.2019545129312892,0.06041440097716622,-0.04602706625114442
36.0052163930177,29.812939934768675,27.33632773338204,31.668899240554563,24.61136549403637,195.24583706972038,15.92169590968128,3578100001,-0.1810056695470974,0.05948360500416512,-0.003793135050044242
39.194048903745426,35.109549785486784,32.12981667675622,39.516838628168344,31.264647435053813,195.13979548864265,20.777422814729036,3578080001,-0.1646508407777799,0.09530306584148521,-0.042441487088286406
32.579347329437475,27.866970523870698,23.645168910937834,39.26875377522773,24.666535108379975,193.69627718340772,13.878609895729438,3578080003,-0.26401838060960786,0.23783085901154516,-0.15403833985549648
38.31824080318959,34.40395106417492,31.552175731860373,52.28019644335931,39.96778021565231,192.82652412215185,25.110987083059435,3578070004,-0.1406148249690398,0.24955431219783264,-0.2039478444761374
39.60105037381413,33.36582462297899,29.995353622429903,35.60822390870429,27.297375861414352,192.5139647891303,17.613334667467193,3578070001,-0.17521702190712884,0.07159431462799938,-0.005928294074022494
36.93420553373759,29.792356762932002,25.991071612027433,31.058307112985585,22.919032205481653,194.1731022381241,14.197350523470917,3578070006,-0.20533433360227113,0.07115996425178098,0.0055294219962058865
38.7749212131197,31.918253844769286,27.997281738223194,30.92783335316358,24.30199247673006,194.72032106607142,15.971502487926479,3578060002,-0.1764962009466619,0.04593579664501683,0.028498044343356347
35.60837284621203,29.08553903334621,25.007083934616286,30.398292804622663,24.00763069127373,195.6421970654406,15.990696173599735,3578060001,-0.1971482823372223,0.08116331793384982,0.003599033528402803
36.6125181878715,29.720252040740856,26.071453673333536,31.577834841796406,24.46360884362134,195.43784680263417,15.673721916693395,3578050003,-0.18847492638144928,0.08228669297613916,-0.012556546679548595
45.973190354704045,41.6015012295148,38.15394401155998,51.583718781040346,39.970468598399215,193.29536010840926,25.096360774444513,3578070005,-0.1680406188794239,0.1550206370900841,-0.09718887003636498
38.34919370123819,31.832744742328657,27.97515153156151,32.811833967051804,23.065977634831174,193.636401613758,14.259930297415737,3578050005,-0.2242025182053953,0.0743625689607807,-0.0027596397488015983
37.74591567909715,30.924730247885027,27.04782068114039,31.340752784467842,21.348369314773112,193.433985723353,12.992783424482452,3578050004,-0.2559308470967973,0.05271925862568715,0.023905775712520467
