B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
26.666713768731928,21.965925362272383,15.213900287094443,61.787129571622955,30.858698936029192,192.92979100710818,12.633261151984179,3505130004,-0.34366294788579055,0.5910199623025435,-0.45838913015194677
26.17012905308259,21.261911821067773,14.881791951784072,59.34929201916703,29.558353937167553,193.25087614230486,12.292716004988318,3505130005,-0.33768952744395875,0.5821165646940912,-0.4542397498910514
28.579066545984517,23.383526000393964,17.48986415657939,57.080085355804364,28.47363857302019,192.4073845818635,13.140378501941044,3505110010,-0.3413458733058242,0.5201922535863828,-0.403151220464362
28.098454269767945,22.90893726413061,16.810562139277003,54.18505984457544,25.823436712620815,192.3844389076399,11.446003632651388,3505110009,-0.3657621640168816,0.5148311167468872,-0.38895875745368463
26.91847020953245,21.56858409021106,15.529084447210032,54.37745282228629,26.969028444242355,192.72437604955712,11.860606060606067,3505110007,-0.3438102938140766,0.5362032635041276,-0.4096504353787263
38.321274280127675,33.406342624190735,27.588067366401695,66.34809688070682,35.16096880706874,187.98721366512314,18.714459427053555,3505130010,-0.33600736738437176,0.4420424259539268,-0.3373614065137906
29.646890794385307,24.189979845201613,18.34643450883116,57.21349393567155,27.79798070386756,190.06711428605485,13.09173796376907,3505120009,-0.3553294404611341,0.5125395604082857,-0.3962308074381408
28.034951809292764,22.656392857683898,17.01218663804706,51.11020062855925,25.61945830172477,190.8354850475383,12.21037798620992,3505120008,-0.3380084095302243,0.4824590325489223,-0.3640591101148283
26.008191606737523,20.795779575974873,14.975019885654584,51.29203104261474,26.072386115264507,193.00537204251893,11.452804518767168,3505120007,-0.33665385926700375,0.5269232780462966,-0.3983135722691576
26.192350603373406,21.05746217214435,14.793658621687374,58.7437207461745,28.911355164842558,193.6496829949104,11.977356475414,3505110008,-0.34826889983318654,0.5780004054214991,-0.45004475810862904
26.9795336192373,21.82509814511776,15.945508299006072,56.29828054590455,27.417869464978125,193.33389795326158,11.892240892858606,3505130003,-0.3536242240221322,0.543040789469592,-0.4220448272355677
26.41010832471947,21.932017301442926,15.672249362120798,55.37046123174848,27.90120516664373,193.4443058898216,12.00562471435231,3505130006,-0.334369942915483,0.5344001008177979,-0.40741902848983835
25.92179489398658,21.313786220310064,15.062993519920148,56.84640652980547,30.643782868544598,193.9906433816002,12.8403926286338,3505130007,-0.3057979374968496,0.5666910838521787,-0.43942496083663035
26.05506152008811,21.431730282141032,14.983556222376995,62.37675787246949,31.58985090471288,193.45121156265787,13.158364707625816,3505130002,-0.3281833808437694,0.594713464888273,-0.47037942136696914
25.783540908669902,21.116439392654623,14.780565886851338,61.8315000084796,31.722453489600817,194.51371079996207,13.280470654843986,3505130001,-0.3220231338839431,0.6027354567764976,-0.47931170765908065
27.881227869948358,23.291744299247867,18.33436363312854,49.36492693429043,28.28379082541757,195.28777645883574,14.164421358724816,3505140002,-0.2850208079625271,0.44240946470820464,-0.3426441768190158
27.237067182954185,22.822956859425958,17.10647385652146,54.49563037370084,28.99096041840489,194.5929120750726,12.955191556097684,3505140001,-0.310725263485946,0.5097924331694587,-0.3968522020474648
26.936532304159396,22.31310477038332,16.410980834500947,53.94862391817872,26.71660453517726,194.12101730408392,11.475877470295774,3505140006,-0.3427259474871378,0.5142661637938966,-0.3957459903717335
27.38168649317018,22.899036794301818,16.894190892926506,56.48162752669406,31.027819448286802,195.04594839264405,14.401794840823001,3505140005,-0.2915392870039648,0.524672465897794,-0.40792699849443204
26.906331549826927,22.254290180099435,15.774746066385088,57.54371904296272,29.950812376622668,194.54374966401903,13.113279535539816,3505150005,-0.3166268744420912,0.5543493932166909,-0.42655492806275114
27.15388449931913,22.34521356966132,16.02475839373198,53.42736181304332,26.382700385696932,194.3382600405831,11.829668109099147,3505150006,-0.3489813417886512,0.511842694778589,-0.38320538203129506
27.235646929389656,22.915211405213675,16.894967526706175,59.55874628660428,33.82028417002606,195.40352999630483,15.441600262208024,3505090013,-0.2782777761463697,0.5468437268636094,-0.4327012713233185
27.028354540519224,22.22237984040695,16.123699495043383,57.79420973175571,30.718204094684936,194.97315326436967,13.904186529036853,3505150004,-0.3080362934818361,0.5485635042656303,-0.4294408970932162
27.390377914768195,22.9770243306829,16.93646988362437,60.74786324786338,34.919395720208776,195.31938943321086,15.821742094099825,3505090014,-0.26927539355217356,0.5555165879160567,-0.4425780909618673
28.127596749123423,23.615820662366886,17.244511066730894,61.05998188414265,34.01311450874379,194.71569329011726,15.089946322808357,3505150003,-0.28497529576639746,0.5501875608834085,-0.43199118816281595
27.510318961484597,22.828527925539266,16.732720223204606,60.14684135498073,31.943976507306072,194.59762983753296,14.410868837697752,3505160005,-0.3103305054465571,0.5502453840184138,-0.43411397475427577
27.81960752088052,22.719892624067786,16.69333442900607,59.16404275863005,31.564515267515283,194.59839255672912,14.35674603446346,3505090009,-0.30858731585503246,0.5419175155921652,-0.42460571433114963
28.385961413566612,24.083143627112705,17.68767520388559,62.31929871034891,34.50427789095345,194.7631044040188,15.619924308158657,3505090010,-0.2886138786386564,0.5466339526750705,-0.43038876893562683
28.01792419734159,23.256792224835316,16.90857295063862,58.88668581006458,32.04232986413385,194.9494324112453,14.41191871418734,3505150002,-0.30178119845184115,0.5391335548797962,-0.41763046185533204
27.863439857814804,23.431899509059562,17.243649993001668,64.3020940894362,37.60468994694463,195.68998919878183,17.58243851360453,3505090011,-0.25802493104428315,0.5675727779140995,-0.45648497014233475
28.409690929462283,23.929952736720065,17.591540802497217,62.65027129905529,33.935296765449884,194.7058080993411,15.40067983775877,3505090008,-0.29611807806293167,0.5501822008585882,-0.43532943813080177
27.269442260528727,22.06643823560469,15.811946866309151,60.64305495253407,31.388533073610336,194.3817681502951,13.576922986657896,3505160004,-0.31895546980155,0.5734439421999834,-0.4533194776796999
27.299360539347845,22.08244913658691,15.820885003163307,61.11610877623281,31.438176693837978,194.49655848214465,13.552809879701393,3505080012,-0.3230803873146414,0.579527379763585,-0.4593148457975691
28.134135183944696,23.49304135598676,17.040435414810357,62.7230335264126,34.51490446788431,195.05958393919352,15.392179348775487,3505090004,-0.29128339307949597,0.5626370690416657,-0.44440997014661987
28.28414696795159,22.845587812168795,16.47383008308459,57.44749014671899,30.06151669904883,193.85362319295476,13.380101760564484,3505090003,-0.31650099401308684,0.5391474133485713,-0.4135971662081814
27.179002912172507,22.287166516003193,16.06331595059809,63.814148034946086,34.56381505397872,195.27088308417427,15.1305432620062,3505090007,-0.29576025200709255,0.5888450043898542,-0.4728842888757613
27.339930662393243,22.953358080568005,16.97080717485242,61.24714988898557,35.66492122991594,195.51316315061354,16.161571019633012,3505090012,-0.26201420595283653,0.5570797430859701,-0.44596682141868604
27.651857032191415,23.261817868824245,17.19255250473404,61.68269925976941,36.012902392838754,195.5657944568774,16.270892150111916,3505090006,-0.2620494901517765,0.5579314147802649,-0.4459860907656877
27.68814223617544,23.16086972098841,17.529767097344536,54.82177318632462,32.541327660950145,195.83125909743453,16.004928341169542,3505140004,-0.25734239391967856,0.5006785039417325,-0.3907671777075134
27.6277455773854,23.229849476283913,18.12455022344069,50.578185354347156,28.295991372831836,195.9418692800045,13.61114583478776,3505140003,-0.30147166183637314,0.4536699146158533,-0.3518889413379547
27.163765027096883,22.413556376845012,16.84383497652748,55.7754440047157,30.26262749310629,195.5039439679691,13.91132691492609,3505100007,-0.3058170362117836,0.520473656147743,-0.4111772116659032
27.668693118834472,23.319710575588466,17.385641493791404,61.28886433288929,34.62145671675158,194.9702436400222,16.092458384179,3505100006,-0.27603307165363816,0.5483527829818077,-0.4393342058006276
26.624635829934437,22.06276925251302,16.11239704903913,59.882699571862794,31.716976691782463,195.37883420245274,13.684375054167187,3505100008,-0.30921193900317334,0.5622155869699438,-0.4479461368264352
26.923434641566427,22.13845599448495,16.099628301047794,55.7997152944196,29.383813861043382,194.6941489123589,13.09494065649405,3505100004,-0.3151499269689989,0.5326511630067784,-0.4122364455948356
26.86772110707227,22.330318777359786,16.582044102335086,56.17935158227065,31.34817962368797,195.58243555259497,13.97073087158152,3505110001,-0.29266265072132686,0.5286233934264041,-0.4158092109364557
27.07534170330674,22.363504419207736,16.13525637717508,58.02987011713024,30.454991809015365,194.9276429626407,13.532675865192692,3505100003,-0.3198491808396595,0.536071576717223,-0.41471654765596083
27.420047235542683,22.403461641233978,16.76134845407034,52.67726545283197,29.136223110362803,195.37869027677604,13.603510198452486,3505100005,-0.29505978400184363,0.49610363202717284,-0.38258679195506523
27.84375945704249,23.051836493898183,17.237688418289455,56.82519390124894,31.716940729633148,195.29183200552205,14.406609473873912,3505100002,-0.2939945837447819,0.5148838460216624,-0.40340510485282566
27.75518283888715,22.848608718460305,16.669143317583625,57.97237926326778,31.846694194159628,194.81001961025063,14.109293544165922,3505100001,-0.2977197186267172,0.5371238121338713,-0.41829989315446575
27.55845663635094,23.185494088971456,16.85489659726622,63.772269706112965,36.42078228516823,195.50641300963167,16.098785581600115,3505090005,-0.2700687774000039,0.5741124686910793,-0.45907206991339006
28.128566315257004,22.6058567222018,16.842484143611863,54.18873898165962,29.931690345857795,194.2705670120313,13.85882684203746,3505090001,-0.2930479881845022,0.5028495697229101,-0.3879737296437964
28.80109328198773,24.057681979574383,17.70789847265557,49.799768385229605,26.736252985322807,193.98824813346675,12.533862359263349,3505090002,-0.32045826943968697,0.43599155495208886,-0.30975105777198725
27.944339473078703,23.29651089985241,17.495734008933564,59.19709057620338,33.91782191715758,195.13000863006516,15.658386369062047,3505080004,-0.27515962656232534,0.525955226356913,-0.41807687166319524
28.556817612990205,23.84589423950892,18.41258447095605,53.760036181451746,32.33264805195374,194.9791464865791,15.360354086440307,3505060011,-0.2641401243353626,0.46388449349103417,-0.35905514019240886
27.517689990681955,22.887587925542295,16.654757188983034,61.39897544802484,35.91051292608403,195.06905324289772,15.326920493206506,3505060010,-0.2702466925534159,0.5604022543644778,-0.4433581622808877
27.807530476065594,23.08408560587634,17.067832451729732,58.98939444122477,37.25295856152196,194.74209050297975,15.905212239023445,3505060999,-0.23905848218884912,0.5401614884379264,-0.423530014857625
28.49596499451369,23.372601279674125,17.54643382276735,53.07728595146765,32.64712942575145,194.6034782155174,14.971678400467544,3505060009,-0.24463363780478622,0.49032884683346134,-0.3745931014778137
28.25893605985121,23.291444703096943,17.269354491245906,57.151487391214296,34.53286577191036,194.61170649984643,15.220890092215548,3505030008,-0.2570087722766034,0.5296447152662426,-0.41018937193218785
28.87252229042524,23.289065370312297,17.205045028899143,52.738851427035286,30.9260069895605,194.59779111967376,13.674436578699778,3505060006,-0.2716311213604848,0.4938676563599374,-0.3702286185037596
29.410461268994663,23.52709688743936,17.173075434911063,50.630358177573264,25.70008550057473,193.50856987548642,11.418716887401608,3505060005,-0.3324862979439477,0.46554276844323,-0.3344066599324532
28.18095777691895,22.132514361400748,16.23683872831718,47.40023338448784,25.776006423701666,194.32708123055912,12.04569458150259,3505060004,-0.31218398566559036,0.45642097269497683,-0.3238308160237267
27.467035002906517,22.84199288208455,17.194345808256625,55.79888264031438,36.88752632970905,195.0770458637018,16.2917163949678,3505030009,-0.21384565618652468,0.5194639302779287,-0.40757717967319007
27.02121615566789,22.721199513537723,17.048353922635403,59.43706629115179,40.05529113059801,195.6036053681535,17.753655507904995,3505050012,-0.20112918515213402,0.5498335732976751,-0.44164451999928334
26.344354729113768,21.858838215658515,15.824896997284007,60.12235727626063,33.34384048601823,195.27800034576242,13.817291658900581,3505110002,-0.29564419450318286,0.5678588086100765,-0.4504048581460184
26.604065665994728,22.221160683432785,16.685935744055847,59.43837019939812,37.35961433603864,196.0211356293152,16.905583497687957,3505050011,-0.2309689262713482,0.5564683830396107,-0.4501685708681947
27.80662704115516,23.786053200825975,18.90953895037592,55.70615480214655,40.17160971255671,196.08132429783404,18.86267806389481,3505050999,-0.16600976562812558,0.48776243178506307,-0.3948983713615772
26.023674470104403,21.30863492565643,15.178707687440681,61.628030686491584,33.15032426447326,195.32031319202778,14.066262258778865,3505050010,-0.30062391452495907,0.595466426842153,-0.47652950764695157
26.05183689912289,21.625819700144977,15.72551879802036,62.198842639387244,37.946270282533845,195.99694516716878,16.804156201506984,3505050006,-0.24074357574594715,0.5910490832608273,-0.4787059078428923
25.886941684698662,21.2445209676043,15.2408850834128,61.9410006437252,34.77244080442384,195.64701986241306,14.975392633611735,3505050009,-0.28079188024441465,0.6005983815007465,-0.48457764045209356
26.284261731800942,21.70334346584192,16.09691970429057,58.293383609439246,30.96344830160949,195.23847091472248,13.320378524845605,3505110004,-0.31143218043281395,0.5550687617337312,-0.4447753092137087
26.424855171248876,21.91519978838388,16.26434882236756,58.650971274867516,34.97093545310626,195.6758879550125,16.186283516173585,3505110003,-0.2511092195801505,0.5566446107798264,-0.446674894858381
25.69432740291287,20.855363840768085,14.745661875551642,63.21045921633777,32.7826870250641,195.08406802028873,13.642223386946682,3505110006,-0.31840430381584106,0.6127033539940109,-0.4945919014358789
25.742836833351376,21.456915485879144,15.0289136754771,64.58807522609197,36.73614223318093,195.46849983756383,14.943130607178848,3505100999,-0.2771820311012467,0.6153528043901377,-0.4940338234544553
24.925267030473986,20.1690974308664,13.514363235023614,64.51114108774301,34.01563553865967,194.37965049972422,13.185208780427997,3505110005,-0.3152493349115936,0.6416971003165542,-0.5097381914891084
26.995704640936363,21.856474588462238,15.973123436810363,56.60907328396513,28.20481061906398,191.93365700554173,12.822093407222143,3505120006,-0.3407260715117969,0.543146244961333,-0.42290203520279473
25.27770156118762,20.512954681982066,14.36165337153021,65.9143958628596,35.07811436795749,194.66968997565493,14.44133415079063,3505120002,-0.30534026500993755,0.6333911878098296,-0.5160830956625764
26.938865748640982,21.917768944886397,16.105657492066438,57.40670625126096,29.04220586377445,193.3389225045773,12.87513599740544,3505120005,-0.3341622156997867,0.5469204240653496,-0.4309452023070338
25.49134447289018,20.924914295158437,14.819260463291549,62.429720425311096,35.11895021697992,195.40285968956132,14.721169035701207,3505120001,-0.2830202611871081,0.6063884620328311,-0.4868833225051735
25.807978696710414,20.752549996236176,14.623993174917821,53.705604032318746,27.58788077434574,193.2052370586907,11.929966062780718,3505120003,-0.32919326254070164,0.5481971960319529,-0.4164800617841672
28.929517219885987,23.70739423399717,17.81631232672134,56.370203756362486,27.942268856326795,190.75390638481213,13.063409925422853,3505120004,-0.343565653634014,0.5102641619127987,-0.392260386243901
35.388370876568175,30.71223621000859,24.670762237608617,67.95201420215002,35.63541928918849,189.3688068250684,17.854877041130408,3505120010,-0.3332048182472186,0.4987410045949451,-0.3912398073359239
24.9379701821744,20.397948978842678,14.036620817164744,63.226366564974555,32.06743939893151,194.52765737327877,12.536745271503309,3505040003,-0.33408804357143085,0.624342695772901,-0.49712530558277895
26.065705049082844,21.383458364216157,14.800349300958821,67.5447101895497,34.11804809461036,193.75954845308834,13.08602974873769,3505040999,-0.3358798736557264,0.6297199976416008,-0.5063192819102312
28.321886475986965,23.949575123837228,18.246674683524923,58.151885702920595,34.4820565639605,193.61472025317582,15.029341466682496,3505030002,-0.2693842230191955,0.5128452302211128,-0.403065115926932
28.11614142683544,23.521928210070318,18.091877915675912,56.94178318855281,33.73937472015117,194.4075281297849,15.046155541758482,3505030003,-0.2770309714857979,0.5075874545274709,-0.3975848648455401
29.385126916325472,25.06639267013357,19.795391687001686,57.88591625065914,36.11865747157909,194.3602816194026,16.238946713852954,3505030001,-0.2532228504810293,0.483394314388916,-0.38223517321192196
27.522696501577496,22.70229762756265,17.041980459410663,55.91863427925473,33.436029694978956,194.40549960971512,14.312476308008689,3505030007,-0.2684399253155348,0.5185955992827261,-0.4024531210992607
28.110467831300014,23.33997502792035,17.583353036750093,55.12235038197088,32.71982718741201,194.4809852056688,14.566783628845203,3505030006,-0.26994647932806143,0.5086461389100355,-0.38991178889583566
31.48252774113445,26.97676844882438,21.798387910297187,57.873735935438695,36.01375805074874,194.01127531620992,17.369713664933617,3505030004,-0.2523070500591057,0.4587476283715336,-0.35846389406363194
31.300188476467422,26.631332561043475,21.73025377640279,54.06007200104705,34.157559843227595,193.9623334314078,16.94253375895448,3505040005,-0.25464910583516365,0.4317388564827843,-0.3304574927796346
30.24362306078088,25.999491306302893,20.70895694371579,62.65211206250458,37.80356975567709,194.9596614329605,17.61923527317692,3505040006,-0.2638814875337955,0.5049938427219098,-0.40511539614400477
26.396125437821652,22.05605320352503,16.297109263874706,60.02972754112002,33.7391076053248,194.4471583284955,14.381375355560095,3505040001,-0.28693160301242415,0.5543689189665557,-0.44044539000802746
25.974055907332005,21.767910208712262,16.198902813914756,59.99154636441895,35.05595057314371,194.93476396900974,15.316012806193944,3505040002,-0.2688925336335421,0.5670870109876188,-0.45646022393535335
25.846559930458362,21.70554556412753,16.547171162132287,58.482883685222376,36.36310197789658,195.7233189097958,16.6144289873499,3505040004,-0.2396123207288005,0.557253583209499,-0.4523664601859281
25.603328852326367,21.353664927850147,15.70238963259891,57.02573634259248,33.44606790392896,195.23446450141617,14.594419926926902,3505040008,-0.2696175206798883,0.5525411684407002,-0.4358438612768115
26.03526754604281,21.709814584370317,16.389545793927326,56.46700472872075,36.408356147336974,196.08036212045792,16.307098058735686,3505040007,-0.22006014124809944,0.5444878168483748,-0.43636606066331246
25.761946945366752,21.31561661448081,15.581794067903985,57.28668378711918,35.20653841745083,195.58569510444897,15.27308965177912,3505050003,-0.24006716866151712,0.565795321576996,-0.4501741457234587
25.306095098289017,21.025285131337256,15.190930560679064,58.65065697150398,35.27934884711483,195.8916942068613,15.245600857961048,3505050004,-0.2556812674507121,0.5779663652333473,-0.45966747455659085
25.070540904628164,20.89878302166814,14.896621229764593,59.66102518437335,35.32109779208621,195.3106651140488,14.833316437198887,3505050005,-0.2623741651694182,0.5897076433873485,-0.46913986466408075
26.16588683229019,21.794173235756837,16.04981596999869,58.55748139752311,36.40236139441337,196.002722293715,16.150003580350187,3505050007,-0.235265769288554,0.5638604171367513,-0.4507415356911938
26.92852617385329,22.522080465643498,17.17816497233659,57.557927908447,37.24962020469695,196.01164453087884,17.10240011349098,3505050008,-0.21656374824701366,0.5320111334082989,-0.4281165831484462
27.699497354633547,23.27752408115773,18.03441207309893,55.97260677138299,37.17680881113814,195.96191976551242,17.37147963762855,3505030010,-0.20976226362967473,0.5120339325050466,-0.40772590638667366
26.659088865192654,22.26081667458921,16.65039842876782,57.54424229479559,36.73157287022885,195.60359870627076,16.20156545087812,3505050001,-0.222398875614673,0.5477568244237748,-0.43766432230857777
30.127406672673814,25.627871184656822,19.91442307766929,55.8643194259142,36.849953315963475,194.0841833863807,17.308123953683808,3505030999,-0.22263136819220905,0.47743674340524533,-0.3634042613393716
26.645237372124118,22.167064192320357,16.577061504331315,56.131805281374774,34.35382837713529,195.2696633380982,15.013808671033757,3505050002,-0.24737681475438808,0.535267622793443,-0.420829597574642
27.46444116706173,22.881169756950314,17.68250704665276,50.79956649546469,32.83175124749058,195.06933049871927,15.191087716028095,3505030005,-0.22628482749710993,0.4747127766073656,-0.3627415536904875
27.945061635492742,22.894207662536818,16.732405253223476,57.61587840386472,33.415575277868555,194.3793354959547,14.015938377017251,3505060002,-0.2707322158062674,0.533934671834156,-0.41430391232048164
29.307360337351927,23.91629226707706,18.15612737095131,47.876729515174674,28.099130043004273,194.73317606441302,13.486376073524923,3505060003,-0.2747146647457548,0.43520740008142716,-0.31465338632938095
28.28568492456597,23.457908381119406,17.968869638608435,54.44339629373953,33.311752254980384,194.44072062316854,15.187399703982546,3505060001,-0.25578129526904686,0.4876744932546583,-0.3787706590692008
28.523108068011847,23.388290482286475,17.991523078507747,52.413359764672286,31.53550822535688,194.05197250879695,13.82862833234676,3505020007,-0.2722641828513895,0.4758724154878693,-0.3618745029973266
27.600139944794783,22.6839246849249,16.604402833728777,59.33048082872828,32.83261449624473,193.40591763494527,13.396492825222934,3505020008,-0.29602229434326444,0.545980687579177,-0.4265163839467216
27.5469092967766,23.413444417576972,18.032647603507165,60.530073504000256,36.72042172996907,194.5892657203669,15.318591391343432,3505020006,-0.25952442631220524,0.5285031024163763,-0.42591356108985584
27.386422590495954,21.91766803407367,16.13656246206511,53.05568482137455,26.550044521544187,193.3667632599936,11.337529593433151,3505020005,-0.3520269232598914,0.5165851896099692,-0.39245155653348485
27.052010311439613,22.173556044235706,16.229285818589794,58.158932074909764,30.661953361410774,193.45087073254314,12.869636916457393,3505020004,-0.319053919808308,0.5448510034638373,-0.42538938818218264
27.794478609216654,23.486276427525645,17.482013165869866,61.17556435822013,34.14599915625195,193.92639394412592,13.721345283834614,3505020999,-0.2945951492176089,0.5379549437219254,-0.42496232777672127
26.59808839462953,22.135885412753044,15.938657561706277,59.97544593621745,30.41786417215471,193.56837567475117,12.310037776414982,3505020002,-0.3382078926828945,0.5665448923302006,-0.44346852817399934
27.938887155781106,23.20243611922517,17.80924615216321,55.64535241282339,33.993330551357715,194.93608924469302,15.343321030519304,3505070014,-0.2512170195941178,0.501091503163054,-0.39630453562715695
26.762417390708602,22.4839717788799,16.99675221005085,56.74888212898914,35.00859491413035,194.5687137418306,15.001033457221773,3505070009,-0.24627620402696307,0.5272949852928509,-0.4182047337669676
26.49735068903906,21.696501381524868,15.565035931136253,59.83238684995072,32.392983806574925,194.1417694433108,13.324902201823232,3505070008,-0.30256995007520826,0.571058919947734,-0.44978578339669933
26.498239197151065,21.800469968611715,15.662456175036663,62.31688393640863,34.04832954142551,194.2352176921656,14.322626056463074,3505070006,-0.29202238613359727,0.5790019452331819,-0.46091719392250297
25.808601774408835,21.299560055285994,15.446259259931509,61.76093165539445,34.332773983696896,194.6533808753026,14.131311864647296,3505070005,-0.2896339958686628,0.586978448968263,-0.4727856303172804
26.008460862095156,21.504657334882996,15.673712062256827,58.262912122896616,30.82717186315634,194.1365073525698,12.67495396432363,3505020003,-0.3151426293775264,0.5567902437903184,-0.4386215892850019
26.150966390366467,21.49717513221898,15.601401349087567,56.6199529007683,28.749157618869297,193.72433628544684,11.931892032103102,3505010006,-0.333964385481503,0.5508769169662397,-0.42937888770909355
25.59835844085656,20.43454193554307,14.515337352898118,53.79927973141099,26.305596674512916,193.84200460546845,10.671618321922399,3505010007,-0.3512646384693772,0.5570715254721882,-0.4286044125387817
26.531311649725787,21.456386090825465,15.226972260379654,59.39111410926291,30.92602898588595,193.7333553294595,12.475959812423106,3505070004,-0.3216881419463202,0.5730979982642198,-0.4477763200039168
26.273839621441873,21.856946074229263,15.821751909446988,60.32034807851401,31.835867094657416,194.09915779813966,13.152447288046197,3505070002,-0.31145941342418726,0.5642423093715022,-0.4450092018822512
26.725563343803593,22.00098421357868,16.109934105078246,58.433165154319106,32.96046705673108,194.42863266852675,14.111949191249801,3505070003,-0.2847570587273765,0.5499444437508286,-0.432259134648833
26.21371387527099,21.108311662462327,14.868934571998507,58.87884980680112,28.829971571855708,193.79270387566035,11.416119666477737,3505010011,-0.35073263196025567,0.5782288998047993,-0.4506236731674767
26.42633382879178,21.44646765650521,15.42416771060428,58.30391436176601,28.958934338868332,193.4195349639722,11.647536337117845,3505010010,-0.34446563075825276,0.5660442022041159,-0.44330485155655186
26.65803109273097,21.950080288500338,16.155562333479846,56.02247405201253,30.990484242821083,194.066962851991,13.337866568586122,3505070001,-0.2936690570547602,0.534713814520096,-0.41591908486383317
