B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
28.297171826218683,25.722580313372408,19.583442158305793,74.12692099144137,38.56295945306345,190.69254638494772,17.871993744056635,3513220001,-0.32565594439587503,0.5982259948447153,-0.49354167273553673
21.61612342972515,18.88436042100987,14.115564163983596,56.19856920558872,30.250632440698393,190.36263193892722,14.889867209853826,3513010012,-0.31195289917032964,0.5834127335033783,-0.4753131013850615
24.987694493024335,21.74259646031317,18.72004415983522,45.21296272952362,27.632465573109158,193.98361090248991,16.983854723695817,3513010001,-0.22386096421212623,0.3768424881809359,-0.30776823672000525
21.661160509277043,17.9993219128235,13.228617427243275,49.803863619884474,24.700469424310718,190.49928297316396,12.282948994416866,3513010011,-0.34879351636470063,0.5651264407090506,-0.44693917721427406
23.517448362847595,20.373286511214282,16.40274361440975,51.55066624213079,30.120289714941002,192.75682716504025,16.124110229877548,3513010010,-0.24526744062284284,0.46976423299663334,-0.3845972940158094
22.6609069741316,20.42266311951708,14.332101022273473,74.03086658360459,36.22045134243594,192.75082415057278,15.58918698107613,3513010007,-0.34258364873783015,0.6695151719707755,-0.5607053347867185
22.51249593450503,19.507785691463663,14.314372724576492,54.8908434308049,29.01821413373792,192.0913149565798,13.979858069452261,3513010008,-0.3179492602889324,0.5702672416639823,-0.4536241733802342
22.742274530473296,20.147381492349144,16.00525889490422,57.23878214081335,33.89112705327159,192.88745693357458,16.769307302467574,3513010009,-0.23948676740101824,0.5200940565015955,-0.43790753414627864
22.6298172811839,20.51430063306837,15.681645071135843,60.777439272204276,35.50686693856646,192.0563512854677,16.718846518535706,3513010002,-0.2505085988303815,0.555939742993567,-0.46186395658649737
21.452104938425823,18.802304769772917,14.069572947650451,56.66812045396815,27.365232568694385,191.66738999738152,13.113257277268238,3513020004,-0.3456357159369106,0.5868103360513749,-0.4848274900196106
21.298087157898028,18.388961396589583,13.888882679913223,51.197176945953935,25.248069829482912,191.8602719889515,12.291861555366237,3513020001,-0.33741225739496455,0.553706296338552,-0.44797498109897427
23.96330637458243,20.351298937305152,13.499334479545738,71.78567551705413,32.142806896309104,191.34720650375513,12.627021302861431,3513020009,-0.3843053418248606,0.6726344332086563,-0.545272725683909
23.89373993297096,20.61598406397232,14.482193645247332,63.94461053280711,30.945659644055116,190.96032361931057,13.306676976783946,3513020008,-0.35075865448793575,0.6194183221289643,-0.49886804501585474
24.14477705121416,21.191361209316693,15.801611702279128,59.85150357496647,30.808814848692908,192.07417877840206,14.022313671280259,3513020007,-0.32008712556999824,0.5711334451256191,-0.4653704465205214
22.28562122163885,19.493209578588683,15.2955255023508,49.32061031189644,25.530105812698853,192.53255092694727,12.681254803018401,3513020002,-0.31787958752328993,0.5181698243037053,-0.4221866159689979
22.08378059987188,19.762199691746265,15.549913856040902,52.335102422322144,26.67700131849293,192.67170615889947,13.16565368312341,3513020003,-0.3242234204281181,0.5330312910781528,-0.4419859237890311
23.22796388320496,21.132725323979262,15.696932670758985,62.35712819513442,33.02060606060598,192.7697564065081,14.992939361460234,3513020005,-0.30790485727450556,0.5893683106186656,-0.48537041933714153
24.340265076342213,21.523258044812163,15.561354343000765,64.28740156255424,33.87519751440356,192.7234867484292,14.851666898850095,3513020006,-0.3105264318796123,0.6015998925935186,-0.4896029069702909
22.7625581872063,20.648508887081796,14.835714217837673,64.47384477438474,33.289219432795974,193.20156190820038,14.699121405425485,3513010003,-0.31950771592410604,0.6186500866250322,-0.5071476052000277
22.898970356116216,20.82505645696746,15.035271689216316,64.32233051976192,33.49002759234891,193.5566756388182,14.920612359304862,3513010004,-0.3159538670566655,0.6136935682996837,-0.5029955707346413
23.958543246182522,20.785358587627357,14.199619143768228,67.70671517880795,35.74101776241989,193.42621229544505,14.766174691919035,3513030004,-0.31143501679587965,0.6500596645252894,-0.52630680250845
28.915275235890327,24.754332794411535,18.10974340298458,68.61839796940961,34.22189277499445,192.10127511508443,15.03506357057795,3513010006,-0.3526480054256191,0.5939628318305973,-0.47211541287685993
27.231459181402904,21.625913515447426,14.670577058163948,65.63752906887967,30.29092985510285,192.11804582957024,11.679318446576538,3513220004,-0.3770961462340202,0.6261724282024336,-0.49263410065669383
26.064177037706923,21.086214890477976,13.999360079248385,67.83102926690907,31.83599966979843,192.92945727147972,11.950361763152362,3513220003,-0.36526128758440535,0.6526823126170375,-0.5183578427801737
25.917444120690917,20.661291000118364,13.64315655880964,63.580099722878856,30.23153809238306,193.20790705430517,11.380925103458996,3513220002,-0.35912191532477594,0.6423169553384321,-0.5029539013507232
25.16010120280406,19.78399720101315,12.928546990737157,63.00879540785946,29.310285572687068,193.58329168174342,10.952698107867992,3513220008,-0.3668213720041163,0.6540876636869459,-0.5154319158914726
25.017361668300182,19.561020740188468,12.648551198714257,60.705059016093976,28.017243167044807,193.1591187950398,10.306489918752579,3513220007,-0.37298471442236164,0.6500376873528821,-0.5044981619454755
24.632883065965647,19.650977217114267,12.920768044926294,60.674608396006946,28.41953733338968,193.01855695504634,10.726664983086527,3513220005,-0.36762250602157365,0.6418803779229698,-0.500704016488835
23.80218661400479,18.809693724332476,12.251663698873385,55.074226542181194,26.220575381103625,193.20842288653122,10.066018016706897,3513220009,-0.35758509670633243,0.629703184633525,-0.48125424248340515
24.519464786597805,19.913871457853784,13.804981608581258,53.61860699130758,26.960206081497493,194.03034295115384,11.060517977868617,3513220010,-0.3412069543929927,0.5808367413177793,-0.44453297785386064
25.25224960432764,20.54480978569784,14.038572976004028,57.25573481969882,27.488787172145596,193.40709577362423,11.113098390039003,3513220006,-0.3605939316623161,0.6049026468041555,-0.46478727062897135
25.45320058343045,20.725501331681,13.848999539346618,62.085728938514734,29.33379510404927,193.41658677857666,11.311677036954757,3513030006,-0.3729210202849714,0.6237158968213615,-0.48459870410521094
27.114766188556153,22.215814475259585,15.032908049705405,65.19695098768975,30.882238968009645,191.6082954326574,12.304097390515041,3513010005,-0.36443960186839863,0.6208981632380687,-0.48345780136039396
25.571267636088297,21.053938359602395,14.359749793425095,66.60476936977268,32.69954700254058,193.86073594711615,12.725645710578917,3513030005,-0.3474849370415475,0.6377082147450404,-0.5103608498740424
25.63132116045543,21.028690743620764,14.431235719908603,63.18204212506959,29.873265748900796,193.84725822245255,11.714720734212701,3513030007,-0.36016557073119676,0.6217958584450727,-0.4928003142739688
26.120711000289752,22.017948421951772,15.649904185810234,66.04681273520627,35.4477829340433,193.5171957610873,14.370150609131933,3513030003,-0.306937470355588,0.6090698081964876,-0.49072036997596
26.94440141327195,22.267966595877773,15.433403182546753,63.7576590266572,29.977108162021548,192.44798627536804,11.969322950366346,3513040007,-0.3658528059020333,0.6041406684020251,-0.4734639006200379
25.381383813440788,21.167932679346173,14.755997538149582,61.59003584290991,29.510091223803933,193.3787887738762,11.854662746896667,3513210003,-0.3559904525560717,0.6087261811560829,-0.48188613617783943
24.54491210258424,20.45912303909036,14.269352191167162,59.79116196517703,29.288411349777753,193.91577460022228,11.943441319998962,3513210002,-0.34107706126705495,0.6092543170129664,-0.48415126182398444
23.553496911572715,19.53825959396063,13.467461953989583,56.39448419343378,27.81872800158688,194.1747413240335,11.33016925227307,3513210001,-0.3422558559639979,0.6070167926790982,-0.4773289458416347
24.30542398573556,19.72234767629154,14.168256591719862,45.61466123086985,24.525879088502897,192.34796131183836,10.819431033863665,3513210011,-0.30069030466846225,0.5182258585287008,-0.3851824744017468
26.116163297133856,21.895960636104068,16.01665317223336,56.93903119931104,29.355791149644244,191.40283872159728,13.053232143196784,3513210010,-0.32412130052847127,0.5544482098287541,-0.43696223247106997
24.783832289893933,20.736658402771226,14.547811100047847,61.09127862231934,29.279224690723314,193.21706275037513,11.926642313725546,3513210004,-0.36396653801415907,0.6048175129481388,-0.48138930822644627
26.555523601961145,22.32486079459781,15.94956893737544,64.00240481024234,31.103024433618234,190.75316729209348,13.026213519790332,3513210005,-0.35273962563276196,0.5951410765833733,-0.475388891406802
26.43495795160536,22.40299477344254,16.103161527418436,62.640725159855876,30.97072807905018,191.01908673206202,13.043244064638163,3513210009,-0.3349491455852238,0.584723631603531,-0.4661175200967686
28.37108127923696,24.26380895509392,18.10116342495549,60.287941215277876,30.564755555616028,188.78339184691146,13.625095047724484,3513240001,-0.3330819191798725,0.5280850130245738,-0.4143924337285839
27.55843812097293,23.359513453508278,17.083411356175255,66.00957804456982,32.28617988314351,190.81306319652663,13.65571779039311,3513210008,-0.3488943215114063,0.5764855195395084,-0.4637090996120661
28.18392438628311,23.958667771962837,17.74105632176295,65.70598525038368,33.247293307527215,189.53690537363724,14.168807730388902,3513210006,-0.3275970887395928,0.5692103998801048,-0.45937589977422216
29.61364711292121,25.341769033699,19.36936871838666,64.29618504893905,33.61995007554359,188.81990409249158,15.209403534125975,3513240002,-0.3128748783409154,0.5255022606358091,-0.42269119770100455
