B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
26.424375004785535,23.20646702552047,16.751159638900152,68.92336505846049,34.554943683432754,192.25578364637335,14.569095183038414,3516040006,-0.3317520316671234,0.5953794773574665,-0.48219589009649394
31.54782479288894,28.626562301876856,22.296747192772926,73.49533843515079,39.64711889552919,193.62474687691474,18.74415111989171,3516040001,-0.308137682122184,0.5305500312563953,-0.43107819923913476
26.898559709537803,23.418872092704092,16.189258539568005,67.60439479310912,31.70756150126406,192.0869238057288,12.804028875850316,3516040007,-0.37217645217336004,0.5973359749971252,-0.4644398995936251
48.93931760246681,48.007286012870615,41.36988675442596,86.10164024112713,48.111008016877875,186.58840205598023,27.45508465316914,3516040999,-0.3343151099063111,0.40194786807827526,-0.3040124541507409
52.228948619347904,49.28245622662176,42.996148663932615,84.38782705048905,48.58248540341014,187.7418975402986,27.045416129846597,3516050999,-0.3036179710518329,0.3275615177054966,-0.2561234367664163
36.08458157125767,32.04089243598519,25.13992221983082,73.19604752126615,39.70035180111445,191.3148047965946,18.604299044520346,3516050007,-0.3114815641903575,0.5078219945565753,-0.39941134758196245
36.196354370454586,32.24086814100047,25.48996069484906,69.81197311534127,39.78752421203756,191.6243379078854,19.271215646392665,3516050006,-0.2843446908993564,0.47644780933345166,-0.3715048272124594
30.871167962226764,26.152744394754844,20.518956960377526,49.96331268986953,29.389041726825024,193.1690357695929,14.396284176516104,3516050008,-0.27246157727914677,0.4025627579496638,-0.29589439309893933
32.39987882801411,27.349157492724945,20.457169085359197,60.2130199951579,31.965842792106375,191.38011094179473,13.895846091402376,3516050005,-0.31993466025343914,0.4834468725115094,-0.36239936765122044
31.863560596519555,27.603563658633522,21.806360800989737,55.66195743167653,34.60126707313762,193.30443339778586,17.12549605011988,3516050009,-0.24359534684749193,0.4280201789761654,-0.3261854947587582
34.73661860048028,30.366192563968262,25.293192804783313,52.98917081846195,35.98711124062857,194.61495264751315,20.10561099091181,3516050010,-0.20264875998946602,0.3515120638629551,-0.26377872528105195
31.46897998272042,26.60392226258758,21.06429106769233,44.38470286362642,24.403614144295133,193.63908001707148,12.358572662829069,3516050015,-0.32542769791255527,0.34507053187524306,-0.23615927255799551
29.645076816805755,24.95092697683612,18.947437625908712,53.4699562665056,31.712482814224828,194.05590735340178,14.830436646402823,3516050011,-0.2544778898472671,0.4638359590543334,-0.3506136649131001
31.270619114032286,26.60655994635551,21.29568364020877,45.303246246967106,24.925193280945308,193.45675605435096,12.114867505589627,3516050014,-0.3123148122311632,0.349296632006172,-0.24592526853016114
