B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
29.527016512911434,26.35597159143145,19.701551321480444,71.06964049642202,36.78432866218628,192.36943613687703,17.839991188774505,3511151002,-0.3365652812867312,0.5875248199528119,-0.46457026406824564
28.335856709484357,24.869109765765554,17.862780360230186,84.06892502859546,40.55451355470589,193.9289858909362,18.09010471365007,3511151003,-0.36331522569251984,0.6645504256921129,-0.5479083272290011
25.31366041413103,21.533566653872757,14.519102402781769,68.76746657115855,33.51932697666657,193.6024378301971,14.180258765192711,3511151006,-0.3576297262326849,0.636279434251677,-0.5030571078922083
33.68732767592534,30.765583914821054,24.115260955271097,73.83432717158158,39.927200060366694,191.79977826148925,20.31172432148261,3511151005,-0.32225361821636694,0.5380734328042597,-0.424674625347566
29.027200106360784,26.26884974842275,19.135431276461414,85.19367752059311,42.968518681499674,193.82086152301937,19.795185859996813,3511151001,-0.33931508118057824,0.6611138868875834,-0.5442777880442373
43.697021160703734,42.95806224252904,36.170016594111765,88.13670437677328,50.95685090871033,189.53753208146392,29.39613082446194,3511151004,-0.3043103430903401,0.4874024932640594,-0.3841354578928943
40.702716869583085,38.961910617646936,33.68616506857161,73.51171402666897,42.377889831255,190.9410599473335,25.236527979763355,3511050004,-0.2998197005053764,0.3771261988615067,-0.29295346457463334
44.50307130210163,43.06725364576879,36.794144247079366,87.20764832354634,49.9292797308342,189.58498403555103,29.371248035352554,3511061003,-0.31488202025892353,0.47524149678781197,-0.380950354178953
42.16313155454567,40.39477361995566,34.0774304797436,83.62159316008791,46.58038845505085,190.78125224045817,26.477871667810277,3511061002,-0.32962813616476216,0.4946048061886927,-0.39766538719895794
39.10780223213712,37.45569293145815,30.81756773866905,86.89965550677636,45.47837540848339,191.60205459690022,24.35400312610083,3511050003,-0.35688340282849323,0.5457117976593848,-0.44299089785921686
42.783123871765255,41.14279424395197,34.92389901393034,83.75829488109676,47.59943595172292,191.10240458054116,26.873684095647928,3511050001,-0.31974605771792847,0.47128756900966445,-0.37796770544736696
24.83470673776053,21.069984765597944,14.97506982434273,60.64851464580014,29.73221268148559,194.43304595711265,12.398349606444619,3511010007,-0.33962138515362283,0.5924590126167083,-0.47320138682727997
26.423982668012105,22.480879475410767,16.160703069145885,61.07967457914834,28.40211634470592,195.55790892508116,11.742923314151918,3511030002,-0.37185039567456246,0.5727239380691529,-0.4529974392270362
26.229587150382606,22.37456811075826,16.022747180554042,63.35759820918038,30.688409400586394,195.19525195566754,12.86143959025267,3511030001,-0.34518626647310885,0.5862835455371651,-0.4680639112625236
25.947996378504104,21.8908566860423,15.771202847112193,59.318258214583274,28.148333245043297,195.68787954673522,11.941186810434921,3511030004,-0.3653552771799558,0.5704115009834871,-0.45014701720002204
26.537194036552577,22.515845418633365,16.379931898242933,59.28478588572373,27.785674576234957,195.5301433130382,11.631156019307976,3511030003,-0.37197521416942303,0.560951910936859,-0.4419361210760036
25.899748525793875,22.028561551175848,15.06516168536816,70.43639639099068,30.85215594128274,195.417543326115,12.231470142211135,3511030008,-0.38956267760018864,0.6339800452542981,-0.5095862413063149
25.55717529351206,21.539468312709975,14.094868675615036,77.60332758528878,34.44669678587372,195.17506686709712,13.323960334396922,3511030009,-0.3876535038212965,0.6815032203636515,-0.5529281770310648
26.997856914212623,23.38186779769529,17.89913732394368,60.84439660691427,32.10037612035857,195.81171734955225,14.808401088348296,3511030007,-0.3103414934388058,0.5363656445882101,-0.4352335094435979
26.94593258271023,23.133389427664337,17.410049270484542,61.27140316788399,32.203575579882376,195.81201054804737,14.898393504623453,3511030005,-0.3114036484317877,0.5473190883452129,-0.4414334982954314
25.68950669001052,22.015253279594308,16.721585895726605,56.48279761291745,30.394824044512887,195.5861538911176,13.92855731252804,3511030006,-0.29618826515006097,0.533148875834103,-0.42900040347363777
24.541109924730023,21.238383402559126,15.795819872762912,60.814590484616936,30.97342293999797,195.44619276356082,13.58241601195726,3511010009,-0.3221537643474236,0.5807902806853364,-0.47539530572300476
24.3544956247426,20.960938992650593,15.692206338356074,55.03210220397488,29.865407939857366,195.49885293672264,13.609963104331102,3511010011,-0.294772486881007,0.5463650666423204,-0.43812824850660836
24.603937174385305,21.212444969913683,16.66829594171137,53.18360343733779,30.41782013572489,195.81482976719167,15.019724320895095,3511010004,-0.2689942882312458,0.5107115573329631,-0.418517810114258
24.52557219382921,21.10162304309068,15.608413587277743,58.97690769645335,31.02197595665043,195.52479626103053,13.875183510371322,3511010008,-0.30810918125116965,0.5744760113068632,-0.46563177989027943
24.46465604761069,20.87966917556449,15.530957465429715,57.71737265884827,29.97370733415019,195.5170715911079,13.492970418344123,3511010006,-0.31385412562896553,0.5682575682608959,-0.46113439495874153
23.929956738225474,20.601331864065518,15.076318939950491,60.823243000571374,32.2078565015101,195.19469022936906,13.992354365630025,3511010005,-0.30281982084919595,0.5922021850733703,-0.48307636852551306
23.507481188482647,20.119467450631966,14.675577308131318,62.64766742218977,31.57753717941133,194.8356240238714,13.585897434283966,3511010002,-0.3252261091413788,0.6101377216041168,-0.503629387477314
23.33128481559932,19.334110326058248,13.407198154380318,61.98976805739323,29.616420816224466,191.8414017467463,12.425845470128392,3511010003,-0.36032339606552694,0.6287738571102639,-0.5034584168171601
24.892959559080698,21.95733256862554,16.797154261147714,60.57579233520317,32.522388686054825,195.75617011950885,15.487053590163244,3511010010,-0.2996865830839826,0.5593851896660754,-0.4613472895074914
23.736755367048826,20.751853663861162,15.397423777575924,60.4631723186197,32.33140040308905,195.66325788733002,14.490430533410787,3511010012,-0.30294045133215974,0.5861184659602634,-0.48026627169192754
24.150882137896325,20.730181150894467,14.79606904760221,64.27461675426147,31.654586948218885,192.1530151101195,13.776303362508825,3511020001,-0.3473320329626731,0.6251444538691229,-0.5040032043302937
23.67289138551289,20.466182670803413,14.845360537736521,59.69809082500976,32.34962772325004,195.29114609271807,13.826684834555676,3511020003,-0.29474681808431324,0.5914106112106841,-0.4785312087793481
24.154872878032975,20.70906636064683,15.629189692220017,57.798855562468326,30.13881206443149,195.60670873568154,13.550837023521355,3511020002,-0.31375773060708334,0.5662820097916785,-0.46406339404481
24.809886289110672,20.941202558024816,15.015953377504012,59.63429964029678,29.54862971189154,195.23233713704337,12.37466776436128,3511020008,-0.3386286500929498,0.5905647799700473,-0.47176134185219465
25.72576420569159,21.73297644539616,15.828319833659183,58.321805852962214,28.23675945753033,195.33171957918262,12.012123328057605,3511020009,-0.34169831126120065,0.5580972330419744,-0.44184095853043287
25.438897205778424,21.480755055360095,15.659974314743192,56.73758178626528,30.393677475245664,195.07297044675644,13.709648689519959,3511020007,-0.3059650693118314,0.5575630337786379,-0.43817902873813125
25.110469499084633,21.56938384202235,15.996968537904428,58.86115928358964,31.44176287752473,195.5015429634556,14.001543582373714,3511020004,-0.29961171676104953,0.5633250304387458,-0.4536530038264133
38.64340193078149,36.47939242964071,30.708548069957494,74.0031147282464,40.227462140811895,187.65565066552264,21.427464112003015,3511020005,-0.32725648474640545,0.49181723584786863,-0.3904953045191622
42.748025943319824,41.164251979756806,34.660261929079894,83.67656373769783,44.910295672333504,188.55425843932468,23.75528741007139,3511020006,-0.33299226145895056,0.4787242592646589,-0.380180449558634
31.4509206481302,28.129595428239647,21.07766942236808,79.28245359637266,38.006443299509506,191.54508107500433,16.574378561987718,3511110020,-0.3589504550470797,0.6009183501716863,-0.4875622903294339
26.022813355462443,21.736755157531732,16.413313394613148,54.70346245906444,25.864804883553443,194.67660659973666,11.066171627549206,3511110001,-0.3665376303973289,0.5176374430349073,-0.40792371821693596
25.45179264466189,21.416169373463678,15.148371674462304,61.117378008314205,29.668634160326658,195.0493156466848,12.162105196094574,3511110002,-0.3450314828859883,0.5852905831621361,-0.4621587793360377
31.42004974264899,28.322677702522903,20.769095960801963,85.0973944810553,40.77366713580892,192.4599069505903,17.460677987057018,3511110003,-0.3582444515284059,0.6252843182820728,-0.5097814825188551
28.998847494341614,24.845324219083192,19.14877042920423,60.20268230318638,32.40878641749271,193.3100537769852,15.2339288937731,3511110004,-0.31053174044105863,0.5156461939116425,-0.4084273477952178
31.33424604680977,26.863282159148202,22.13543589328719,50.95390838431043,30.968016030567586,192.52217707056317,16.4701598700628,3511100003,-0.27106177787646607,0.4042720074918959,-0.3082333230981173
29.03039304069819,25.139011310724282,20.05888268260268,58.03362919040497,34.21395206186049,194.3512235471252,17.14148907497422,3511100004,-0.26081953578550743,0.4876947066848203,-0.39475371955809446
30.923436826866205,27.094807289631607,21.869652500175317,57.851774067506206,32.817552573312085,192.08868959955117,16.36093870537903,3511100002,-0.29127826916581817,0.46710036881671746,-0.3664010606505675
27.61080628570668,23.773841022740946,18.428407689259192,56.56231158687828,30.355663414569,193.456601639556,14.418011960476099,3511100001,-0.3133728924708381,0.5226574823449126,-0.41334879712901695
25.25757152940788,20.78155875470341,15.277889948583818,50.132421740343716,27.576492282101363,195.3744681006291,12.702030565176702,3511020011,-0.30294890254434614,0.5180648847247911,-0.39472555138448784
27.226065994475995,22.970483061062026,17.26144495790285,54.84668671081721,29.643281577320447,195.00647802630368,13.707476972206532,3511020012,-0.30777632679468775,0.5137080586095357,-0.39796913381245597
26.128297253107892,21.867504267996726,15.40482266924595,60.81986513531253,29.04449344860823,195.5728380273499,12.376926614519336,3511031004,-0.3565440205683475,0.5843208707120462,-0.4590017144584174
27.68425532881924,23.25946385606626,17.216660969588983,57.848888880472174,30.887031210201346,195.49784158083958,14.328959366421834,3511031006,-0.3087478342486829,0.5313233515056838,-0.412369613142736
30.30606655630187,26.164992040533345,20.18921645103154,65.96284115056476,36.26639393368823,194.58732305164227,17.502682499199153,3511090001,-0.28926135249233176,0.5310434757641967,-0.4286346262418148
29.28713092505958,24.76952125077236,18.33154128784536,68.50572093741725,35.17531335510633,193.6837402904052,16.54205192426516,3511090012,-0.31837845190334574,0.5786253379690559,-0.4675066991850997
28.920489148685512,24.731437792057744,18.41840596950365,65.88913900952235,33.723012584451325,194.79693556373923,15.613558878270634,3511090002,-0.3254116644903223,0.562290646027441,-0.4509052734012817
29.771063515289054,25.821139288700426,20.669935872551342,57.944151636407085,32.22589994923552,193.82319039655988,15.780372820114659,3511090006,-0.29272929984827994,0.46747275019449347,-0.37524032474671376
