B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
39.03662113828554,34.04102766231908,28.66561803718714,50.34881493739174,35.166849355675154,195.1643598446847,20.663712425241386,3525020003,-0.22039825775370958,0.27342389243426385,-0.18197169557318368
35.76066516158396,30.156210393372103,24.75710380772099,45.28346968513334,29.453567505629255,193.58022051488078,15.710225124999452,3525020004,-0.2470754800754297,0.2810755704559482,-0.1808096672393539
35.494075018749044,30.374199523708374,24.747823888637246,49.644240329908044,32.431716341463876,193.03088236123352,16.719135495003055,3525020005,-0.23769079577219349,0.3234079728143631,-0.22425687410035977
32.78562501296209,28.15008082887528,22.709273653497917,46.23857016393906,29.195508730719236,193.24150751037243,13.151804377748654,3525020016,-0.24939176156415047,0.3282168545211696,-0.22836445070803776
37.30010153473101,33.002661895057926,26.85103241257088,62.264580087482656,39.75563117901673,193.90693220878737,19.312207159412377,3525020006,-0.24108447053483753,0.4077438966368438,-0.30799565620879477
32.5255525503036,28.049516924657567,21.19817663041796,55.931660157579735,31.979581479120395,194.27317245263635,13.32127078833192,3525020007,-0.29884584626145494,0.42213076494557034,-0.30103283386217916
30.83726524574945,25.361828388446998,19.641825202004707,41.61953190769546,24.691836610254867,193.28832090227465,11.285899599531088,3525040008,-0.27238891000572457,0.3360562937936827,-0.21843398543451317
29.495956975944942,24.283050427414953,18.631153295573963,42.997464300815714,25.68619587007016,193.29362341126364,11.631913470935318,3525040007,-0.2730503631976077,0.37544347839566605,-0.25412022120209
29.714055549739008,24.5112071673223,19.14333627484708,44.56898428035122,28.76187259755609,193.76506079959324,12.671191013924838,3525040009,-0.23905553229986676,0.3768031949258543,-0.2624736101854459
32.569031956541444,27.882739632867118,22.987015759195337,49.68166140760967,35.517643992429356,194.7023630928797,16.87705565712498,3525040020,-0.18689312531794322,0.3590171141941654,-0.2683277989189985
35.742333070895654,31.67308233044649,27.664897555580534,53.04794408203051,44.84174774116149,196.00180894537544,27.789574194878718,3525100005,-0.0959639185859376,0.3101840659022527,-0.2423694117965394
34.645449919430064,30.60736154694257,26.748469171401915,48.141489271478214,38.438139258756685,196.07970485963853,23.66347213976761,3525090008,-0.13691277733478693,0.27028295691033677,-0.20301492409750532
36.31258960830421,32.82740723748353,27.88482107013821,35.4399194242129,24.502845959740785,194.66204765728048,15.378648850146254,3525090007,-0.31475932087332037,0.08463994280533775,8.341873697723635E-4
37.41700521416465,33.88256351945935,29.76631934649917,52.0673217572869,40.45958513512338,195.49719807718608,24.20354726045522,3525090011,-0.14447204968759272,0.2704075666153949,-0.20292529546623178
36.10149933494435,32.779368649762894,28.873179801806483,46.423031121820124,32.962840449313035,194.81349192531903,20.429500616308157,3525090006,-0.2398205599154935,0.21585598115923002,-0.14735204851325479
40.0804886882198,36.48739889417387,32.183967935871735,44.434116425622314,34.33460656252264,194.56880990897454,23.02132940579955,3525090005,-0.20407076487817621,0.16432659327056146,-0.09160803908491837
31.410091816557642,28.550783531948465,22.22606357159768,34.87769714331457,19.113064997130213,194.37411287424493,9.32975956699238,3525090002,-0.3792685157725046,0.17599831197749094,-0.05325457113777827
35.218877131904236,32.492609235643855,27.54235692771085,43.32254342043503,30.666413217806287,195.13666190736976,18.72363968862462,3525090003,-0.2649336653121947,0.1884783199334892,-0.10430791778121065
37.6342089325491,35.196686477997105,31.019010665270645,48.68726839733522,42.7532514191277,195.3453741056673,30.953356121495805,3525090004,-0.19915823934627336,0.23377121312286028,-0.15138528571036766
35.09124186662502,30.704143942572156,26.444226914650656,47.44686743387056,38.97268447303411,195.8691777647993,23.844349206610364,3525090012,-0.11439987791486333,0.27172023105712084,-0.19646906462492572
31.075769766807,27.39581746864177,21.346053822612383,57.750262216411144,38.49885055819767,194.11033922901171,18.770391815974357,3525090014,-0.21430186395346845,0.4374443307108059,-0.3313376858689575
32.95279562470134,29.070450245509697,23.44341259882569,51.85373937684969,37.25073010141772,195.29643375150567,20.316074527634864,3525090017,-0.17089776560901743,0.3549859871832236,-0.2555634468446303
