B1,B2,B3,B4,B5,B6_VCID_2,B7,KODE2010,NDBI,NDVI,NDWI
29.099464750266648,24.498639449001782,19.332034248009023,56.61568338200748,36.97574597732089,196.59282479624966,19.569491097444697,3572010001,-0.21010173731955373,0.48042206597379916,-0.38453528353912175
28.532161640418032,23.610150877331733,18.50569789303779,53.27635679954564,33.46149698209389,195.8926495382371,17.247657033572636,3572030004,-0.22583579182800564,0.4663357594387706,-0.36746802855076266
28.517544954845057,23.439725132775646,19.067668366579248,47.96758481155298,34.536905070605606,196.79918781953396,19.923569560359688,3572030005,-0.16694177635975618,0.4179304124025644,-0.32980881370802695
27.303305516544995,22.275487761000022,16.863519771585093,52.89499065680894,32.02706043477755,195.96963462899996,16.3773285437389,3572030003,-0.24760279475198746,0.4959082282034479,-0.3862216184222582
27.543281788283483,22.42830986037709,16.362902316056203,58.956488254844224,31.52173960204447,195.34071364728933,14.281384774251784,3572030002,-0.30024455137565714,0.546634441336013,-0.4298941744018941
28.525613575354743,23.727622075929972,18.696795506838814,54.736474178703865,34.328362680557355,196.0942293557459,18.08620813626488,3572030001,-0.2257242251447307,0.4751404054849142,-0.3804549022262319
28.15811096376108,23.296648420621832,18.323568879147167,51.435937493851306,32.093637232949916,196.0866326406132,17.08662083512056,3572010002,-0.23108244560387636,0.44841173902848674,-0.35027917728742664
28.500292291406634,24.115755296794283,19.410203340021816,53.479168312451606,37.29240990314886,196.84148326039215,20.756718752468675,3572010003,-0.16614753435727012,0.44480797473443784,-0.35715370173066446
29.5583479905507,24.119298710410153,20.119678939479815,43.54395570699302,33.46344526786526,196.5980708894173,20.165110180572015,3572010005,-0.13526006948866223,0.3380341094200588,-0.25670565969976916
27.88683360761875,23.027577802039012,17.427005841933127,57.258483036235724,33.15155096284568,195.7085819405559,16.12986125697351,3572010004,-0.26865710190157077,0.5145898544581974,-0.4074246902992261
28.061388047369878,23.347402001285243,18.348930505829433,52.98622050858348,33.78371737201262,196.12530677193303,17.831148443954838,3572010006,-0.21912936282931061,0.46947210295990316,-0.3727534033511048
30.305871768688476,24.931379469987732,21.474673216027085,40.71514222203248,33.61737463020301,197.20797612285278,21.720625560236254,3572020001,-0.11064458174142819,0.29050327033278817,-0.219931761751704
28.14466012726563,23.398658427327643,19.359734442121713,50.24866876478829,37.444602696928634,196.88029679998166,22.03708621442191,3572020003,-0.13926083727683558,0.4271566356628156,-0.348091858034895
29.856866318589297,25.18691754506946,22.56627425869374,41.829445374839935,37.03498177519456,197.97884444882274,24.203871539749784,3572020002,-0.06677396591306005,0.29135639841495303,-0.24010393558077409
27.474584041352905,23.125313290088087,18.16003118488851,56.76166345026754,35.990444137597855,196.12462700292897,18.71833676934438,3572020004,-0.21750386865024032,0.5035503797385286,-0.4101538798171273
27.179583989043365,22.10473230570684,16.69193460239283,52.1287895648281,30.310628098847083,195.5368819590312,14.938680854145959,3572010007,-0.2692475470607346,0.49807308846662735,-0.38650598990338625
26.50836066781352,21.512049558820785,15.648528415582314,59.103521489884415,31.359567212489672,195.08573855093329,14.203154767321124,3572020005,-0.3068803318122129,0.5715301550253133,-0.4559947793764537
27.36722523395534,22.2369781905833,16.77787579876954,53.805074338510714,30.692431458948548,195.06775789932408,15.00720682835561,3572020006,-0.27885085280114796,0.5076771086519819,-0.3971919876411505
27.733578273174132,22.358931601177204,17.693373783789795,47.16033001819926,31.458902667230504,196.03568805438903,17.272888207105424,3572030006,-0.20467272870495373,0.42466418529679567,-0.3250641765176578
26.54003990089472,21.802597230017657,16.1267701432201,57.33966642012742,30.325419597598955,194.68202029315447,14.089098592977658,3572020007,-0.3104049715013728,0.5517130946229546,-0.43932647345185916
27.378190686029257,22.264989409222682,16.469964413568963,56.56845805141529,31.83422802044124,195.03555568170668,15.049764235459424,3572030007,-0.2835589728463635,0.5289225686036406,-0.41351086828416606
